Pantolactone,16.089133075322387,17.708997530181296,17.779869188780314,,,,,19.51935503948417,,,17.063095861813558,17.008970665400685,16.33169470261963,16.97862927670154,17.30319236244251,16.431876234325085,17.178829941368328,17.779869188780314,17.650336331738295,17.13368947096366,17.371018503916922,17.313809412987947,17.45786157605499,,,17.371018503916922,17.273225108725565,17.7463755867192,,,,,17.452984868145087,17.50757132340498,17.22468789150772,17.22468789150772,17.71935181388548,,,17.50757132340498,,,,17.805300506830744,18.14673242821518,17.77145341128605,18.14673242821518,17.970315280392423,17.161130790856408,17.551076396577603,17.482898816452575,16.966836940740386,17.34173796121785,16.56273529021414,17.50757132340498,17.22468789150772
Pantothenic acid ,,22.438015312015015,,,,,,,,,20.552792736355716,18.96000390404063,22.47089992503555,20.69686745963743,13.7906352352548,22.41266987564392,,,,,,,,,,,,23.411235705650597,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pentacosanoic acid,,,12.692355587571395,,,,,14.52621186212083,,,,,,,,,,,,,,,,,,,,,,,,,,13.2799555045776,,,,,,,,,,,,,,,,,,13.525964325759707,,11.627538463068124,,
Pentadecanoic acid,22.02643659484934,22.271197952885732,22.438015312015015,,,,,23.636143457181088,,,22.438015312015015,22.69162314545852,22.238687364641955,21.85387841375178,22.271197952885732,22.438015312015015,22.113886571235973,23.06461365193157,23.096526775142703,,,21.79398174680801,21.81796830493706,,,22.013747765181325,22.281792559081644,22.193443929123895,,,,,22.21763789631769,22.714432844326,22.15361929404356,21.88138606258483,22.596203928440563,,,22.596203928440563,,,,17.527476892820818,22.362429045846003,22.08354003930661,22.42586394083772,22.536310350972514,21.771712716211972,22.42586394083772,22.362429045846003,21.66682026055853,22.03062413597444,21.726925692793987,22.25454311638106,22.461852403644677
"Pentanedioic acid, 2-[(trimethylsilyl)oxy]-",16.296694334772837,14.330881153188566,,,,,,,,,14.122295579382564,14.840453737584053,14.692377037768548,15.691624370184298,16.255240167946024,14.418295819480733,,,,,,,,,,,,,,,,,,,16.56273529021414,,,,,,,,,,,,,,12.010591482410678,,,,18.04262601653478,,,
"Pentanedioic acid, 2,4-bis[(trimethylsilyl)oxy]",6.985893041230985,8.228155816633913,,,,,,,,,7.237424327298849,,7.832200207475027,2.6975912378214906,8.02407066862705,5.783746064070977,,,,6.290750668388143,,8.734500306625334,8.59654024062566,,,,,,,,,,,,,7.833154813810856,10.597362448692296,,,,,,,,,,,,,,8.70137053675881,,,,,
"Pentanedioic acid, 3-methyl-3-[(trimethylsilyl)oxy]-",5.783746064070977,,8.329782236261716,,,,,,,,4.355923871274419,3.6669809277740817,6.146813626862924,6.985893041230985,7.237424327298849,3.3126929426544227,12.491917499468393,12.381396768644064,,8.318873123770363,8.734500306625334,5.811666046214308,8.148861193684956,,,8.59654024062566,8.318873123770363,6.726464603152869,,,,,9.959343445387312,6.263809164362516,5.780781826737981,4.387558178686599,6.626991504093164,,,6.011485675055413,,,,7.101979900308112,9.786396331446976,7.833154813810856,10.816519024930397,9.093836633460636,6.626991504093164,9.653884326946452,9.653884326946452,6.626991504093164,7.101979900308112,2.8580386974514904,8.318366377191403,7.101979900308112
Pentanoic acid,17.540896818304443,17.37328371774847,18.400340891125907,,,,,18.874713142102472,,,,16.173385070385063,17.708997530181296,,,,16.687578694623078,16.687578694623078,16.043041968173664,16.63711902390103,17.703418217764124,16.63711902390103,17.077149231864347,,,16.76200136715396,16.21186793109647,16.794919963946764,,,,,16.466081060395993,16.62015830444827,17.380273325443877,17.482898816452575,18.122745545654567,,,17.660057267030734,,,,18.099405241410356,18.270048213107746,18.023288474613935,18.19571481249099,18.38474377692785,16.381838204734006,18.14673242821518,17.892291677019614,16.528554823728843,16.75401774221412,16.683230452450157,18.338252144438087,17.57582771512014
"Pentenoic acid, 4-[(trimethylsilyl)oxy]-",10.22792834487666,13.157139364356086,12.572828378502546,,,,,,,,11.514267928236327,10.381129023201009,12.884525409862489,10.447680353946373,12.038323619179486,10.581441847888094,13.759165430465584,,14.376416116849263,13.065204093676098,14.649709839260863,14.013071079834884,14.292486862321748,,,14.430528344948982,14.430528344948982,14.730320234213943,,,,,14.602831874124796,13.841717174541651,14.562548400302688,14.016760511920394,14.31850411960653,,,13.969017570735412,,,,14.181251307591188,14.31850411960653,14.31850411960653,14.498047445773,13.969017570735412,13.2799555045776,14.562548400302688,14.31850411960653,14.652475967593904,14.016760511920394,10.816519024930397,14.562548400302688,14.097534989323425
Pentylone,35.693703954018424,33.78761740019219,33.78761740019219,,,,,,,,31.967927527746635,,29.18307997664153,33.78761740019219,31.324644050871903,35.693703954018424,26.199444423522287,27.057183565755455,33.16415523395508,,12.769065585363649,,,,,,,,,,,,,,19.449739862446823,17.660057267030734,,,,,,,,13.587684171426424,,,,17.892291677019614,,,,,,,8.927193914658957,18.167845091592437
Petroselinic acid,0.8501757442506239,7.144664087019271,,,,,,14.97823834642548,,,3.786797416114024,,4.6400580355342065,,10.22792834487666,3.203071540108722,,,,,,,,,,,,,,,,,,9.263169610032174,11.96445884748457,,,,,,,,,,,,,11.627538463068124,,,,,,,12.934235101140066,
Phenanthridin-6-ol ,26.88517410246148,28.640258399442175,29.18307997664153,,,,,,,,27.44710763589729,,28.973383738125385,25.956674308497803,27.256142839662328,26.88517410246148,27.35080930431848,,26.336013775913138,,,,,,,,,,,,,,,,,,28.348263029963277,,,,,,,,,,,29.86865896777276,29.86865896777276,28.618906918333867,,,,28.618906918333867,,
"Phenol, 3,5-bis(1,1-dimethylethyl)-",15.21671253452135,18.21595138465398,18.681328317966347,,,,,17.96954724507801,,,17.444451693835916,17.756079080802138,17.30319236244251,17.13799735138752,18.3195577667795,17.467977900764005,16.255240167946024,15.910670785094178,18.589884782600464,,,,,,,,19.126050932747994,17.273225108725565,,,,,,18.88490422286479,19.165361253900045,19.00622747040913,,,,19.196133957379505,,,,,,17.750549200833056,19.428052268827713,18.920031263703898,18.445736051657303,16.75401774221412,,19.04180977252189,19.373715287661515,18.38474377692785,19.238178509254983,
Phenol,16.722343703115534,18.681328317966347,17.540896818304443,,,,,19.10469240395353,,,18.62320952703211,17.80327182263374,17.540896818304443,16.400864662611706,17.540896818304443,18.11054732760789,16.97862927670154,17.467977900764005,17.467977900764005,18.205895429894632,18.7042655624214,18.333929933738744,18.507257630888887,,,18.333929933738744,18.23352297013859,18.668616033382637,,,,,17.750549200833056,18.221355319979914,18.38474377692785,18.122745545654567,18.817844535316457,,,18.445736051657303,,,,18.817844535316457,19.111393474655824,18.66443545600015,19.082710794928705,18.817844535316457,17.927960288561792,18.51342131843653,18.616815534072582,17.71935181388548,18.445736051657303,17.828171898566794,18.413236135754342,18.023288474613935
Phenoxyacetic acid,,20.31399972836029,,,,,,,,,,9.372726265208788,,7.144664087019271,8.329782236261716,5.24052017936675,,,,15.82850657642506,16.182276188483552,15.792674009199834,15.870275691446134,,,15.961734109060323,15.870275691446134,16.24231347994667,,,,,16.5965997903276,16.466081060395993,16.02004107521766,15.942851569925107,16.381838204734006,,,16.22861660919334,,,,17.22468789150772,17.62262684506877,16.923768456816838,17.71935181388548,17.22468789150772,16.196815076905356,16.62015830444827,16.818730054226183,16.055258902613108,16.055258902613108,15.987340996585806,16.466081060395993,16.41039083850194
phenoxyethanol,17.13799735138752,21.647293340735764,18.18112051348329,,,,,21.02163069756202,,,17.511627210071026,17.921699223705524,18.241505200446532,17.063095861813558,22.364856598266663,17.240062989082038,19.25222919743205,20.21820514532033,19.49072841005828,18.77420476069013,19.020461548308315,18.958301595420423,18.92908749132145,,,18.852061345687975,18.869911261855005,19.15908542158428,,,,,18.745239137126102,19.449739862446823,19.277509798392543,19.111393474655824,19.936159214814957,,,19.784978468776497,,,,19.883009781620675,19.981136793708412,19.643014490742058,19.936159214814957,19.619613701729214,19.277509798392543,19.04180977252189,19.401128253620787,19.936159214814957,19.51089413352466,18.66443545600015,19.337477715671923,19.00622747040913
Phenylalanine,29.42215064965163,,29.55723865351153,,,,,30.457081396291464,,,28.512285008123772,29.18307997664153,28.86821948913465,30.300874927423912,29.03771908795941,30.030817434434844,29.813278009547275,30.457081396291464,30.65717937450398,29.07399956064662,29.07399956064662,29.07399956064662,29.07399956064662,,,28.872137288496553,29.07399956064662,28.576111494691126,,,,,28.91810764113288,28.91810764113288,29.092427567905176,28.75197080077545,28.91810764113288,,,28.75197080077545,,,,28.75197080077545,29.86865896777276,29.092427567905176,29.56706431974475,29.56706431974475,28.348263029963277,28.75197080077545,29.297634909152425,28.91810764113288,28.618906918333867,28.91810764113288,29.86865896777276,28.91810764113288
Phenylpropanolamine,26.398894623670113,30.300874927423912,28.512285008123772,,,,,29.03771908795941,,,28.02081495042844,26.398894623670113,29.813278009547275,,28.640258399442175,,,,,24.545543010854185,27.845279225594787,28.175537437854928,28.576111494691126,,,28.576111494691126,28.872137288496553,28.44829764163176,,,,,,25.12263411005704,25.058523233344623,,,,,27.37166722131152,,,,27.652869245261297,,25.058523233344623,,19.428052268827713,,,,26.951515096060565,24.57468427990455,,17.660057267030734,20.764520586704688
Phlorizin,,,,,,,,,,,,,,,,,14.06352481680266,14.162606010467892,14.895013095346137,13.847040903392992,14.253764611583724,,,,,,,14.465520129018287,,,,,14.374307015704716,13.927344928574302,14.31850411960653,13.969017570735412,14.431932039353018,,,14.016760511920394,,,,14.694629123546992,14.822523587229549,14.752753869032334,,14.374307015704716,13.74894965418542,,14.652475967593904,,13.705036517236373,13.705036517236373,,13.74894965418542
Phloroglucinol,12.884525409862489,13.680695348833222,16.578530185205423,,,,,,,,13.900376578766428,11.720393544865026,13.586829175214987,16.089133075322387,14.802107144740557,12.915434771845534,16.089133075322387,17.708997530181296,16.793350431663708,15.575160493216268,16.084896995129284,15.686937837411056,15.792674009199834,,,16.021468077829528,15.792674009199834,16.21186793109647,,,,,15.942851569925107,,15.758803952053558,15.645101065599476,16.41039083850194,,,15.805582473366224,,,,16.49493611038516,17.040961780956696,16.49493611038516,16.818730054226183,16.56273529021414,12.401988378315185,16.055258902613108,16.158757824914947,15.60438545940459,15.805582473366224,15.248114698347509,16.128297064811104,15.91300754562941
Phosalone,,,,,,,,,,,,,,19.400573338613544,,,,,,17.949139164396534,18.40070903119467,18.507257630888887,18.80431142330841,,,17.703418217764124,17.077149231864347,17.781731687079574,,,,,17.805300506830744,18.122745545654567,18.099405241410356,,18.445736051657303,,,17.805300506830744,,,,17.27933307053022,18.167845091592437,17.306467499230973,17.828171898566794,17.828171898566794,17.105293528863047,17.805300506830744,18.221355319979914,17.69423310671407,17.750549200833056,17.970315280392423,18.35481704188333,17.425469615666376
Phthalazin-1-one,29.55723865351153,31.156755336957502,31.324644050871903,,,,,29.42215064965163,,,30.891767559762418,29.69514394543,30.891767559762418,30.13788546866501,29.813278009547275,30.65717937450398,30.13788546866501,32.81957410394626,30.300874927423912,,,,,,,,,,,,,,,,,,,,,,,,,32.986349686272945,32.986349686272945,,34.442599053778,,,,,,,,,
Picolinic acid,21.754482536444257,21.987871187229715,21.577935223320956,,,,,23.34967446281527,,,21.364094453942236,21.72466489763743,21.85387841375178,21.10323006124817,21.802032080926853,21.754482536444257,22.304325854433003,22.962755382683,22.652834739929823,20.352665999161427,20.70652403920698,20.06752661923205,18.83292519858399,,,20.286589146379004,20.55845442615373,20.78363624152755,,,,,20.79612036668001,20.457808118138356,21.139868141432498,20.521129777474403,21.276455057878465,,,20.972080116041138,,,,20.412894326042416,20.909596619398897,20.457808118138356,20.972080116041138,21.139868141432498,20.213975534283986,20.79612036668001,20.558004920856455,20.28284510628052,20.764520586704688,18.58460203801825,20.79612036668001,20.558004920856455
Pimelic acid,12.77266457947496,12.572828378502546,13.997572206131496,,,,,17.683580593266555,,,12.296747807672302,13.299524273064169,12.77266457947496,10.820501092757954,13.245043604410627,10.719361350726109,16.043041968173664,16.76385170691958,16.089133075322387,13.011469134353735,,12.107057376568145,,,,12.670912522360265,13.461033530624888,13.13060479686099,,,,,13.486935356857622,13.705036517236373,13.10860959590427,11.352031553222876,13.021065974921344,,,12.342528534482838,,,,13.236992756047474,13.927344928574302,13.451920274140456,14.27559723311288,13.486935356857622,12.45432714542733,12.934235101140066,14.016760511920394,13.705036517236373,,12.342528534482838,,
Pipecolic acid,27.35080930431848,28.398868226794217,26.199444423522287,,,,,28.135820642697656,,,28.398868226794217,29.55723865351153,28.398868226794217,31.967927527746635,24.27524702217074,31.156755336957502,32.81957410394626,33.78761740019219,27.16552195329649,24.09133707451291,25.09007350960237,25.09007350960237,25.733886070721343,,,23.063208481130555,23.935065827114933,23.17018669330556,,,,,,25.201537470976408,24.57468427990455,24.03298722235293,23.65714601806491,,,23.65714601806491,,,,25.924159887333087,26.73113762025176,22.94234907143331,25.489677409092707,25.489677409092707,24.367377170823865,22.15361929404356,21.492482526071047,24.28621358414698,22.42586394083772,23.884885757505845,20.13029494727603,21.82608698231203
"Piperidine, 1-(1-methylpentyl)-",16.890630073494346,18.153063191239525,18.241505200446532,,,,,,,,17.756079080802138,17.37328371774847,17.279278563968912,17.37328371774847,17.935983195941898,17.331586964820783,16.400864662611706,,16.215655550535164,,,,,,,,21.60303716762508,,,,,,,19.082710794928705,,,,,,,,,,,,,,20.972080116041138,19.51089413352466,,,,,,,
"Pregn-16-en-20-one, 3,18-bis(acetyloxy)-14,15-epoxy-, (3beta,5alpha,14beta,15beta)-",21.577935223320956,21.60767614048195,,,,,,,,,22.07788483310207,,20.850808007325995,18.92948321671997,,21.85387841375178,,21.126766697686,21.72466489763743,21.64857910640485,16.3508671424019,21.81796830493706,21.6966345902473,,,21.64857910640485,21.94867132520068,20.244443236432396,,,,,22.03062413597444,21.98289021215187,22.819646216149323,22.08354003930661,14.181251307591188,,,21.726925692793987,,,,22.793787072971444,20.972080116041138,21.06766643054761,19.59111089718934,,18.04262601653478,20.909596619398897,,22.672666772903305,22.25454311638106,21.492482526071047,20.909596619398897,21.771712716211972
"Propanetriol, 2-methyl-",9.996968364164292,11.846280387206724,11.720393544865026,,,,,17.208089233323776,,,13.188369099873729,11.514267928236327,10.296355121507068,7.967368779622313,11.960071832447396,11.102458222294844,13.245043604410627,13.615944742446851,15.176027156892824,11.613792463879406,12.462841640750415,11.276150803799354,11.911866062888055,,,12.725160801754702,12.558349168791096,12.107057376568145,,,,,12.401988378315185,11.627538463068124,11.019132186499146,11.019132186499146,12.173869178522915,,,11.702999974460605,,,,11.540570399732813,12.898912938573387,12.64836797154102,12.898912938573387,12.342528534482838,11.911089499545596,12.59969222836472,12.058715523130832,11.451901464067776,11.911089499545596,10.597362448692296,12.45432714542733,11.768591306066826
"Propanoic acid, 2-methyl-",19.25222919743205,19.216290412165844,18.830707893863902,,,,,19.13231528605265,,,19.18758104800888,18.804449127817957,19.075534084186273,17.621707351223883,19.423019197260075,19.18758104800888,19.884317064161262,19.757255053870416,20.33875187774957,19.25737478976485,19.310092835187874,19.105468487746272,19.058882811628965,,,19.126050932747994,19.200219246737284,19.44130522660521,,,,,19.401128253620787,19.484092813699167,19.643014490742058,19.373715287661515,19.68004309435629,,,19.836815898855413,,,,19.784978468776497,20.176184762710815,,20.048178093574943,20.01540045018234,19.373715287661515,19.643014490742058,19.936159214814957,19.484092813699167,19.557040253416815,18.783583416572263,19.59111089718934,19.557040253416815
