Gene,Metabolite,VECPAC r,VECPAC p,VECPAC n,DSS r,DSS p,DSS n,LPS r,LPS p,LPS n,Pooled r,Pooled p,Pooled n,Consistent,Sign,Pooled FDR
5-Oxohexanoic Acid,Hexacosanoic acid,,,2,0.948683298050514,0.0513167019494861,4,0.5526315789473686,0.3340347107115187,5,0.6933656597839636,0.0179814131714631,11,True,+,0.1049799208891768
5-Oxohexanoic Acid,Isopropyl palmitate,0.8660254037844387,0.3333333333333332,3,0.3590924232298039,0.5528147466433508,5,0.8823529411764706,0.0199470791776918,6,0.6445916114790287,0.0128243633877191,14,True,+,0.0859177198659466
5-Oxohexanoic Acid,L-Glutamine,1.0,0.0,3,0.3590924232298039,0.5528147466433508,5,0.8676470588235294,0.0251167184001628,6,0.6119077589032168,0.0200359719053981,14,True,+,0.1104143690601328
5-Oxohexanoic Acid,L-Lysine,,,2,0.5642880936468347,0.3217233358243003,5,0.7247137945655605,0.1032428046237076,6,0.7300303183286789,0.0046095743883784,13,True,+,0.0522084349556655
5-Oxohexanoic Acid,"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester",,,1,-0.948683298050514,0.0513167019494861,4,-0.7,0.1881204043741873,5,-0.6808542089216723,0.0302111706883683,10,True,-,0.1348850187265645
5-Oxohexanoic Acid,L-Threonine,,,0,1.0,0.0,3,0.632455532033676,0.367544467966324,4,0.792824967172092,0.0334435437405415,7,True,+,0.142480933178126
5-Oxohexanoic Acid,Tetrahydro-solasodine triacetate,0.8660254037844387,0.3333333333333332,3,0.6155870112510925,0.2689977701158222,5,0.4058397249567139,0.4246625075613643,6,0.5975747843703487,0.0240213883753485,14,True,+,0.120795054564578
"6,7,4'-Trihydroxyisoflavone","6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol ",,,1,-0.948683298050514,0.0513167019494861,4,-0.3999999999999999,0.6,4,-0.7615129419677079,0.0171171255258006,9,True,-,0.101874950842554
"6,7,4'-Trihydroxyisoflavone",Adenine,,,1,0.8999999999999998,0.0373860734684987,5,0.8406680016960504,0.0360575728451591,6,0.7145369977051133,0.0090239251394425,12,True,+,0.0725294461779957
"6,7,4'-Trihydroxyisoflavone",Aniline,1.0,0.0,3,0.7999999999999999,0.1040880386618278,5,0.8116794499134278,0.0498575851013404,6,0.6336637497800032,0.0149673797653044,14,True,+,0.0941433561133641
"6,7,4'-Trihydroxyisoflavone","Benzenesulfonamide, N-butyl",0.5,0.6666666666666666,3,0.8999999999999998,0.0373860734684987,5,0.7058823529411765,0.1170364339507428,6,0.6674008810572688,0.0091128605608319,14,True,+,0.0730163225849228
"6,7,4'-Trihydroxyisoflavone",Cycloheptanol,0.5,0.6666666666666666,3,0.8999999999999998,0.0373860734684987,5,0.8676470588235294,0.0251167184001628,6,0.7544052863436124,0.0018221372598715,14,True,+,0.0321328497608389
"6,7,4'-Trihydroxyisoflavone",Diacetyl monoxime,0.8660254037844387,0.3333333333333332,3,0.8999999999999998,0.0373860734684987,5,0.5217939320872036,0.2883432338003935,6,0.5638766519823789,0.0357116271686836,14,True,+,0.1472659857454065
"6,7,4'-Trihydroxyisoflavone","l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester",,,1,-1.0,0.0,4,-0.6,0.2847569798652938,5,-0.6848484848484848,0.0288827975067327,10,True,-,0.1314618314331192
"6,7,4'-Trihydroxyisoflavone",N-Ethyldiethanolamine,1.0,0.0,3,0.3,0.623837664781073,5,0.9856107606091624,0.0003090856678496,6,0.5896593227119474,0.0264627124255014,14,True,+,0.1258234585286779
"6,7,4'-Trihydroxyisoflavone",Niacin,0.5,0.6666666666666666,3,0.7,0.1881204043741873,5,0.9473684210526316,0.0143795336199304,5,0.7024793388429752,0.0074171239376295,13,True,+,0.0655498776560057
"6,7,4'-Trihydroxyisoflavone","Propanoic acid, dimethyl(isopropyl)silyl ester",,,1,0.8999999999999998,0.0373860734684987,5,0.5797710356524485,0.2277839567150158,6,0.6164632921377448,0.0327760380837606,12,True,+,0.1414313509267971
"6,7,4'-Trihydroxyisoflavone",Stearic acid,0.8660254037844387,0.3333333333333332,3,1.0,1.4042654220543602e-24,5,0.7999999999999999,0.2000000000000001,4,0.742558056438647,0.0056705287880292,12,True,+,0.0574792183185532
"6,7,4'-Trihydroxyisoflavone",Triethyl citrate,,,3,0.8999999999999998,0.0373860734684987,5,1.0,0.0,4,0.7253700996601186,0.0075883266368913,12,True,+,0.0657899783378247
"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",Adenine,,,1,0.8720815992723809,0.0538542177275421,5,1.0,0.0,4,0.8267515394048879,0.0031797140860104,10,True,+,0.043315893475034
"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",Curcumin,0.8660254037844387,0.3333333333333332,3,0.6155870112510925,0.2689977701158222,5,0.7999999999999999,0.2000000000000001,4,0.8000049246376544,0.0017816364524602,12,True,+,0.0316719180221752
"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)","Cyclopentaneacetic acid, 3-oxo-2-pentyl-, methyl ester",0.8660254037844387,0.3333333333333332,3,0.6155870112510925,0.2689977701158222,5,0.7999999999999999,0.2000000000000001,4,0.6736883575896037,0.0163087783685543,12,True,+,0.0988767693239508
"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)","Cytosine, N-(tert-butyldimethylsilyl)-",1.0,0.0,3,0.8720815992723809,0.0538542177275421,5,0.7999999999999999,0.2000000000000001,4,0.6783841759580367,0.0153042668705055,12,True,+,0.0957942927939906
"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)","Dodecanoic acid, 1-methylethyl ester",0.8660254037844387,0.3333333333333332,3,0.8720815992723809,0.0538542177275421,5,0.7999999999999999,0.2000000000000001,4,0.7824609569920918,0.0026280075981639,12,True,+,0.0400369441582208
"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",Frangulin,0.8660254037844387,0.3333333333333332,3,0.7999999999999999,0.2000000000000001,4,1.0,0.0,3,0.686933264358473,0.0282055607712552,10,True,+,0.1300268992672399
"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",Glycerol,0.5000000000000001,0.6666666666666666,3,0.8720815992723809,0.0538542177275421,5,1.0,0.0,4,0.7258359188359303,0.0075307031867189,12,True,+,0.0657899783378247
"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",Heptylamine,,,1,0.7378647873726218,0.2621352126273781,4,0.5,0.6666666666666666,3,0.7545045450053531,0.030512759033309,8,True,+,0.1356044595933709
"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",Hexacosanoic acid,,,2,0.7999999999999999,0.2000000000000001,4,0.948683298050514,0.0513167019494861,4,0.7781190959104827,0.0080331384959963,10,True,+,0.0678119800470769
"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",Isopropyl palmitate,0.5000000000000001,0.6666666666666666,3,0.8720815992723809,0.0538542177275421,5,0.7999999999999999,0.2000000000000001,4,0.8031646850073128,0.0016546630231386,12,True,+,0.0303005731657396
"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",Leucylglycine,,,1,-0.6668859288553503,0.2188939813132314,5,-1.0,0.0,4,-0.8328305948416885,0.0027778892723005,10,True,-,0.040791666804656
"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",L-Glutamine,0.8660254037844387,0.3333333333333332,3,0.8720815992723809,0.0538542177275421,5,0.6000000000000001,0.4,4,0.6842147381769412,0.014121331349722,12,True,+,0.0908943027877106
"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",L-Leucine,0.8660254037844387,0.3333333333333332,3,0.7894736842105264,0.1122224780865275,5,0.7999999999999999,0.2000000000000001,4,0.6818991198749176,0.0145827487947986,12,True,+,0.0924012729212669
"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",L-Tryptophan,1.0,0.0,3,0.8720815992723809,0.0538542177275421,5,1.0,0.0,4,0.7311083347112519,0.0069010998365457,12,True,+,0.0633065262915427
"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",Methanesulfonic acid,,,2,0.6155870112510925,0.2689977701158222,5,0.7999999999999999,0.2000000000000001,4,0.6697056099399616,0.0241781558220748,11,True,+,0.1212675815387699
"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",N-Caffeoyl-O-methyltyramine,,,1,0.9746794344808964,0.0048182304681985,5,0.316227766016838,0.683772233983162,4,0.7256097560975611,0.0175311887095057,10,True,+,0.1032882544563097
"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",N-Methyl-1-[(trimethylsilyl)oxy]-1-{4-[(trimethylsilyl)oxy]phenyl}propan-2-amine,0.8660254037844387,0.3333333333333332,3,0.7378647873726218,0.2621352126273781,4,,,2,0.6975036196572949,0.0367223247445149,9,True,+,0.1490408266124292
"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",Tetrahydro-solasodine triacetate,1.0,0.0,3,0.8720815992723809,0.0538542177275421,5,0.7999999999999999,0.2000000000000001,4,0.7662577738800621,0.0036543538735049,12,True,+,0.0470521434039134
"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",Vanillylmandelic acid,,,0,0.8720815992723809,0.0538542177275421,5,0.6000000000000001,0.4,4,0.7782494901428225,0.0135059728100068,9,True,+,0.0887887982991237
"6-Aminocaproic acid, N-(tert.-butyldimethylsilyl)",Yangonin,0.8660254037844387,0.3333333333333332,3,0.7378647873726218,0.2621352126273781,4,1.0,0.0,4,0.8630226958069518,0.0006236016959127,11,True,+,0.0183843492337011
"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol ",Butyric Acid,,,1,-0.632455532033676,0.367544467966324,4,-0.7999999999999999,0.2000000000000001,4,-0.7113032974423645,0.0316565570333023,9,True,-,0.1383004788038614
"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol ","Cyclohexanone, 3,3,5-trimethyl",,,1,0.948683298050514,0.0513167019494861,4,0.7999999999999999,0.2000000000000001,4,0.8117225864930513,0.0078892976878294,9,True,+,0.0671111622695972
"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol ",Cyclooctylamine,,,1,0.8333333333333335,0.1666666666666665,4,1.0,0.0,4,0.8277310924369748,0.005877484899442,9,True,+,0.0585078948634921
"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol ",DL-Glyceraldehyde,,,1,0.7378647873726218,0.2621352126273781,4,0.7999999999999999,0.2000000000000001,4,0.728039845617479,0.0261536207531622,9,True,+,0.1253167287204868
"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol ",Durapan,,,1,-0.948683298050514,0.0513167019494861,4,-1.0,0.0,4,-0.7196715715299219,0.0288191846014358,9,True,-,0.1314618314331192
"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol ","Hymexazole, tert-butyldimethylsilyl ether",,,1,-0.948683298050514,0.0513167019494861,4,-1.0,0.0,4,-0.728039845617479,0.0261536207531622,9,True,-,0.1253167287204868
"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol ",Malic acid,,,1,-0.632455532033676,0.367544467966324,4,-1.0,0.0,4,-0.7782494901428225,0.0135059728100068,9,True,-,0.0887887982991237
"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol ",Methanesulfonic acid,,,1,-0.948683298050514,0.0513167019494861,4,-1.0,0.0,4,-0.7196715715299219,0.0288191846014358,9,True,-,0.1314618314331192
"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol ",Mevalonolactone,,,1,0.7378647873726218,0.2621352126273781,4,1.0,0.0,4,0.8451956828432803,0.0041165974193028,9,True,+,0.0490781572025902
"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol ",N-Acetylaminoethanol,,,1,0.888888888888889,0.111111111111111,4,0.948683298050514,0.0513167019494861,4,0.784817112825633,0.0122414593670293,9,True,+,0.0838979877115655
6-Methyluracil,Benzyl alcohol,0.5,0.6666666666666666,3,0.8999999999999998,0.0373860734684987,5,0.2898855178262242,0.5773517870348748,6,0.7326737106831287,0.0028778401772019,14,True,+,0.0416703000510291
6-Methyluracil,Biphenyl,0.5,0.6666666666666666,3,0.3,0.623837664781073,5,0.2898855178262242,0.5773517870348748,6,0.6512655206072254,0.011636446841336,14,True,+,0.0817833625136299
6-Methyluracil,Butyric Acid,0.5,0.6666666666666666,3,0.3999999999999999,0.5046315754686912,5,0.3823529411764706,0.4544193975167922,6,0.5682819383259913,0.0339833939653373,14,True,+,0.1440263107650592
6-Methyluracil,Cholesterol,1.0,0.0,3,0.8999999999999998,0.0373860734684987,5,0.9276336570439174,0.0076658441874731,6,0.6600664060208367,0.010201265713719,14,True,+,0.0760822493215937
6-Methyluracil,Crotonic acid,1.0,0.0,3,0.8207826816681233,0.0885870053135438,5,0.1540102759084243,0.7708110837169226,6,0.7500073421079682,0.0020058741420773,14,True,+,0.0339429321749161
6-Methyluracil,Durapan,,,1,0.8999999999999998,0.0373860734684987,5,0.9856107606091624,0.0003090856678496,6,0.9176896735232336,2.5881693919114595e-05,12,True,+,0.0031546049461911
6-Methyluracil,Formamide,0.5,0.6666666666666666,3,0.3590924232298039,0.5528147466433508,5,0.3088235294117647,0.5514912604315083,6,0.592062101857707,0.0257028602474367,14,True,+,0.1247766358714428
6-Methyluracil,"Hymexazole, tert-butyldimethylsilyl ether",1.0,0.0,3,1.0,1.4042654220543602e-24,5,0.9856107606091624,0.0003090856678496,6,0.957096288730213,8.20717801635098e-08,14,True,+,0.000123501599174
6-Methyluracil,Hypoxanthine,0.5,0.6666666666666666,3,1.0,1.4042654220543602e-24,5,0.1159542071304896,0.826848213385815,6,0.6732677341412533,0.0083086925721417,14,True,+,0.0689326975587781
6-Methyluracil,Isobutanol,-0.5,0.6666666666666666,3,-0.632455532033676,0.367544467966324,4,-0.8406680016960504,0.0360575728451591,6,-0.8347107438016529,0.0003856485319432,13,True,-,0.014184520289187
6-Methyluracil,Ketamine,0.5,0.6666666666666666,3,0.7,0.1881204043741873,5,0.6029411764705883,0.2051842687767147,6,0.7830396475770925,0.0009264451268712,14,True,+,0.0227893699361565
6-Methyluracil,"Kojic acid, bis(tert-butyldimethylsilyl) ether",1.0,0.0,3,0.8999999999999998,0.0373860734684987,5,0.9856107606091624,0.0003090856678496,6,0.9086914189553515,6.855368947673823e-06,14,True,+,0.0015838368590093
6-Methyluracil,Malic acid,1.0,0.0,3,0.6,0.2847569798652938,5,0.6377481392176932,0.1730711102412598,6,0.6072610935391698,0.0212686859233354,14,True,+,0.1136094952087437
6-Methyluracil,Methanesulfonic acid,,,2,1.0,1.4042654220543602e-24,5,0.898645105261295,0.0148886220055803,6,0.9215964702002218,7.586996864752337e-06,13,True,+,0.0015838368590093
6-Methyluracil,Methylthiouracil,,,2,0.8999999999999998,0.0373860734684987,5,0.9856107606091624,0.0003090856678496,6,0.9326006071578364,3.3743777396187975e-06,13,True,+,0.001313731580694
6-Methyluracil,Monocaproin,1.0,0.0,3,0.7999999999999999,0.2000000000000001,4,1.0,0.0,3,0.7696969696969697,0.0092219527222159,10,True,+,0.0733577372053507
6-Methyluracil,"N,N-Dimethyl-2-aminoethanol",1.0,0.0,3,1.0,0.0,4,0.5217939320872036,0.2883432338003935,6,0.6657502859356826,0.0129949833048111,13,True,+,0.086271730775843
6-Methyluracil,N-Ethyldiethanolamine,0.5,0.6666666666666666,3,0.3,0.623837664781073,5,0.0579771035652448,0.9131317851623264,6,0.6336637497800032,0.0149673797653044,14,True,+,0.0941433561133641
6-Methyluracil,Oleamide,0.5,0.6666666666666666,3,0.7,0.1881204043741873,5,0.4058397249567139,0.4246625075613643,6,0.5698573305313223,0.0333806534014019,14,True,+,0.142480933178126
6-Methyluracil,Phenoxyethanol,0.5,0.6666666666666666,3,0.8999999999999998,0.0373860734684987,5,0.7500000000000001,0.0859374999999999,6,0.8733480176211453,4.511067290518928e-05,14,True,+,0.004407929849039
6-Methyluracil,Pinosylvin,,,1,0.8999999999999998,0.0373860734684987,5,0.9276336570439174,0.0076658441874731,6,0.8231186002975569,0.0010049467838746,12,True,+,0.0236836654890848
6-Methyluracil,Uracil,1.0,0.0,3,0.8207826816681233,0.0885870053135438,5,0.5441176470588235,0.2643703567066965,6,0.7133411171358222,0.0041769873887586,14,True,+,0.0495592174973447
6-Methyluracil,Xylazine,1.0,0.0,3,0.9746794344808964,0.0048182304681985,5,0.4928053803045812,0.3206325828658274,6,0.7731277533039648,0.0011834045944413,14,True,+,0.0255324499649849
6-Oxoheptanoic acid,Adenine,,,1,0.8207826816681234,0.0885870053135437,5,0.7714285714285715,0.0723965014577259,6,0.7075317330217298,0.0100543554551854,12,True,+,0.0756918533487836
6-Oxoheptanoic acid,"Benzenesulfonamide, N-butyl",0.8660254037844387,0.3333333333333332,3,0.8207826816681234,0.0885870053135437,5,0.7247137945655605,0.1032428046237076,6,0.650496536491708,0.0117688376013345,14,True,+,0.0824138727404421
6-Oxoheptanoic acid,Biphenyl,0.8660254037844387,0.3333333333333332,3,0.3590924232298039,0.5528147466433508,5,0.4285714285714286,0.3965014577259473,6,0.6475786634212018,0.0122817323483146,14,True,+,0.0840248898657059
6-Oxoheptanoic acid,Butachlor ESA,,,2,1.0,0.0,4,1.0,0.0,4,0.8787878787878788,0.0008138621117322,10,True,+,0.0214548496621826
6-Oxoheptanoic acid,Crotonic acid,0.8660254037844387,0.3333333333333332,3,0.7631578947368421,0.1333391195318062,5,0.4553825555391871,0.3641432519429784,6,0.6810668815397228,0.0073259782959672,14,True,+,0.0650942222041367
6-Oxoheptanoic acid,Isopropyl palmitate,0.5000000000000001,0.6666666666666666,3,0.8207826816681234,0.0885870053135437,5,0.7247137945655605,0.1032428046237076,6,0.7097130242825607,0.0044651586042176,14,True,+,0.0516300674535579
6-Oxoheptanoic acid,L-Alanine,1.0,0.0,3,0.7631578947368421,0.1333391195318062,5,0.753702346348183,0.0835232813732598,6,0.7569065394260067,0.0017237627557453,14,True,+,0.0310357657934188
6-Oxoheptanoic acid,Leucylglycine,,,1,-0.6155870112510925,0.2689977701158222,5,-0.6571428571428573,0.1561749271137024,6,-0.6164632921377448,0.0327760380837606,12,True,-,0.1414313509267971
6-Oxoheptanoic acid,L-Lysine,,,2,0.2051956704170308,0.7405819415910722,5,0.942857142857143,0.004804664723032,6,0.7345261419207739,0.0042431409009698,13,True,+,0.0500366722428866
6-Oxoheptanoic acid,L-Tyrosine,0.8660254037844387,0.3333333333333332,3,0.7999999999999999,0.2000000000000001,4,0.4103913408340616,0.4925357817027975,5,0.6350877192982456,0.0264926952220914,12,True,+,0.1258234585286779
6-Oxoheptanoic acid,Malic acid,0.8660254037844387,0.3333333333333332,3,0.3590924232298039,0.5528147466433508,5,0.5428571428571429,0.2657026239067054,6,0.6079309901505161,0.0210875297816254,14,True,+,0.1128941873266659
6-Oxoheptanoic acid,Niacin,0.8660254037844387,0.3333333333333332,3,0.6668859288553503,0.2188939813132314,5,0.7181848464596079,0.1717953049079889,5,0.6206902456033682,0.0235928315557306,13,True,+,0.119810013764933
6-Oxoheptanoic acid,Norketamine,1.0,0.0,3,0.8207826816681234,0.0885870053135437,5,0.6179143806533246,0.1910939016901931,6,0.6872932372598193,0.0066082712649734,14,True,+,0.0619405332691418
6-Oxoheptanoic acid,Octanoic acid,,,0,0.948683298050514,0.0513167019494861,4,0.7999999999999999,0.2000000000000001,4,0.9461247469114744,0.0003753118737904,8,True,+,0.0141188808237966
6-Oxoheptanoic acid,Pentanoic acid,0.8660254037844387,0.3333333333333332,3,0.6842105263157895,0.2026306903042037,5,0.3714285714285715,0.4684781341107872,6,0.5777291273248388,0.0304869357545562,14,True,+,0.1356044595933709
6-Oxoheptanoic acid,Thymol,0.8660254037844387,0.3333333333333332,3,0.948683298050514,0.0513167019494861,4,0.8207826816681233,0.0885870053135438,5,0.7100186712099658,0.0096790128920733,12,True,+,0.0748355311094836
6-Oxoheptanoic acid,Uracil,0.8660254037844387,0.3333333333333332,3,0.7894736842105264,0.1122224780865275,5,0.4058397249567139,0.4246625075613642,6,0.5982339955849889,0.0238259909277819,14,True,+,0.1204399363325891
6-Oxoheptanoic acid,Xylazine,0.8660254037844387,0.3333333333333332,3,0.7631578947368421,0.1333391195318062,5,0.6,0.208,6,0.7243664821611053,0.0033897861658907,14,True,+,0.0454192680686881
8-Methylnonanoic acid,Butachlor ESA,,,2,1.0,0.0,4,0.632455532033676,0.367544467966324,4,0.6747751534848716,0.0323118085420257,10,True,+,0.1406306682641127
8-Methylnonanoic acid,Butanedioic acid,1.0,0.0,3,0.4999999999999999,0.3910022189557703,5,0.753702346348183,0.0835232813732598,6,0.6204624216595864,0.0179085970274386,14,True,+,0.1047130987433275
8-Methylnonanoic acid,Crotonic acid,1.0,0.0,3,0.8207826816681233,0.0885870053135438,5,0.3080205518168487,0.5525811529111999,6,0.6172626797879739,0.0186831981473006,14,True,+,0.1077137275950319
8-Methylnonanoic acid,DL-p-Hydroxyphenyllactic acid,0.5,0.6666666666666666,3,0.7999999999999999,0.2000000000000001,4,0.605263157894737,0.2794092580801562,5,0.7035087719298245,0.0106843238218411,12,True,+,0.0780754183537376
8-Methylnonanoic acid,Dodecanoic acid,0.5,0.6666666666666666,3,0.8999999999999998,0.0373860734684987,5,0.3768511731740915,0.4614828403508045,6,0.697470169028684,0.0055541473050963,14,True,+,0.0573492890215651
8-Methylnonanoic acid,Heptanoic acid,0.5,0.6666666666666666,3,0.9746794344808964,0.0048182304681985,5,0.5294117647058824,0.2800732749847344,6,0.7144436536383505,0.0040923710254126,14,True,+,0.0490781572025902
8-Methylnonanoic acid,Hexanoic acid,0.5,0.6666666666666666,3,0.6668859288553501,0.2188939813132315,5,0.3529411764705882,0.4925707307144308,6,0.6130102954057451,0.0197515787433116,14,True,+,0.1097562548297401
