ENSMUSG00000021377-P,3.140377213440251,3.1630454729904773,3.0442740888529856,3.2548855329759956,
ENSMUSG00000032641-P,1.4429906309045002,1.2421002558951926,1.8763483827709528,1.9434952791684947,
ENSMUSG00000022711-P,2.630097078888805,2.573387236635776,2.443779125416539,2.6939070764766924,
ENSMUSG00000038644-P,2.061184138190143,2.0060887051699368,2.2665724746728726,1.6947876612196968,
ENSMUSG00000018322-P,2.74760029431152,2.772317476967576,2.6418610549900436,2.835207283763672,
ENSMUSG00000056054-P,1.6552464933952984,2.377695997826456,0.0,0.0,
ENSMUSG00000062937-P,2.678276639784948,2.788636698868476,2.70216781202843,2.8402877222574237,
ENSMUSG00000004040-P,3.0949163498952865,3.0849150571929553,3.025682094667625,3.0711529389548944,
ENSMUSG00000018372-P,1.9917914642976264,2.053453986246826,2.242062744714769,2.489650674607176,
ENSMUSG00000039804-P,2.6953508096555665,2.6882108464557377,2.5457169779959123,2.6101912964338725,
ENSMUSG00000024740-P,3.384937207638303,3.404945144784164,3.374316155433514,3.393029957393031,
ENSMUSG00000038836-P,2.1196222755147707,2.2774024684845027,2.429952153655665,2.2839445115691266,
ENSMUSG00000006777-P,2.061184138190143,2.5030452451043868,2.367431233629665,2.0270023139014657,
ENSMUSG00000017405-P,2.5582152181028714,2.377695997826456,2.555116184130019,2.5707419177252406,
ENSMUSG00000064345-P,4.082153131610572,4.015765923507279,3.972985920651455,4.03879679449692,
ENSMUSG00000040158-P,1.9917914642976264,0.0,0.0,1.6947876612196968,
ENSMUSG00000039883-P,3.7375237947987623,3.7773037226726602,3.586706546298597,3.744319076765662,
ENSMUSG00000024253-P,2.8327179836146357,2.7846556104256406,2.8668008141831987,2.845263652023838,
ENSMUSG00000019897-P,2.842131827271721,2.882580299100145,2.746663866846133,3.044166525605284,
ENSMUSG00000031451-P,3.553159955156373,3.5003038158515163,3.502581434566466,3.4230254674579252,
ENSMUSG00000031751-P,3.2682381434374057,3.279074126797688,3.2637034758888097,3.2094266650301155,
ENSMUSG00000029623-P,3.1765012091226397,3.1745031596579656,3.1437827286264994,3.2879282130351646,
ENSMUSG00000030691-P,2.5442179254641437,2.5030452451043868,2.605753386049364,2.6654832579996888,
ENSMUSG00000036819-P,2.1698842315707574,1.8892371947312578,2.155759553322986,1.6947876612196968,
ENSMUSG00000024290-P,3.2586565486633443,3.179315684432755,3.098939341024289,3.3370660809010686,
ENSMUSG00000017548-P,2.9452709528956795,2.838528318877882,2.890661036930146,2.9443808302330066,
ENSMUSG00000032555-P,2.2138344837228114,2.394450335799839,2.3307758766228757,2.2456192392505634,
ENSMUSG00000029178-P,3.067809573236225,3.0668955536359372,2.852431611707223,3.1399133703735016,
ENSMUSG00000035640-P,2.65041492888618,2.8541306866228267,2.8695737170991973,2.6446993776350376,
ENSMUSG00000024168-P,2.3986367260122026,2.5643385114090353,2.6854687482556345,2.5077886040937423,
ENSMUSG00000001687-P,3.100814704104678,3.08055266941337,3.060206558752956,3.1643485899953667,
ENSMUSG00000041438-P,2.7113831756594373,2.6700745323910153,2.186984164853306,2.6847672255169943,
ENSMUSG00000029790-P,2.8327179836146357,2.7106012798847736,2.852431611707223,2.6221846390046615,
ENSMUSG00000030703-P,0.0,0.8785749788291128,0.0,0.0,
ENSMUSG00000008140-P,3.116219704744355,3.1898953141798096,3.2016481483979473,3.0834582809484337,
ENSMUSG00000035011-P,3.249252987623152,3.2152254639016453,3.125627562171361,3.314929278120839,
ENSMUSG00000001855-P,2.630097078888805,2.6296386370446947,2.813992336150245,2.808082890874362,
ENSMUSG00000028826-P,3.103702265188352,3.0891885220426287,3.114088858098398,3.1399133703735016,
ENSMUSG00000007892-P,3.360771917644502,3.4730216634398596,3.514064449823732,3.4450862819512333,
ENSMUSG00000036499-P,3.096406684995009,3.009234285906017,2.9321300412407623,3.175533153342832,
