ID,81.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,86.0
ENSMUSG00000043639-P,1.9321938006123172,2.382773118659374,2.197995308564363,1.791194985652108,1.0320306801742105,2.649028578960366,2.207829373185173,1.9605049933049352,2.405476419443692,1.5449433375537043,
ENSMUSG00000029291-P,2.686278969264156,2.742221319794185,2.71466299252448,2.724157918670911,2.7177347940662178,2.855231207607117,2.821009492367557,2.88768882491395,2.7328842513863942,2.738323175485076,
ENSMUSG00000058492-P,1.2911358947108442,0.0,2.0441657969012024,2.01339884891904,0.0,0.9559436888190841,0.9275513995962643,0.0,0.9909625173324894,0.0,
ENSMUSG00000020080-P,2.205287657187245,0.0,1.7807414073271164,0.9462937079331355,1.403008416028832,2.1203943924010544,2.4305449442555407,1.7338102623710703,1.36080573017253,2.0782217325348102,
ENSMUSG00000040701-P,2.3760801195395187,2.015127702048463,2.2372491701693713,2.1531610912188426,2.2897340977234717,2.230685558714431,2.1744275818053294,2.432217626547313,2.1494683027907366,2.1450287609357224,
ENSMUSG00000041408-P,2.989039254523102,2.9664005551751123,2.9195244094202364,2.924646368743803,2.811013902580422,2.848119084196498,2.994288237181621,3.0452581612763368,2.999544487757376,2.9748881136072067,
ENSMUSG00000026687-P,2.8580049664913236,2.7978824259954296,2.9162997575706213,2.8077473212779824,2.906280118638314,2.9245836860799774,2.9525642287096803,2.915378484044303,2.9126058140217186,2.738323175485076,
ENSMUSG00000102687-P,1.2911358947108442,1.0173833013252518,1.8889381272851609,1.6794904396020587,1.403008416028832,2.434617175132461,1.7730690703506513,2.014408267690184,1.36080573017253,1.9965362163403348,
ENSMUSG00000026029-P,2.428286947297608,2.6453009643565344,2.749196066704111,2.7517320110440098,2.7444633249390167,2.6064412175389604,2.558466729671963,2.693990867794948,2.8022567983784894,2.8178224272008845,
ENSMUSG00000027706-P,3.502239209607998,3.5445196808276607,3.5302878544356338,3.503334643998471,3.554609833289152,3.5233482047251456,3.5011359599904037,3.553363899386304,3.542149043109285,3.5571715943622064,
ENSMUSG00000071180-P,2.9255226509476087,2.5084415166962555,2.531002286986265,2.9297087940980613,2.626061338480764,2.718084032750854,2.6145497086705825,2.8652821985647923,2.9296056831550286,2.877789937403073,
ENSMUSG00000021254-P,2.1348638805503803,2.4934111647517185,2.272416887164628,2.410485958065253,2.3189258107166757,2.6064412175389604,2.2919521463457304,2.234254759117529,2.385202092055931,2.609294151913234,
ENSMUSG00000064294-P,2.047074977043925,2.015127702048463,1.974260823241897,1.952171777219592,2.3189258107166757,1.8885574536457885,1.7730690703506513,2.432217626547313,2.442411033444984,2.249559533855343,
ENSMUSG00000022312-P,3.0607218379268764,3.000343038731369,3.0478156220226325,3.108598109384393,3.150961742842935,3.0983188162039994,3.0150248376047557,3.064267352653566,3.055702078234428,2.9841787468381935,
ENSMUSG00000019699-P,2.644480984098192,2.821654628833636,2.666092844002176,2.746449606541627,2.811013902580422,2.692586065449974,2.5686281932509436,2.699749395644457,2.750663978184287,2.670796971946527,
ENSMUSG00000020477-P,2.851402015905838,2.978298642159211,2.8118055368726274,2.8463393550212897,2.9663486286929435,2.8587097603024243,2.961132841835259,2.840550217068891,2.8910587376214685,2.862863104359975,
ENSMUSG00000023341-P,0.9244311269500056,2.210732802662338,2.3597550867125756,0.0,0.0,2.4508490066885806,0.9275513995962643,0.8877504913598372,1.36080573017253,1.7526028674619842,
ENSMUSG00000103657-P,0.0,2.170954795689835,1.974260823241897,0.9462937079331355,0.0,1.3243436992408386,0.0,1.7338102623710703,0.0,1.7526028674619842,
ENSMUSG00000026896-P,2.5458181101609108,2.8076683391121247,2.7852703073053324,2.330161347902804,2.518249663527977,2.632782601887954,2.1744275818053294,2.5795858086201315,2.5444273780211626,2.530077622678098,
ENSMUSG00000020248-P,2.773140949909014,2.7090455997453793,2.6832955931390208,2.790434056544225,2.518249663527977,2.8214367206434097,2.7840049614131916,2.7778005948588294,2.8449293929502764,2.798527315252486,
ENSMUSG00000021482-P,2.790904937459521,2.40422840130242,2.7219494950043073,2.67984739275847,2.594517976687121,2.5331247319483747,2.9041116656934958,2.7735641909578077,2.6708022480537004,2.7917457319446775,
ENSMUSG00000023249-P,2.5458181101609108,2.6168654986227105,2.8402745854055063,2.581044084290294,2.8251963556344295,2.7467895737085533,2.7007899433145752,2.7318614708705944,2.685921921750426,2.5802259099916705,
ENSMUSG00000087640-P,0.0,0.0,1.05127614128515,1.3142154498924596,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000072704-P,2.927952354205361,2.905059589207495,2.913029548328886,3.099594794380368,2.9713207403278257,2.997569290794083,3.131524905283198,3.0581173014119525,3.066251315600015,3.1242824934177884,
ENSMUSG00000020135-P,2.523471132965793,2.307959378198525,2.1537000593009172,2.066119679798908,2.3457012147120677,2.4508490066885806,2.2382686415146926,2.1749376513162897,2.475325818848827,2.3292175933159136,
ENSMUSG00000031657-P,2.5116138907251915,2.573714029294477,2.1030484241537115,2.501547032420652,2.54600600860555,2.5560818065432516,2.6464691295481946,2.6356304474686527,2.4905136948825617,2.547793539608361,
ENSMUSG00000046947-P,2.3357086464576273,2.2463730105616486,2.4840270483202493,2.253180584920959,2.414636453063777,2.3993059787258506,2.207829373185173,2.446566449393941,2.1494683027907366,2.5644742327530263,
ENSMUSG00000034930-P,2.6988674216498523,2.536356918541084,2.6570567603238033,2.746449606541627,2.882202384585447,2.7521641677005837,2.859742730623456,2.8093265628679545,2.7203087328818736,2.729685170156122,
ENSMUSG00000022561-P,3.190401787950573,3.2375102237850615,3.2649212351803687,3.1599480848349457,3.2083553779666354,3.159993221573939,3.0860179677214226,3.1709278557197536,3.182420870984403,3.1480177482544054,
ENSMUSG00000097626-P,1.5079527088865927,1.3880232506381893,0.0,1.5305387995262294,1.403008416028832,0.0,1.9350641522175132,2.284720189884051,2.363519388458959,2.5112016905493073,
ENSMUSG00000031583-P,2.566544186502761,2.2785974902960113,2.5713875781553512,2.306456874099742,2.654338980356183,2.230685558714431,2.536985130926247,2.7163013891870706,2.6099719018009586,2.6478442406034337,
ENSMUSG00000044317-P,1.2911358947108442,1.8580390904899369,1.8889381272851609,1.952171777219592,2.370402380086115,2.197662492225388,2.049811868198619,1.9605049933049352,1.72329325697681,1.1741805972012378,
ENSMUSG00000001441-P,3.1550787651753978,3.208311705930623,3.146471460160248,3.2142557290518514,3.15821984532386,3.095946839882913,3.163109835519534,3.270486515983181,3.3316644515015916,3.3345878942553235,
ENSMUSG00000037742-P,3.138451894890574,3.1496540870338676,3.034838615403545,3.0037738679189117,3.033132493881135,3.095946839882913,3.235097733465936,3.064267352653566,3.1594702473245433,3.1079148085785855,
ENSMUSG00000001054-P,2.722361650103025,2.6944906771063075,2.742650917600135,2.894631588126424,2.7380370889497767,2.678844284813487,2.7884001586217537,2.741736217065273,2.8202294157249987,2.75477131361721,
ENSMUSG00000021886-P,2.205287657187245,2.210732802662338,1.4225886161902916,1.3142154498924596,1.6167516936523898,1.540426459211321,0.0,2.1749376513162897,1.8335322595648302,1.89264962151601,
ENSMUSG00000031157-P,3.0084467837507303,3.0044999730272366,2.9495027211644853,2.9687296096741567,2.928100219246486,2.95846674442496,2.8754759438765913,2.954560012216103,2.952953850464813,2.9651948493975326,
ENSMUSG00000037326-P,2.7684961316793792,2.5084415166962555,2.6380198149425884,2.724157918670911,2.7507319323948414,2.7119392600867367,2.688216578527896,2.5883202574847393,2.6463845778674786,2.7466797079738132,
ENSMUSG00000046351-P,3.003321037451294,2.812419486329732,2.767877595565867,3.0001427722460408,2.8512998361850714,2.8517014557869484,2.8497801969176764,3.0199769913049908,2.8878120318812806,2.9050799363354884,
ENSMUSG00000030605-P,3.4640180993225087,3.5385144690974726,3.5857023227843223,3.597955623754745,3.621970766045262,3.518447564156634,3.4318260107028813,3.493369113792371,3.5228800302560437,3.4902114886916418,
ENSMUSG00000030108-P,2.1348638805503803,2.2785974902960113,1.4225886161902916,2.372881182404712,1.9573547604778292,1.800441985366546,2.137493660177932,2.014408267690184,1.8335322595648302,2.3292175933159136,
ENSMUSG00000042349-P,1.8590540273365048,1.0173833013252518,1.8889381272851609,1.6794904396020587,2.0870578063901295,2.197662492225388,2.0962852433020775,2.1034669621672157,1.36080573017253,0.0,
ENSMUSG00000037012-P,3.3477725664495273,3.346549068613085,3.3971910159481054,3.3778327638079695,3.362197201908465,3.3326383329125666,3.3511393008064676,3.359115748115655,3.3742622286845507,3.3492484732329437,
ENSMUSG00000040640-P,2.63683586610622,2.126073670789186,2.5451089377612846,2.01339884891904,2.2897340977234717,2.566901776996151,2.049811868198619,2.401322279238175,2.5049571381194977,2.530077622678098,
ENSMUSG00000039943-P,2.8034430784073585,2.8474294204832438,2.71466299252448,2.9346620385847326,2.7853973612845433,2.7822160834438785,2.6228862347591453,2.991373747778003,2.991389017634292,2.951585004020683,
ENSMUSG00000056598-P,2.8913720852585274,2.9459504949515782,2.922704673682812,2.894631588126424,2.842907736573517,2.8721385162948816,2.8531472093419428,2.8652821985647923,2.840983461820976,2.857672235963162,
ENSMUSG00000037736-P,2.9465148657310505,2.9175009590631764,2.8813299958733816,2.9601343773383895,2.7907365746798924,2.919306596283113,2.770336398270442,3.001327399010528,3.0294369687258538,3.0786997472371764,
ENSMUSG00000095677-P,0.0,1.0173833013252518,1.974260823241897,0.9462937079331355,1.7626095439184901,1.800441985366546,1.2944413554146859,1.2519820612929142,0.9909625173324894,1.1741805972012378,
ENSMUSG00000004098-P,0.0,1.3880232506381893,0.0,1.952171777219592,1.403008416028832,2.1203943924010544,0.0,0.0,1.9206278330526725,1.1741805972012378,
ENSMUSG00000100075-P,2.205287657187245,2.015127702048463,0.0,0.0,1.403008416028832,1.800441985366546,1.862003948455499,1.7338102623710703,1.5759052831750562,1.1741805972012378,
ENSMUSG00000031918-P,2.666196344401061,2.7090455997453793,2.8357549974022342,2.794877045418506,2.7959636548000573,2.678844284813487,2.7840049614131916,2.7108999538555807,2.8068744524808564,2.75477131361721,
ENSMUSG00000035152-P,2.861239432203498,2.777071997916459,2.8167867596982354,2.9729069901619565,2.6452372248946667,2.7119392600867367,2.7884001586217537,3.0452581612763368,3.1038487967849844,3.042456850013172,
ENSMUSG00000104339-P,0.0,1.8580390904899369,2.197995308564363,1.5305387995262294,1.7626095439184901,2.0219026545608885,0.0,2.348320819985926,1.9206278330526725,1.5449433375537043,
ENSMUSG00000038717-P,2.8074851645636376,2.8076683391121247,2.8311495856847615,2.6266278497452364,2.7105973572633615,2.8173745356373483,2.7185852172369516,2.7604097237920144,2.6377274036574265,2.777602205100333,
ENSMUSG00000019464-P,1.9939147873923782,2.2785974902960113,2.2372491701693713,2.01339884891904,2.3457012147120677,2.359449090949931,2.396778703807082,2.260439845577068,2.363519388458959,2.201239801478369,
ENSMUSG00000038990-P,2.62086925886439,2.3597364017920848,2.197995308564363,2.306456874099742,2.5033052910060953,2.3138464628869593,2.207829373185173,2.234254759117529,2.5187205721658037,2.4206546258003505,
ENSMUSG00000025437-P,2.9573923304339362,2.8669856313559015,2.8959508728445504,2.955710666614463,2.7799414636065607,3.0121720694262666,3.0150248376047557,2.9604818922109795,2.9184125930877975,2.8679435189178735,
ENSMUSG00000051224-P,2.205287657187245,1.0173833013252518,0.0,1.3142154498924596,1.403008416028832,0.0,2.137493660177932,1.4694552690607265,1.72329325697681,1.1741805972012378,
ENSMUSG00000078485-P,2.0936046820399126,1.8580390904899369,1.7807414073271164,0.9462937079331355,2.0870578063901295,1.8885574536457885,0.0,1.4694552690607265,2.189660735056445,1.89264962151601,
ENSMUSG00000021392-P,2.612522495254482,2.7659800017601155,2.7219494950043073,2.8159689802932473,2.5324621193553347,2.5560818065432516,2.488533619115018,2.820184021787824,2.7618636821936495,2.777602205100333,
ENSMUSG00000021686-P,2.9980730098788007,3.0540090530770128,2.960470440645219,2.9964508519233757,3.0474970448975376,2.9027129932396125,3.0635628457064397,3.0452581612763368,3.129252455271309,3.08258284442719,
ENSMUSG00000044134-P,2.603914812794918,2.3597364017920848,2.272416887164628,2.5265906947061323,2.571304368288538,2.230685558714431,2.460939846741703,2.4979449803136484,2.4905136948825617,2.0782217325348102,
ENSMUSG00000024975-P,3.0067514591015922,3.0816231439758535,2.968360073831779,3.0177257794449672,2.9612640601306475,3.017406738127423,3.0231172936435207,3.0725884607612537,3.10261630907578,3.051555778481442,
ENSMUSG00000002844-P,3.0926523870032905,2.826144717911854,3.0548932090178966,2.9749668304635644,2.918999617810838,3.052360481753608,2.9547370093741896,2.9737226760906506,2.9741198544608016,2.81155722136886,
ENSMUSG00000029270-P,2.7279174737011735,2.9486100379385802,2.8167867596982354,2.7517320110440098,2.829746704878014,2.848119084196498,2.9172133702951815,2.8850013754722537,2.8708725449249966,2.862863104359975,
ENSMUSG00000029684-P,3.139361897026265,3.055641131366946,3.0795153050600326,3.021078921785324,2.7568499344248023,3.013930926940297,3.055515389007836,3.144753352579532,3.139833941829963,3.1575867130675817,
ENSMUSG00000017697-P,0.0,0.0,1.635627251815757,0.9462937079331355,1.8714646838107216,1.6890500565304944,0.0,0.0,0.0,0.0,
ENSMUSG00000022812-P,3.133839744058732,3.1693258908024937,3.1419419292409905,3.1810437658911237,3.0177451785520675,3.175907554820031,3.138064792116875,3.232401713090984,3.250660227527273,3.28111304638299,
ENSMUSG00000053749-P,0.0,0.0,0.0,0.9462937079331355,2.0870578063901295,1.540426459211321,1.7730690703506513,0.0,0.9909625173324894,1.5449433375537043,
ENSMUSG00000025323-P,2.6988674216498523,2.4934111647517185,2.6914956110670563,2.790434056544225,2.5324621193553347,2.624280410687325,2.5784364768268895,2.7778005948588294,2.8068744524808564,2.7847740743425593,
ENSMUSG00000034863-P,2.585853484802609,2.5617994531337605,2.666092844002176,2.60928565742255,2.7444633249390167,2.7240866292219725,2.2919521463457304,2.6356304474686527,2.6708022480537004,2.691928966626909,
ENSMUSG00000068762-P,1.8590540273365048,0.0,1.8889381272851609,1.3142154498924596,1.9573547604778292,1.6890500565304944,1.7730690703506513,1.4694552690607265,1.9920693841419619,2.1450287609357224,
ENSMUSG00000068335-P,2.3565363632746963,2.5961262581281317,2.5836636374332405,2.735545485488469,2.7907365746798924,2.4808971288517885,2.7927191869715213,2.5795858086201315,2.7725886510252247,2.609294151913234,
ENSMUSG00000021215-P,1.9939147873923782,2.015127702048463,2.2372491701693713,2.066119679798908,2.182710471020394,2.28838096459058,1.9967145517730716,2.260439845577068,2.258239551698587,2.36273807992606,
ENSMUSG00000085197-P,1.5079527088865927,1.7486868677434952,1.05127614128515,0.0,0.0,0.0,0.0,1.2519820612929142,1.72329325697681,0.0,
ENSMUSG00000091007-P,0.0,0.0,0.0,1.3142154498924596,1.7626095439184901,1.3243436992408386,1.862003948455499,1.2519820612929142,1.5759052831750562,1.7526028674619842,
ENSMUSG00000028133-P,1.5079527088865927,1.9443600535000258,1.05127614128515,2.112256137575071,2.182710471020394,1.800441985366546,1.660764359131243,1.7338102623710703,2.287912187588724,2.201239801478369,
ENSMUSG00000031112-P,2.289517244448642,2.015127702048463,2.406998318879716,2.44399603341584,2.257695933538241,2.197662492225388,2.536985130926247,2.260439845577068,2.4905136948825617,2.36273807992606,
ENSMUSG00000028700-P,3.2755128819605246,3.319708822783205,3.3130464985479913,3.315204878276051,3.339380429686626,3.2554733123577213,3.3197158397269475,3.221004104692014,3.277400291039681,3.273192908618302,
ENSMUSG00000032018-P,2.9129747704233133,2.802823808718636,2.869737635921501,2.8857285170723315,2.889337458695065,2.9347881621994523,2.8531472093419428,2.871085452195953,2.971864113675169,2.877789937403073,
ENSMUSG00000030304-P,3.122325419215547,3.114792792225455,3.049607091521917,3.1334639818926493,3.04399483675949,3.0651663368316613,3.1177811657738377,3.1947011327303922,3.163177573050684,3.206978528598734,
ENSMUSG00000054364-P,2.782180610167603,3.1008453739907385,3.113739128705217,2.6656871483659326,3.1088829115431467,3.1718411602250463,2.5686281932509436,2.915378484044303,2.8022567983784894,2.925611051052122,
ENSMUSG00000029878-P,2.1348638805503803,2.074761617354389,1.8889381272851609,0.0,2.0277492858643726,2.359449090949931,1.862003948455499,1.8238788293767503,1.36080573017253,2.249559533855343,
ENSMUSG00000057181-P,2.743899924608806,2.6168654986227105,2.558552283290118,2.44399603341584,1.7626095439184901,2.656799366208228,2.378404601519867,2.699749395644457,2.4905136948825617,2.5644742327530263,
ENSMUSG00000050321-P,2.1718438586597615,2.170954795689835,2.3331828765301115,1.5305387995262294,1.9573547604778292,1.6890500565304944,1.9350641522175132,1.2519820612929142,1.9206278330526725,2.3292175933159136,
ENSMUSG00000021957-P,3.186135705542768,3.2999598839207405,3.374324772726257,3.358896222846371,3.3288760056175537,3.3024676180386714,3.2843420157260144,3.284600416684756,3.371860001309329,3.357779295464393,
ENSMUSG00000030265-P,2.98343685347356,2.951238803071244,2.946675819453084,3.0925766361534905,2.915884570289969,2.95846674442496,3.0231172936435207,3.0850355773422495,3.07489375894688,3.08258284442719,
ENSMUSG00000052566-P,2.394477676541916,2.662724276264896,2.5713875781553512,2.410485958065253,2.626061338480764,2.692586065449974,2.630976401628732,2.6050085099835703,2.5049571381194977,2.609294151913234,
ENSMUSG00000030256-P,2.4992534713739833,2.671029002887093,2.406998318879716,2.372881182404712,2.571304368288538,2.197662492225388,2.358885778928565,2.5705706176498113,2.5564652116807776,2.691928966626909,
ENSMUSG00000022361-P,3.0456162927108856,2.9175009590631764,2.8575511701244523,2.9601343773383895,2.882202384585447,2.939724953830743,2.950370415235429,3.002943537915634,3.0363098056746107,3.00445468011239,
ENSMUSG00000028383-P,2.9255226509476087,2.9589469156013206,2.9522948569653398,2.9346620385847326,2.85538859394353,2.975772017293924,2.9869189486873435,2.895571637261848,2.967283378173737,2.9050799363354884,
ENSMUSG00000017221-P,3.1037445171230704,3.1730382944806164,3.2338293332949455,3.254036471767302,3.3225263279669663,3.2084844344120294,3.1531209731453886,3.190169926647183,3.206703008117047,3.2219847447538643,
ENSMUSG00000021481-P,2.3760801195395187,2.210732802662338,2.558552283290118,2.4277008511191256,2.4709201209280116,2.1203943924010544,2.6228862347591453,2.446566449393941,2.385202092055931,2.530077622678098,
ENSMUSG00000020752-P,2.472855312590126,2.424290332377703,2.4840270483202493,2.1531610912188426,2.3457012147120677,2.3138464628869593,2.630976401628732,2.4733631448738667,2.4905136948825617,2.3292175933159136,
ENSMUSG00000041642-P,2.2637235061140437,0.0,1.974260823241897,1.5305387995262294,1.9573547604778292,0.0,2.049811868198619,2.1409941759101065,1.9206278330526725,1.5449433375537043,
ENSMUSG00000031147-P,1.9939147873923782,0.0,1.8889381272851609,1.6794904396020587,2.182710471020394,1.6890500565304944,2.207829373185173,1.4694552690607265,2.104124818314801,1.89264962151601,
ENSMUSG00000038084-P,3.0383814955579713,3.02605186087689,2.935003777124505,2.9749668304635644,2.9713207403278257,2.9347881621994523,3.032446632506883,2.9177397211337497,2.9376566734671363,2.846940633502584,
ENSMUSG00000066113-P,3.077291579093891,3.1465300000630596,3.1110930421959293,3.1295236683619434,2.933973224532563,2.9879257512772672,2.9652981635865836,3.0850355773422495,3.0015371307476886,3.042456850013172,
ENSMUSG00000051043-P,3.088044792246704,3.1784801102160056,3.190523565958096,3.176370230075913,3.0657959582378345,3.053821948600625,3.0763318649648212,3.0618286403129082,3.1099035644884223,3.060283297942448,
ENSMUSG00000042797-P,2.9255226509476087,2.932166524399775,2.8118055368726274,2.8159689802932473,2.8471403214796194,2.9111580050187715,2.8052428722856653,2.8305801856630475,2.848811821737381,2.81155722136886,
ENSMUSG00000028030-P,2.458720466081874,1.9443600535000258,2.3597550867125756,2.488171624136404,2.434582325182487,2.3800112633312382,2.4750568067132988,2.509506223754809,2.475325818848827,2.530077622678098,
ENSMUSG00000028484-P,3.021556351775842,2.8632001765527972,2.8994680963531203,3.152982336833764,2.829746704878014,2.981931756480415,3.013369698556872,3.1888558989512306,3.1929713226444902,3.1951893932794575,
ENSMUSG00000045817-P,1.9321938006123172,1.9443600535000258,1.7807414073271164,1.3142154498924596,1.403008416028832,1.800441985366546,2.137493660177932,1.9605049933049352,1.9206278330526725,1.7526028674619842,
ENSMUSG00000031808-P,3.1173299004783095,3.010591554595652,3.0018889756635816,2.9849903414115886,2.9713207403278257,3.0258612368697437,2.994288237181621,3.0199769913049908,3.0396658868640336,2.9841787468381935,
ENSMUSG00000021676-P,3.0672491824699777,3.165543051957316,3.0583459432750266,3.1161667521464143,3.0705248395010307,3.108669674389079,3.092999694555739,3.195340003272084,3.2341354499639325,3.259464721796794,
ENSMUSG00000027523-P,3.6447771010712713,3.6796236010281462,3.632379423020936,3.630098608989115,3.6623328758779947,3.6231808759907267,3.696764366664127,3.647222612237794,3.6804585837059314,3.678090979396273,
ENSMUSG00000037716-P,0.0,1.9443600535000258,0.0,1.791194985652108,2.3189258107166757,1.540426459211321,1.862003948455499,2.234254759117529,2.2256750888185772,2.0782217325348102,
ENSMUSG00000070319-P,3.0926523870032905,3.1110813304206038,3.040496291434201,2.964473023102606,3.1238927826376193,3.053821948600625,3.103052629630579,2.9681433269606514,2.987195769600062,3.0016696267742686,
ENSMUSG00000024472-P,2.84803120248072,2.7659800017601155,2.8264552685686892,2.870100123380542,2.7743640564758505,2.8407905048280395,2.85646765908516,2.693990867794948,2.7777845288642493,2.7847740743425593,
ENSMUSG00000007476-P,3.163307868543851,3.163624425829317,3.1949626342371635,2.9579333492121003,3.0995951886481476,3.160863178468066,3.0883712034034265,3.07375090769403,3.07489375894688,3.053771353290373,
ENSMUSG00000041308-P,3.0383814955579713,3.1172304674082554,2.9438133346747604,3.096115275977375,2.81583314308783,2.9469355167156843,2.9094413474204375,3.1146849481028194,3.1001291536334383,3.1044794445742925,
ENSMUSG00000033436-P,3.1473731343726676,3.2059919862956034,3.188719513435118,3.185609525871631,3.17668915945095,3.219747847758769,3.112640781355972,3.1665502961360104,3.1747722559939064,3.154898826738846,
ENSMUSG00000034579-P,2.0936046820399126,0.0,1.635627251815757,0.0,0.0,0.0,0.0,1.6202655145450002,0.9909625173324894,0.0,
ENSMUSG00000038545-P,2.7490132478677336,2.5851446165382783,2.6380198149425884,2.7669504795156703,2.7959636548000573,2.632782601887954,2.7068576149780155,2.721592767635897,2.750663978184287,2.877789937403073,
ENSMUSG00000042831-P,2.722361650103025,2.7543781944163475,2.6748333210290194,2.9749668304635644,2.8633625715061446,2.699197296932295,2.9014003999552607,2.8093265628679545,2.8158579754619852,2.7114906190004278,
ENSMUSG00000030217-P,1.770029588402452,1.7486868677434952,1.635627251815757,1.6794904396020587,1.403008416028832,1.540426459211321,0.0,2.061605209602923,0.0,1.89264962151601,
ENSMUSG00000065799-P,1.770029588402452,1.6022740119185164,0.0,1.6794904396020587,0.0,0.9559436888190841,0.0,2.1749376513162897,0.9909625173324894,1.5449433375537043,
ENSMUSG00000022085-P,0.0,0.0,0.0,1.791194985652108,1.8714646838107216,0.0,1.7730690703506513,1.6202655145450002,1.9206278330526725,1.1741805972012378,
ENSMUSG00000029840-P,3.2033307648722666,3.167443432408381,3.1163516725466116,3.1420602653831238,3.149903176665574,3.1564751686265833,3.179472264390289,3.1463909831161763,3.1604035290904005,3.172997840139234,
ENSMUSG00000105970-P,0.9244311269500056,1.0173833013252518,0.0,1.791194985652108,1.0320306801742105,1.8885574536457885,0.0,0.0,0.0,2.201239801478369,
ENSMUSG00000021904-P,2.458720466081874,2.307959378198525,1.7807414073271164,2.306456874099742,2.182710471020394,0.0,1.7730690703506513,2.2058739696682794,1.9206278330526725,2.1450287609357224,
ENSMUSG00000105607-P,0.0,2.2463730105616486,1.974260823241897,2.01339884891904,1.403008416028832,0.9559436888190841,1.5111922393673562,2.284720189884051,0.0,1.1741805972012378,
ENSMUSG00000033502-P,1.8590540273365048,2.4934111647517185,1.7807414073271164,1.791194985652108,1.403008416028832,1.9608930657196946,1.660764359131243,1.4694552690607265,1.9920693841419619,2.3930427230256948,
ENSMUSG00000090877-P,0.0,2.4934111647517185,1.05127614128515,2.112256137575071,0.0,1.6890500565304944,1.9967145517730716,2.5516280742475903,2.052292844444681,1.7526028674619842,
ENSMUSG00000044813-P,2.3760801195395187,2.47757158816488,2.272416887164628,2.330161347902804,2.393305479045718,2.359449090949931,2.378404601519867,2.284720189884051,2.258239551698587,2.1450287609357224,
ENSMUSG00000030268-P,2.1718438586597615,0.0,2.197995308564363,0.0,1.6167516936523898,2.1203943924010544,1.862003948455499,1.2519820612929142,2.052292844444681,1.7526028674619842,
ENSMUSG00000031967-P,2.992697128247144,2.9432594943371946,3.0230587504826185,3.0865422837400875,3.056009872691626,3.05671520574347,2.9960928612950677,3.001327399010528,2.982921821929792,3.044768022199218,
ENSMUSG00000028977-P,0.0,2.170954795689835,1.05127614128515,0.9462937079331355,1.403008416028832,0.0,0.9275513995962643,1.7338102623710703,1.5759052831750562,1.7526028674619842,
ENSMUSG00000090110-P,0.0,2.4934111647517185,2.1537000593009172,2.372881182404712,2.1380835386794943,2.0219026545608885,1.7730690703506513,2.1034669621672157,1.9920693841419619,1.1741805972012378,
ENSMUSG00000048106-P,2.55637007027024,2.334891049288378,2.595423785264301,2.6932895945564996,2.5324621193553347,2.5331247319483747,2.653895045229451,2.7860643821470283,2.7203087328818736,2.5951396599621233,
ENSMUSG00000026563-P,2.6988674216498523,2.5227355243732053,2.7290365064033546,2.9579333492121003,2.7907365746798924,2.641027309995238,2.6945784125472363,2.7604097237920144,2.7070916603986745,2.720747597546314,
ENSMUSG00000046157-P,2.9155394090018314,3.033388372211572,3.0683800742494634,2.924646368743803,2.81583314308783,3.0387382656342705,2.8785013259917287,2.8305801856630475,2.8942611790019184,2.798527315252486,
ENSMUSG00000047067-P,2.585853484802609,2.821654628833636,2.71466299252448,2.819978813962968,2.7907365746798924,2.6064412175389604,2.74576900869294,2.682081644721936,2.7878637423384687,2.770219179563109,
ENSMUSG00000067928-P,0.0,2.307959378198525,1.974260823241897,2.066119679798908,0.0,2.1203943924010544,2.5784364768268895,2.1034669621672157,2.052292844444681,2.249559533855343,
ENSMUSG00000047181-P,2.3357086464576273,2.074761617354389,2.197995308564363,2.560497299397539,2.518249663527977,2.656799366208228,2.378404601519867,2.1409941759101065,2.287912187588724,2.4459820410304167,
ENSMUSG00000038880-P,2.9908757385280165,2.877993420373794,2.8887540187247387,2.9321987883701395,2.892825465892159,2.7521641677005837,2.9906342193995794,2.843784388031918,2.9268579952050318,2.887243098830734,
ENSMUSG00000034786-P,2.2357654387079338,1.6022740119185164,1.05127614128515,2.3522383670373204,2.2222609368854087,0.0,0.0,1.8238788293767503,1.9206278330526725,1.9965362163403348,
ENSMUSG00000053746-P,2.2637235061140437,2.2463730105616486,1.7807414073271164,2.253180584920959,2.0870578063901295,1.3243436992408386,2.1744275818053294,2.1409941759101065,2.2256750888185772,2.0782217325348102,
ENSMUSG00000032740-P,2.743899924608806,2.839138558617027,2.606706636553831,2.8917012246745193,2.703258878196305,2.8132438936689708,2.8132526275338363,3.0543401487857245,2.989302302474485,3.0401205612374445,
ENSMUSG00000028701-P,2.534861630643713,2.4431162397134494,2.5451089377612846,2.618093674360218,2.6054379948675153,2.649028578960366,2.74576900869294,2.669611501987534,2.678469765553876,2.6478442406034337,
ENSMUSG00000003360-P,2.2357654387079338,2.126073670789186,2.5161694772377903,2.2808916192454447,2.0870578063901295,2.3993059787258506,2.5137665335985866,2.509506223754809,2.4593198415924196,2.4459820410304167,
ENSMUSG00000032172-P,2.3357086464576273,2.334891049288378,2.2372491701693713,1.8795898063320278,2.0277492858643726,2.0744304410906786,2.3158383032623036,2.061605209602923,2.363519388458959,1.9965362163403348,
