ID,101.0,100.0,102.0,896.0,897.0,T0.5,T0.6,T0.7,T0.8,UNK12,939.0,934.0,935.0,936.0,937.0,938.0,940.0,941.0,942.0,943.0,UNK8,29.0,3297.0,3353.0,3354.0,3675.0,3678.0,3679.0,3681.0,3687.0,3680.0,UNK5,UNK6,UNK11,73.0,76.0
ENSMUSG00000034006-B,5.635500989474873,6.015204970398011,5.800611572605161,6.293040248283962,5.861991883024551,6.505431342736026,6.237333320383135,5.829659495334149,6.35057350255782,,6.119597933894185,6.260604328736217,6.246368481244498,6.474081576785245,6.540607660398353,6.203045573626872,6.685670746900393,6.151688733597615,6.188804460762816,6.068255577737103,,5.5204208775580845,6.346388632095654,6.408721259440588,6.87764637563788,5.659586247772467,6.077029870336241,5.7481070605144735,6.066994078491913,5.944460127112897,5.430411573135652,,,,,
ENSMUSG00000034118-B,6.133836289632743,6.467327925146577,5.746131127047013,5.598344963007395,6.541612282931576,6.066845046247496,6.007485116034182,6.323590746444722,6.195070686898611,,6.205839743698797,6.6274244369035085,6.812042105676291,6.490385271565296,6.08207715574981,6.4596811723602325,6.573916979796365,6.361212817681373,6.67837113081431,6.2748005472723944,,6.464430914064533,5.320711241263756,6.6336532664908425,5.331296010904509,6.0261119432736905,6.198428579180208,5.875851740386741,6.182355698976469,6.166625109699019,6.209736875820794,,,,,
ENSMUSG00000034126-B,4.5893894874658905,4.8565249233932715,4.131337489040686,4.553056106033177,4.115353684625507,4.0139623753508875,4.04923452777236,4.682066304541401,4.354467219899678,,4.1805387766541635,4.3341336386457625,4.6609344580909875,4.261968914899732,4.893672621922326,5.066570683609418,4.51870806531977,4.307875937252778,4.327016200364572,4.95195479285147,,5.026634786158835,4.17374673946048,3.938730732252888,4.486383661200133,4.298811337466228,4.231118086642453,4.516954341139135,4.757276494657801,4.6572511565380355,4.157812568060338,,,,,
ENSMUSG00000034460-B,3.119564148593563,1.991176696619784,2.359306004945279,2.583628536214724,2.999885291327401,4.0139623753508875,3.598250544201079,3.8136381226818834,2.7134578716552697,,3.0867242113901474,2.818371985774211,3.337944873929122,2.5973209506378527,3.2401524609867787,3.6409141272815746,3.1165247222489176,2.804006512785884,2.9881912580676815,3.211414963633655,,2.5822871989377965,1.1490616944061631,2.349262437953195,2.1919237639606233,2.906528413010769,3.154158884650439,2.57920756622711,3.0774748161582,0.0,1.9291288239055664,,,,,
ENSMUSG00000034480-B,6.543728377951019,6.39775360581349,6.976934649571664,6.840763396852731,6.467475935094079,5.919813312092914,6.609784882421993,6.460644887609981,6.3829660986537995,,6.38287717858619,6.820085827549594,6.477016231636206,6.715115451173238,6.235548436564506,6.608474187917271,6.817700146921825,6.71820545828679,6.468447599291915,6.521811487894632,,6.450782197814069,6.995941186249489,6.319058021319137,6.291519635066506,6.735987940259498,6.380493770118096,6.622517889087152,6.356227451638601,6.423177995931412,6.8064006381517235,,,,,
ENSMUSG00000034486-B,2.615299018017335,3.127070169664964,2.03506994845655,5.739896020683038,2.169823038628183,3.10060763033277,3.9490071216171994,3.480088992742815,3.223171867782088,,2.6676730840136247,3.33349380951492,3.015574261233889,2.5973209506378527,2.6015453154704016,3.8466896170335967,3.706808023755061,3.8755042468697742,3.807635516468859,2.8473834642060067,,2.5822871989377965,3.7199457983154702,3.3526431017373515,2.7967166360725697,4.038526505929954,2.307746365720294,2.57920756622711,3.604312672055639,3.3674354776884003,3.124773465189077,,,,,
ENSMUSG00000034509-B,4.5893894874658905,5.024207934840363,4.799762132266952,4.207939041009724,3.7899553115008984,4.8106266633407735,4.142948926241687,4.836603082234361,4.893414495959333,,4.1805387766541635,4.535850934872864,5.226761042486335,4.53773835884697,5.155451869157071,5.294563768359285,4.827993473101767,5.3637582906604,4.929452018530055,5.254806977989811,,4.78698215594129,3.0541845677253745,4.119567586844517,5.331296010904509,4.298811337466228,4.547789962337931,4.385738477574488,3.902318963280511,4.709579811530114,4.552500859424189,,,,,
ENSMUSG00000034520-B,3.648106357625734,3.222141711359981,4.799762132266952,6.293040248283962,3.66284426649862,3.10060763033277,2.444777031038329,3.8136381226818834,3.9840225264720672,,3.549431422484607,3.33349380951492,3.47560927959857,3.8211190490169087,4.0919524391219735,3.6409141272815746,3.706808023755061,4.537634011309451,2.632521657997895,4.043724896586897,,3.4565128614200704,4.072967521240352,3.200264769950357,4.324481725419633,3.888353555046015,3.443305170954817,3.4531523681486243,3.3648098756902893,3.7133217870226543,3.69321591260252,,,,,
ENSMUSG00000034575-B,4.9299394115645345,5.549189017658203,5.718099459176766,5.441379412747367,5.260399873909484,5.81274678973172,5.574899467553379,5.589916354423457,5.535985476431197,,5.588430110360294,5.404858001916554,5.82482473324708,5.5690926520393385,5.668140254209929,6.2216502581569815,5.884971017456801,5.50623631021111,6.044691717737754,5.928459044808573,,5.354419447775307,5.73771199243356,5.7613724551412036,4.8259602952118765,5.705222485307391,5.728538058144582,5.485098301245737,5.4827827321669345,5.900115755201888,5.382655123683128,,,,,
ENSMUSG00000034762-B,1.1902200583207372,1.991176696619784,2.03506994845655,3.283965590594543,2.169823038628183,1.0583461571255826,2.115469856457744,0.7871122724200131,0.0,,2.40141971670864,1.5935385883724542,1.0089201542886188,2.0111273579927036,2.130791176299231,1.542219655406604,1.6745848225700106,1.8336891264456736,0.900604630476427,2.6238940055118434,,1.8050621101133713,1.1490616944061631,1.0171445588206196,1.1307427878186629,0.8577936706532229,1.573154095267614,2.8014352230686144,2.238994121667222,1.5180779127415869,1.6351455009376972,,,,,
ENSMUSG00000034892-B,11.258202158081716,11.432621559207004,11.04090398227474,10.97925349347146,11.076239216417909,11.01749531919284,11.189471846216064,11.146171636042023,11.125903290283516,,11.180137945428838,11.638093262854412,11.644857746228094,11.157556243430776,11.222502275686054,11.09214536008059,11.226448414546423,11.272135642228186,11.289783056560104,11.043044352267705,,11.065904599970969,11.280501387481673,10.964807846404554,11.133136613322325,10.789625306255733,10.99976396464828,10.983907800907236,11.789653896907115,11.257713707376444,11.295587113558136,,,,,
ENSMUSG00000035168-B,6.9548947400964085,7.144136653919673,7.206123827485969,8.330440613526507,6.849535767270115,7.147007118264307,7.0576814445432685,6.495869218096571,6.999195372953357,,7.36486547054819,7.316544897975251,7.409997696974335,7.243537896122712,7.670830104018778,7.482648992597862,7.164885394870498,7.575698543150779,7.16151594565345,7.522069135273841,,6.833919422656392,6.83599655157847,7.05619641692303,6.2470163200374715,7.0507941813723445,6.776827695066499,6.82604207937645,6.791293214900572,6.986709232380985,6.842151592836836,,,,,
ENSMUSG00000035234-B,3.492494629602887,3.3953310230336133,3.5018323019951523,3.4579763234462466,2.772477593105346,3.272074344080515,3.1338472676484734,3.0454726310430704,2.2344845923790824,,3.791781206314401,2.009644522902102,3.823877269588491,4.013895838989916,4.161716770569888,3.112648422187289,3.441647651863315,3.4928652304846852,3.137771365053633,3.7435018634808537,,3.3428800278824533,3.7199457983154702,3.4904535660993585,2.1919237639606233,4.108130775744066,2.307746365720294,4.163401004930018,3.809658661476224,2.7207767461453933,3.6127071352162408,,,,,
ENSMUSG00000035394-B,1.1902200583207372,0.0,1.6161776226610136,2.246663788354165,1.7368738279577771,1.6622445327945392,2.115469856457744,1.2935081824757793,1.51246595043351,,1.6515059703518364,2.009644522902102,2.3361739877134577,1.5948577153675143,0.8835379103768013,3.6409141272815746,0.0,1.4381060961904937,2.159433125265605,1.0234847419496351,,1.4130314881807204,1.1490616944061631,3.200264769950357,2.7967166360725697,1.3920587302015612,2.1018435249754197,1.994821593098696,3.228283957404142,2.2412862735978982,2.8715610463922747,,,,,
ENSMUSG00000035569-B,9.58894934416098,8.519636981688727,9.657539201806864,10.24632792522478,9.530275418013767,9.29662909213802,9.480444078093331,9.27262988892557,9.254149991173888,,9.507949169109132,9.436992763577123,9.330640656256591,9.400657851781212,9.429592098237851,9.654868467427338,9.724721738981348,9.202416081550975,9.25564504447686,9.46015400593872,,8.93392416821554,9.397430680331306,9.226322993886647,9.605615244581855,9.402594729894254,9.189295486263394,9.421461542516449,9.28158987969088,9.200136063284742,9.307334458324643,,,,,
ENSMUSG00000035671-B,4.664234435084265,4.524786055719716,3.9504050800222528,4.207939041009724,4.209329355853425,3.563820514953389,4.230945375188764,4.021298175057105,4.354467219899678,,4.092723794530636,3.4711136869423127,4.476413420195277,3.9207249704805607,4.573625219805471,4.891727202531427,5.0350952841654095,4.735778754900015,4.887817239450957,3.7435018634808537,,4.499431193252856,4.439678587854868,4.556184274487308,3.6889798440001407,3.4258857241890532,4.420480272429583,3.900443523749156,4.654458907763794,3.606981411162818,4.463484323446086,,,,,
ENSMUSG00000035835-B,6.375735056793987,6.117675493436206,6.293897381195189,7.28381158125321,6.7899470189144795,6.667842207665629,6.398021618184817,6.530253981677763,6.505719103692124,,6.523853578808683,6.612626089589571,6.690037528554222,6.957212136183558,6.617104606234318,6.717361473387289,6.670226218659628,6.330893374425911,7.152753917759612,7.1230692408904925,,6.747246752037685,6.673397815753584,6.3374420193510606,6.771674605277854,6.789934361819436,6.414303578115007,6.222002342889852,5.704853278078909,6.359099585045481,6.209736875820794,,,,,
ENSMUSG00000035941-B,5.874905040375505,6.105257694442575,6.045856750327548,6.246347684044023,6.389322556557994,6.112704248662698,5.792961607229167,6.051057241967112,5.868937452889393,,6.027871116994814,5.81997163475014,6.409892469309127,6.424034981159043,5.869199995227533,6.4279882627700715,6.523238910673297,5.906479319655543,6.171558195884439,5.746151043680593,,5.6213450649290575,5.89359067967369,5.814834837800135,5.197371437943137,5.461071022066826,5.798484867411187,5.202731841085182,6.005658867129145,5.392661820895204,5.648016811023664,,,,,
ENSMUSG00000035948-B,3.119564148593563,0.6736669986596555,0.0,0.0,2.5023923796780365,1.6622445327945392,2.444777031038329,0.0,3.072430133264163,,1.6515059703518364,2.5956746681947314,2.013359633899684,2.3337942340902966,3.2401524609867787,2.2704825905121973,1.0677332679087532,0.8912827722170882,2.632521657997895,2.359322344576064,,1.8050621101133713,1.7804748308724707,3.0298705832920954,2.7967166360725697,2.339514651745793,0.0,3.4531523681486243,4.222898910978355,2.7207767461453933,1.26551241128293,,,,,
ENSMUSG00000035963-B,0.0,1.4778673043098092,1.0234744307658463,0.0,1.115406628546921,0.0,1.0779974755575148,0.7871122724200131,0.9459719702367412,,1.0501931290184805,2.5956746681947314,0.0,1.5948577153675143,0.0,0.0,1.6745848225700106,1.4381060961904937,0.900604630476427,0.0,,0.0,0.0,0.0,2.1919237639606233,0.8577936706532229,0.0,0.996549794818076,0.0,0.0,1.26551241128293,,,,,
ENSMUSG00000035969-B,7.926441075959546,8.241873458368085,7.554115819806977,7.658402906796864,7.813650677523545,7.927716288296582,8.070260518882419,7.922616822305651,7.923701494959319,,8.175160758576205,8.162547179621614,8.187649118233264,8.45356685546594,8.342494271986352,8.270996158934162,8.219426186647022,8.43608328812994,8.290320057950243,8.133887574763587,,8.20218592858376,8.338466632944488,8.105424889387944,6.690912175623056,8.071716246173986,7.879162809195689,8.037511669812831,7.411857153540156,7.90450695233308,7.866554590173545,,,,,
ENSMUSG00000035983-B,0.0,2.1924257090957218,1.0234744307658463,1.8062115994418957,2.169823038628183,1.0583461571255826,2.7127099383828064,1.964386763254362,1.918179767477204,,2.0746496728099992,1.0064368404211144,1.5968438254781343,1.5948577153675143,2.385284659426389,0.0,2.1004435550054428,2.1438173585239833,1.450853040369649,1.0234847419496351,,1.8050621101133713,2.2181885845760725,3.0298705832920954,1.75677951423456,0.8577936706532229,1.573154095267614,2.3164037990780786,1.9223914397525423,1.924532526736355,1.6351455009376972,,,,,
ENSMUSG00000036112-B,8.63335680316843,8.616881240182616,8.642644340251094,9.276851132113627,8.983337855086093,8.927960803924591,8.87275082193214,8.837353799539061,8.861613209333848,,9.035141766975787,9.08696282625394,9.05941110404106,9.094275021336593,8.932226049743331,9.05964098381354,8.900322696738277,9.000521517703993,8.926103222262268,9.14454172024715,,8.842808699458065,8.909209881657162,8.850996691874244,9.6617885490168,8.692198600828995,8.648814808712267,8.717621543462226,8.80568383106098,8.750449878526684,8.55421123932559,,,,,
ENSMUSG00000036246-B,2.615299018017335,2.1924257090957218,3.3639108810601055,2.856601009838485,2.772477593105346,3.425309622249097,2.9385911342453923,2.9127557664605015,3.3596425496849505,,2.40141971670864,3.7123007737820526,3.337944873929122,3.0129736021557663,2.130791176299231,0.9680621710371796,2.1004435550054428,2.615639381685247,1.8482151513686695,3.040850773071988,,3.4565128614200704,2.2181885845760725,1.607776933712716,2.7967166360725697,3.312507103638312,2.4878993839422856,3.800940816651081,0.9487275708515492,2.2412862735978982,3.0037154138950095,,,,,
ENSMUSG00000036356-B,5.436358103261234,5.244033808355326,5.63058041846793,5.7732154103337185,5.677003810536825,5.1986478811070045,5.3575426687572065,5.072653089365245,5.178176084065701,,5.418239699789188,5.740524239199446,5.6321345520943265,5.62922644933469,5.434451387889293,4.844492420794633,5.555747748444194,5.302578879369597,5.8415991603421995,5.330819431159779,,4.8713677421588635,4.974639576690689,5.28112847634893,5.830777122583726,5.3789704973276535,5.1120441234345675,5.163208675351139,4.757276494657801,4.989026373413521,5.282120893362854,,,,,
ENSMUSG00000036712-B,8.22108007409039,8.157187430611835,8.023671060663952,8.499245395858814,8.122266005452163,8.453934531105638,8.326419947675001,8.17527477512492,8.328963347866022,,8.649190899123044,8.559705356021464,8.537373581882576,8.309391286851122,8.372227546218712,8.539197450083213,8.724557808952815,8.321249773121087,8.368080008135424,8.558220340415607,,7.992097706526963,8.122231207043955,8.281904459955792,7.864151035068352,8.172635994852493,8.116740821514224,8.255208721696876,7.962058859190158,8.184212492267102,8.076228234614067,,,,,
ENSMUSG00000036885-B,6.185569773410231,5.454465528382434,5.853109320406146,5.521995871763407,5.303652970849152,5.635592666049819,5.982350422965682,5.694690461874134,5.935969157856927,,5.851818319096942,6.100119858315961,6.039881338291585,5.714973683611267,5.405985722440424,5.396333633593477,5.988226363743798,6.024848127270313,5.525946922243989,6.000049927262916,,5.324795905200485,5.951513337715719,5.677270035441594,5.974188665035357,5.727510429729808,5.363501277300891,6.10171613791091,6.144917498853833,5.782897919675064,5.4067309451189525,,,,,
ENSMUSG00000037025-B,1.1902200583207372,2.1924257090957218,0.0,0.0,2.169823038628183,1.0583461571255826,1.0779974755575148,1.667597390739755,0.9459719702367412,,1.0501931290184805,2.5956746681947314,2.3361739877134577,1.5948577153675143,1.821580401267869,0.0,0.0,2.1438173585239833,1.450853040369649,2.359322344576064,,0.0,1.7804748308724707,0.0,1.75677951423456,2.0871432730895356,1.573154095267614,0.996549794818076,0.9487275708515492,1.5180779127415869,2.3819415755401776,,,,,
ENSMUSG00000037103-B,4.735387287731422,4.997579524166388,4.951935153795522,5.009676017117655,3.7899553115008984,4.865231600653858,4.230945375188764,4.9080769141305485,4.648962668335466,,4.850048436286457,5.056851639126826,4.97141148818929,4.406432755101535,5.011722705730682,4.1868018074350895,5.128469046460405,4.825500084767641,5.442132783760685,5.293313762964279,,4.829791842440724,5.182421668087684,3.938730732252888,5.24340821846074,4.754485071441664,4.375418534288711,4.385738477574488,4.071495149597676,4.901756459364936,4.753622076295166,,,,,
ENSMUSG00000037148-B,5.1542363612648385,5.672150050240336,5.773628502457098,2.856601009838485,5.539030534139773,5.60383057504562,5.3575426687572065,5.354344023161706,5.250182972595534,,6.074463403681238,5.767495755770547,5.540963131366604,5.821909140889564,5.189253181510014,5.8906627881871225,5.588981625107745,5.101740817811926,5.525946922243989,5.718119368391722,,5.199816370465968,5.276071527462864,6.1833603268782555,6.3971186796690205,5.230814396963585,4.967707904430107,5.241201064032714,5.541586303340131,5.48562536465802,5.476637698650023,,,,,
