ID,81,35,36,37,38,39,40,41,42,43,44,45,46,86,82,83
ENSMUSG00000026659-S,4.281729629079434,,4.287644323036166,4.346585755776222,3.480712338875618,4.78814269358917,4.171882099271377,4.1912673292218585,4.7514535167859515,,4.451017716661968,3.1425081684448593,3.8968505443483217,,4.619083671877538,
ENSMUSG00000026712-S,2.549761442612782,,2.381681604991121,0.0,0.0,2.264304728401541,1.0454619563732883,0.8358601519897243,2.629277784575916,,0.0,0.0,2.5760015173827773,,1.652200253890239,
ENSMUSG00000026781-S,6.558010273316599,,6.661524907217687,6.548105525749144,6.4107402035406755,6.404171235886373,6.658476474823658,6.209407449962355,6.114734141359767,,6.284768590513254,6.119305818684443,6.589264300638899,,6.365251602057995,
ENSMUSG00000026782-S,8.781116577739635,,8.755726443918206,9.02004477263027,8.762657680998547,9.030501978087608,8.689224059157484,9.20573364815201,8.929935032884021,,8.862338278296631,8.848768655346607,8.890129523641413,,8.736099405158376,
ENSMUSG00000026787-S,8.787471655824996,,8.216674370176166,9.162523142016486,8.620876445310449,8.88020376681194,8.451214859346795,8.712055241209132,8.165703111035096,,8.365163519511611,8.680000063620477,8.585457784597246,,8.7141809227606,
ENSMUSG00000026806-S,3.86740710590036,,2.952016909406638,3.4158104165687497,3.5954333501320948,3.5424858175143736,2.393995097696962,4.1912673292218585,2.412140613208748,,2.9112162664129597,3.431385580167207,2.798137090981519,,3.411977786344088,
ENSMUSG00000026918-S,8.117676062010418,,7.508522529016957,7.5187987319006195,7.579948601649216,7.836005248269481,7.628226977466856,7.373590722371684,7.667461536357399,,7.857341903255186,7.724151139020203,7.724000445523627,,7.533788077999417,
ENSMUSG00000026970-S,7.107704192708565,,6.8938508744117195,7.3700815034322416,7.0666159019821055,7.657234528877263,6.789139713493477,7.691040520996306,7.420480848994512,,6.9947710358688955,7.1884971294737605,6.661771342928828,,6.728099958873353,
ENSMUSG00000026988-S,4.352016788596926,,4.287644323036166,3.7480232874605903,3.893290717484193,3.719570161400741,3.66724484251118,3.9921790295597224,4.12317059208696,,3.811989073622057,3.671957915073561,4.311708120480161,,3.550362827748735,
ENSMUSG00000027009-S,3.420987462049507,,2.952016909406638,0.0,2.2313720798832146,1.7148112798979178,3.54105281817141,2.6992065503008127,3.393662872112152,,3.671354312148846,1.5644488767567055,3.690510377665535,,3.2588965504509115,
ENSMUSG00000027160-S,6.8160058828119645,,6.625056661123682,6.81919921693808,6.441739661332237,6.99209293304921,6.596375312592583,6.0646534614533305,6.746001226529983,,6.871608073722956,6.309354442257509,6.618705829384658,,6.12060164923827,
ENSMUSG00000027185-S,4.483083620511333,,3.855651169204714,5.31068661896662,4.747957996456652,3.950101419671419,4.171882099271377,4.310202091370707,3.8906832365505664,,4.05780123052223,4.5553816232730115,3.8968505443483217,,3.676627896650945,
ENSMUSG00000027187-S,5.686385517532234,,5.401633731870477,5.814313516643948,5.348015979617434,5.656924444141009,5.970705867119198,5.700990592947135,5.6518564477232065,,6.184830388522771,5.670158993523592,5.513036843282479,,5.68267072386489,
ENSMUSG00000027298-S,8.608813062935205,,9.242608566668013,9.196897261387647,9.01795671895708,9.131811736304446,9.09499062175293,9.106509444899702,8.929935032884021,,8.562249008202645,9.11637911062656,9.003281481591317,,9.027296994373112,
ENSMUSG00000027301-S,0.0,,0.0,1.9120895180850064,0.0,0.0,0.0,0.0,0.8988096753164998,,0.0,0.984642191997751,0.0,,1.652200253890239,
ENSMUSG00000027357-S,4.281729629079434,,3.855651169204714,4.135963911216731,3.219642216040465,4.377261726843761,2.393995097696962,3.3811519668481234,3.613396190469504,,4.05780123052223,3.2941652328395117,3.989914970056645,,4.000169888573999,
ENSMUSG00000027395-S,3.283873495264506,,3.677173021775615,4.53033944780547,3.3560746442565823,2.972253538790306,4.084098922297831,3.9192043340289806,3.2698215982021024,,3.141927354678424,3.556680439432783,3.989914970056645,,2.6685312186485612,
ENSMUSG00000027405-S,6.045749137736669,,6.022675466681505,6.214003453837115,6.279618480816357,5.6785174472878195,5.946018417601805,5.151230510377745,5.575447185555685,,5.930907494446993,6.1593712170185455,6.398758112058108,,6.12060164923827,
ENSMUSG00000027408-S,0.0,,0.0,2.363257137421632,2.2313720798832146,1.3343916999784502,2.0676667604204986,1.7462107371414175,2.629277784575916,,2.296754789805826,2.559274569148315,0.9946300918547848,,2.402245375398975,
ENSMUSG00000027499-S,8.637239385594889,,8.582701261524587,8.988994813958069,8.124685990139303,8.184291210868972,8.540498032459134,8.21008812491938,8.542051392614256,,8.744421451586673,8.808391074803504,8.80624769154979,,8.465747105981803,
ENSMUSG00000027534-S,6.876872820634467,,7.221515872742431,7.062314100234277,6.472087015299897,6.4551037143550385,6.843618431486764,6.687056749257479,6.85775821447956,,7.174880417007271,6.8273691900280085,7.108258890693932,,7.165086877708379,
ENSMUSG00000027655-S,4.352016788596926,,3.578907283604972,3.4158104165687497,4.283849055635033,4.3234523477983835,3.89067558992033,4.420074324097543,3.50770887389526,,3.940124139031475,3.431385580167207,4.237735949446151,,3.79272605737698,
ENSMUSG00000027710-S,1.9683579500537276,,0.8814983508565049,3.8892486258592904,0.0,3.4450636918805437,0.0,1.7462107371414175,3.50770887389526,,1.851602532304028,2.559274569148315,3.312247822618774,,1.0507198071709432,
ENSMUSG00000027716-S,3.9603377994826374,,4.087756923331383,5.454006017166845,4.35070720586557,4.3234523477983835,4.670875719041763,4.662920305381572,4.323340783761273,,4.6884926218729985,4.614223335351151,4.449162570386327,,3.411977786344088,
ENSMUSG00000027827-S,6.765393036920251,,7.323661614550701,8.226229608370241,7.600698970006061,7.99073712834706,7.628226977466856,7.6179838946789795,7.470565371011097,,7.238576586408692,7.899984393095198,7.149186981477291,,7.6690653076042015,
ENSMUSG00000027854-S,6.98035281494884,,6.509771526849625,6.437455412376871,6.441739661332237,6.391152117594983,6.065436256541151,6.354855059178326,5.982901028228473,,6.4871372139432255,6.078095894921134,6.159315116555332,,6.052358347375991,
ENSMUSG00000027861-S,3.420987462049507,,3.1010766827490013,4.346585755776222,3.480712338875618,3.950101419671419,4.477712503582845,4.127908848497372,4.44285378614437,,2.9112162664129597,4.362922162100595,2.990589503107546,,4.619083671877538,
ENSMUSG00000027882-S,4.281729629079434,,3.578907283604972,4.53033944780547,3.8006734726731857,4.6637465994423986,4.944519304110731,4.570627257209177,4.12317059208696,,3.940124139031475,4.140777192647775,4.311708120480161,,4.264279223628335,
ENSMUSG00000027896-S,0.9789825971735422,,1.424693889909158,0.0,0.0,1.3343916999784502,1.0454619563732883,0.0,1.8454221841165777,,1.204456421428676,0.0,0.0,,1.0507198071709432,
ENSMUSG00000027905-S,4.352016788596926,,3.578907283604972,4.839726816948395,4.062395079675458,4.6637465994423986,4.545015134615159,4.90891249893456,4.797030438558475,,3.811989073622057,3.77870188973744,4.989577585227424,,4.264279223628335,
ENSMUSG00000027952-S,5.865261113730811,,6.427456236515119,5.981386985200087,6.545274813863475,5.859557779771281,6.746886669192785,6.48697276002973,6.31600007884439,,6.466003579442797,6.737589796971368,6.293157573344688,,6.40227751474161,
ENSMUSG00000028007-S,3.86740710590036,,2.952016909406638,4.441386177064962,2.4905071181678275,3.950101419671419,3.0786423042562685,3.842340840334267,4.0497601938964145,,2.6364545507887507,3.556680439432783,4.237735949446151,,2.893241617015879,
ENSMUSG00000028033-S,6.44998497371251,,6.924184662375448,6.783453366131838,6.6813733604736765,7.294375954687086,6.410377500627191,7.534936357955543,7.104286995590794,,6.6269912550511885,6.814880585266919,6.70358849360336,,6.867017007325261,
ENSMUSG00000028082-S,3.283873495264506,,3.4734560020283936,3.215773920361264,3.3560746442565823,2.972253538790306,3.54105281817141,2.6992065503008127,3.711866848994471,,2.9112162664129597,3.878089148162157,4.449162570386327,,2.893241617015879,
ENSMUSG00000028099-S,4.603228568166471,,5.564555649271768,5.151543247134289,5.018559887162254,4.5744267233587,5.086819511444267,5.515399979759172,5.837798306068265,,5.229823175588214,4.614223335351151,5.347055519199191,,5.096702841333331,
ENSMUSG00000028295-S,4.352016788596926,,4.715269056070795,4.53033944780547,5.174331889531738,4.974246017092626,5.086819511444267,4.870717476339724,5.005533443185442,,4.166599374596081,4.6707588833088325,5.347055519199191,,4.85103149515753,
ENSMUSG00000028345-S,4.913236351429554,,4.463177213100735,5.741661696638082,4.414603722801029,4.6637465994423986,3.89067558992033,3.4859383607508043,4.841211501107677,,4.6135950818959675,4.5553816232730115,4.79698070994865,,4.554762354684801,
ENSMUSG00000028423-S,6.888744010573822,,6.8938508744117195,6.783453366131838,7.096143586799021,6.798602989593108,6.934269935283567,6.992907380444878,6.91054947886507,,6.7191880840445375,6.8273691900280085,7.06613571707567,,6.853711995097974,
ENSMUSG00000028445-S,7.36729817440632,,7.353689562340604,7.149141825818337,7.217542348696336,6.738194270441791,7.383602672026322,7.128571815247375,7.076833575124674,,7.226060346614707,7.0568114718199775,7.329156790126679,,7.308519100673878,
ENSMUSG00000028469-S,6.417574344182879,,6.1817873836428054,5.703916084390923,6.057461417157606,5.6785174472878195,5.970705867119198,5.490428007609252,5.859442372746998,,6.284768590513254,6.119305818684443,6.055490498500225,,5.523739230636955,
ENSMUSG00000028532-S,5.003350224719498,,4.224043439660156,3.5914582317488906,3.8006734726731857,4.6637465994423986,4.477712503582845,3.6751174087359417,3.50770887389526,,4.451017716661968,4.362922162100595,4.633528250707715,,4.181500990914488,
ENSMUSG00000028545-S,4.5444064139455,,4.517242891238822,2.9834669963003715,3.8006734726731857,3.950101419671419,3.2497816722859834,4.522167862499306,4.44285378614437,,4.6135950818959675,3.878089148162157,4.15976500391068,,4.416819481490491,
ENSMUSG00000028622-S,6.333211564152324,,7.120343410446092,6.414269297406943,6.995272784976403,6.696469146683383,6.856922632747602,6.803147571105655,6.734334225216701,,6.701214055546489,6.969362972764922,6.512919465185006,,6.969257877840815,
ENSMUSG00000028637-S,4.913236351429554,,4.804941818439524,5.31068661896662,4.645166924187268,4.5744267233587,4.670875719041763,4.982396556311253,4.655738528595867,,4.534595294818384,4.494037573197428,4.633528250707715,,5.184343153821493,
ENSMUSG00000028747-S,2.963016139970683,,2.5978233785255886,2.363257137421632,1.9152733459730824,3.105754621741704,1.6452655677737744,2.5133708470354534,3.613396190469504,,1.851602532304028,1.5644488767567055,0.9946300918547848,,3.087622736932581,
ENSMUSG00000028792-S,5.739795308634655,,5.590006392391629,5.814313516643948,5.473322366074002,5.471454227012306,5.579457601554469,4.90891249893456,5.837798306068265,,5.991322371265542,5.52437195698034,5.513036843282479,,5.621182782503368,
ENSMUSG00000028847-S,6.699523025751088,,7.111583172258827,6.836745406770029,7.005683214097696,6.808429691443305,7.218197768755904,6.823286861286245,7.175040285994503,,6.6269912550511885,7.226710975674175,6.978009845926917,,7.121343365359642,
ENSMUSG00000028869-S,6.699523025751088,,6.914144099027086,7.393982823876659,7.096143586799021,6.974743707000329,6.802953467531521,6.698005053282052,6.9208798188018585,,6.355426208316765,7.088284750559496,6.955110804378896,,6.365251602057995,
ENSMUSG00000028932-S,7.7457514721703715,,7.8514025846840925,7.7400669061931024,7.863639166682047,7.906322669075429,7.725723286867597,7.6179838946789795,7.86228543553994,,7.629211906784258,7.911760520921509,7.85965099461134,,8.000180505945652,
ENSMUSG00000028937-S,9.443543719499162,,9.884482648719318,9.15204914444942,9.81674710370016,9.242869959878742,9.724236826810548,9.122851096306938,9.720951848612934,,9.552841859840468,9.61841418444925,9.737445529273945,,9.714303832332345,
ENSMUSG00000028988-S,8.735829492282013,,8.484339447977817,8.165038510305916,8.515544558121162,8.078627807804018,8.303561770482869,8.42959654879906,8.405269343256045,,8.547234696569602,8.370090917712995,8.477110238841618,,8.289211446844604,
ENSMUSG00000028992-S,1.5568707007623768,,2.381681604991121,3.4158104165687497,3.5954333501320948,3.340583355770886,4.084098922297831,2.3000078836598825,2.817968824125128,,3.940124139031475,3.1425081684448593,3.312247822618774,,2.6685312186485612,
ENSMUSG00000029009-S,4.207841962158039,,4.0144604561828565,3.215773920361264,3.219642216040465,4.209410509524363,4.171882099271377,3.6751174087359417,4.193025736535522,,3.141927354678424,4.362922162100595,2.990589503107546,,3.411977786344088,
ENSMUSG00000029060-S,6.803518159170294,,7.253722517199631,7.405786614557456,7.036471223085498,6.8375144697493075,7.248799103104883,7.0875306993742555,7.1400973366155815,,7.392115968913668,6.969362972764922,6.796691469806078,,6.853711995097974,
ENSMUSG00000029147-S,7.186759626861567,,6.787868570005028,7.2310392039330225,7.402236683761636,7.000689930313382,7.122295132471832,6.956899798225038,7.175040285994503,,6.919034800330331,7.178783389894942,6.859697146682991,,7.076231935147329,
ENSMUSG00000029165-S,3.5461936329577948,,3.3596848186603263,4.441386177064962,3.5954333501320948,4.267557979651337,3.783281251443267,3.3811519668481234,2.412140613208748,,3.141927354678424,4.0584169120727696,3.4496532337232177,,2.402245375398975,
ENSMUSG00000029211-S,7.7457514721703715,,7.861887819220378,8.71313214864392,7.984353503217218,8.656379670496445,8.274111964541074,8.202419785438254,8.052813949210952,,7.920848760778047,8.236007016489548,8.184033835851029,,8.23380028852594,
ENSMUSG00000029217-S,1.9683579500537276,,0.0,0.0,1.9152733459730824,0.0,0.0,0.8358601519897243,0.8988096753164998,,0.0,0.984642191997751,0.0,,1.0507198071709432,
ENSMUSG00000029307-S,0.9789825971735422,,1.424693889909158,0.0,1.5098994093134157,1.7148112798979178,1.0454619563732883,1.7462107371414175,2.629277784575916,,1.851602532304028,0.0,0.9946300918547848,,0.0,
ENSMUSG00000029352-S,0.9789825971735422,,2.381681604991121,0.0,1.9152733459730824,1.3343916999784502,1.0454619563732883,0.0,2.15643154456857,,1.851602532304028,0.0,2.5760015173827773,,2.075426343254522,
ENSMUSG00000029376-S,2.963016139970683,,2.381681604991121,3.215773920361264,1.5098994093134157,2.264304728401541,3.0786423042562685,3.0115472012359445,2.817968824125128,,3.3407801056532636,2.559274569148315,3.5751023501719645,,2.402245375398975,
ENSMUSG00000029557-S,4.483083620511333,,4.224043439660156,4.245115061327776,4.534486340402758,4.747857452920321,4.893786091874752,4.522167862499306,5.005533443185442,,4.36229899851898,4.6707588833088325,4.449162570386327,,4.34256447867503,
ENSMUSG00000029716-S,1.5568707007623768,,1.424693889909158,2.363257137421632,2.4905071181678275,1.3343916999784502,2.6599555600955966,2.3000078836598825,2.412140613208748,,1.851602532304028,2.559274569148315,1.5777981723168202,,2.893241617015879,
ENSMUSG00000029755-S,4.207841962158039,,3.1010766827490013,4.01787370251873,3.980319160809084,3.877275258095906,3.990626384747607,4.522167862499306,3.393662872112152,,3.5155148980892728,4.5553816232730115,3.1603646355688872,,3.411977786344088,
ENSMUSG00000029763-S,7.739209510040733,,7.4815790574248435,7.71181916702903,7.828885237772431,7.726247122834726,7.915700979157464,7.806823727235602,7.785222622962106,,7.648099751196511,7.821003295543049,7.931798529008841,,7.7645781018252364,
ENSMUSG00000029775-S,7.504778721729686,,7.368472369277754,7.204253336934808,7.208558172818519,6.974743707000329,7.26884523343876,6.8132523576936626,6.846964129705442,,7.080699620016353,7.300229875283767,7.218130810865834,,7.278961349840186,
ENSMUSG00000029823-S,8.007665180441638,,7.50183368823888,7.89883874961675,8.010434967726313,7.929020273876289,7.775614021860696,7.497827005865808,7.745090504803654,,8.294992940823446,7.0568114718199775,7.902174270719229,,7.599030362407366,
ENSMUSG00000029922-S,7.49704430825114,,7.991683893405408,8.239482231944343,8.000058894058922,8.188059867785828,7.830596239749235,8.217715920376726,8.117116490105884,,7.8492033194924975,8.098513626322358,7.717211519025718,,7.82035937440214,
ENSMUSG00000029999-S,5.244158150196533,,5.21794295537928,5.949484387425713,6.135377222902538,6.467560756949263,5.869315406326188,6.283963420530525,5.60136920042422,,5.544041689441996,6.013986113318483,5.744327611688978,,5.68267072386489,
ENSMUSG00000030058-S,8.449626938572651,,8.75291245640743,8.750640504550411,8.66094624923898,8.39460391887626,8.674271386645595,8.379471710811078,8.565286013226256,,8.288988372251854,8.734062480720977,8.72058456428817,,8.646353707112668,
ENSMUSG00000030265-S,8.367171799531643,,7.8826324066914255,7.45205909045421,8.030965884751115,7.613063732630088,7.940908157313885,7.781313380436211,7.790865725097137,,8.169879578774578,7.627485133979487,8.011649472768022,,8.030059298735651,
ENSMUSG00000030282-S,8.284217830957246,,8.494482950097668,7.97211927691218,8.374058870325948,8.221541967979636,8.23388642941346,8.186959734174714,8.152613659686669,,8.330504812422872,8.24068317575017,8.342419974437812,,8.407751946031553,
ENSMUSG00000030323-S,6.108006725009984,,6.398939953807072,5.49878083796507,5.745914996934853,5.840528184504227,6.088177884532349,5.700990592947135,5.793510971375659,,5.801913390683938,5.900368083496255,6.139139347092722,,6.307867654373621,
ENSMUSG00000030346-S,2.549761442612782,,1.424693889909158,0.0,0.9440719876953962,0.8162684707402516,2.0676667604204986,0.8358601519897243,0.0,,1.204456421428676,1.5644488767567055,1.9919376238108215,,2.075426343254522,
ENSMUSG00000030350-S,8.087090961601124,,8.553890401910266,8.39561921920502,8.519182380016064,8.239812762939856,8.597091102353339,8.537151102353887,8.679203014858153,,7.966709099920869,8.512234636821386,8.049976502424341,,8.143746002963688,
ENSMUSG00000030357-S,8.224580534461282,,8.83503230485328,8.63505672455964,8.7565065335346,8.214168365318423,8.468652622869953,8.35892376269915,8.617029257051009,,8.288988372251854,8.81780978364964,8.596598127535483,,8.665516684641458,
ENSMUSG00000030469-S,4.352016788596926,,4.087756923331383,3.8892486258592904,3.701700061705504,2.972253538790306,3.4027555235717224,3.7611506373277046,2.817968824125128,,3.940124139031475,3.431385580167207,3.8968505443483217,,4.34256447867503,
ENSMUSG00000030606-S,0.9789825971735422,,1.424693889909158,1.252033481761931,0.0,1.7148112798979178,1.6452655677737744,1.3616795639125414,0.8988096753164998,,1.204456421428676,1.9769015419735827,0.9946300918547848,,1.0507198071709432,
ENSMUSG00000030641-S,1.5568707007623768,,0.0,1.252033481761931,0.9440719876953962,0.0,1.0454619563732883,0.8358601519897243,0.0,,0.0,0.0,0.0,,1.0507198071709432,
ENSMUSG00000030691-S,6.658507339349,,5.281807468287595,6.266735830991656,5.865051658503505,5.933261218656365,5.920901149822448,5.656782864836955,5.747820947077054,,5.544041689441996,5.396109609054033,6.139139347092722,,5.41923424937839,
ENSMUSG00000030731-S,7.0975105714452225,,7.433182173215901,7.135028597621194,7.278912177321537,6.948322293369708,7.248799103104883,6.77240149220066,7.266985842967838,,6.2604255392062065,7.10889184548927,7.022745564196162,,6.906211295727035,
ENSMUSG00000030770-S,5.658920364830722,,6.022675466681505,5.542207775347679,5.246333454911168,5.342127126593625,6.217577273966465,6.178471709924905,6.202031067858249,,5.696986029348745,5.900368083496255,5.9201544990485875,,6.142650437417917,
ENSMUSG00000030786-S,4.483083620511333,,4.087756923331383,4.441386177064962,4.283849055635033,4.827333516187589,4.893786091874752,5.358641234599949,3.613396190469504,,4.451017716661968,4.362922162100595,4.449162570386327,,3.087622736932581,
ENSMUSG00000030805-S,5.513157360875846,,6.509771526849625,6.3176085446727495,6.191171187069902,6.404171235886373,5.994977961714648,6.326915017327909,6.392224509053216,,6.0493086507508105,5.946894430637826,6.0768617790326305,,6.606452360884471,
ENSMUSG00000030846-S,6.630501062854889,,6.9538937706376975,6.8712102830196145,6.394987058664444,6.664363777513117,6.6277600128858545,6.63103316616467,6.746001226529983,,6.871608073722956,6.683661896780445,6.543943863295542,,7.041447856415615,
ENSMUSG00000030982-S,5.573241057228696,,5.342964297448219,5.259564849484186,5.695361937972607,5.9861684579065955,5.2570464841211875,6.114536094684639,6.002488074136208,,6.0493086507508105,5.923818805987328,5.311438193679917,,5.905350268507343,
ENSMUSG00000030990-S,4.659746061231304,,4.407006245450018,5.259564849484186,4.645166924187268,5.286965534013259,4.545015134615159,4.522167862499306,4.323340783761273,,4.267764944110333,4.5553816232730115,4.449162570386327,,4.619083671877538,
ENSMUSG00000031090-S,2.549761442612782,,1.8183855359868224,1.252033481761931,0.0,0.8162684707402516,2.0676667604204986,2.3000078836598825,2.412140613208748,,3.3407801056532636,0.984642191997751,1.5777981723168202,,1.652200253890239,
ENSMUSG00000031134-S,5.889096120178265,,5.538647851758487,6.292396412187517,6.296675379241278,5.878339633020702,6.580423161760734,6.409162423480398,5.982901028228473,,5.801913390683938,6.013986113318483,5.872066211822981,,5.7702517992793805,
ENSMUSG00000031158-S,6.187046028911469,,6.130675342801464,6.342387633936613,6.279618480816357,5.5901358453914,6.258253737398701,5.743883865781123,5.7244215983780675,,6.0493086507508105,5.900368083496255,6.0337978694830605,,5.621182782503368,
ENSMUSG00000031242-S,6.384418832888785,,6.23115040640026,5.949484387425713,5.975096157791689,6.391152117594983,5.920901149822448,6.422425749462718,6.132621229324472,,5.991322371265542,6.461319010000824,6.237309734543628,,6.346376096170239,
ENSMUSG00000031309-S,5.816376197970069,,5.71093169626494,5.849311962763751,5.669405226299566,6.149702452550742,5.296640131075937,6.081473373685834,6.251981243359341,,5.229823175588214,5.923818805987328,5.381814666654362,,5.741644813204313,
ENSMUSG00000031371-S,2.7711353897760187,,0.8814983508565049,0.0,0.9440719876953962,1.7148112798979178,2.393995097696962,2.6992065503008127,2.629277784575916,,2.6364545507887507,0.984642191997751,1.9919376238108215,,3.550362827748735,
ENSMUSG00000031429-S,5.280656500120814,,5.615015928273263,6.414269297406943,5.21078180451625,5.495984471122399,5.946018417601805,5.412808901682653,5.254543412253529,,5.660242997100366,6.098847994627793,5.744327611688978,,5.905350268507343,
ENSMUSG00000031432-S,8.261571210051253,,8.553890401910266,8.37174521919935,8.361955054209618,8.228878075772172,8.442416296929105,7.951081654427417,8.195791088621332,,7.920848760778047,8.508361852615257,8.489115842793256,,8.50457410773116,
ENSMUSG00000031485-S,5.686385517532234,,6.095566092470916,6.342387633936613,5.910081626845286,6.195354269097415,5.642275557402419,5.903738917510723,6.268254241407476,,6.332256055521964,5.969606768272639,5.822319598694752,,6.307867654373621,
ENSMUSG00000031503-S,5.350994706717266,,5.564555649271768,5.151543247134289,5.05910784669898,5.3148099528882815,5.642275557402419,5.465016164281359,5.409299115549597,,5.835259207340474,5.362179551689214,5.481333200137827,,5.266963047899362,
ENSMUSG00000031529-S,6.864903137817124,,5.843814892117794,6.414269297406943,6.426323192227173,6.540125345894005,6.355193634802579,6.283963420530525,6.4646229410474305,,6.701214055546489,6.178994247286352,6.574315118887835,,6.307867654373621,
ENSMUSG00000031532-S,9.1913455363354,,9.428672179476038,9.127309981823217,9.136381495351754,9.166609098136105,9.264310458570089,9.258456246083092,9.348703411166742,,9.3629742013044,9.139098326992292,9.286173498531998,,9.330777744992782,
ENSMUSG00000031636-S,1.5568707007623768,,2.5978233785255886,1.9120895180850064,2.4905071181678275,1.3343916999784502,1.0454619563732883,1.7462107371414175,2.817968824125128,,0.0,0.984642191997751,2.313326621576982,,1.0507198071709432,
ENSMUSG00000031753-S,5.865261113730811,,6.077685775124264,6.526644025837436,6.330195854400267,6.3242336599106235,6.497904221794648,5.490428007609252,6.184989158780298,,6.210471420055902,6.539303272626401,6.274780796557118,,6.698636100901336,
ENSMUSG00000031772-S,5.450462215723634,,4.760802042391417,3.4158104165687497,3.980319160809084,4.5744267233587,4.670875719041763,4.061639545947828,4.193025736535522,,4.6135950818959675,4.218688543103509,5.159465094595659,,5.050801819513851,
ENSMUSG00000031776-S,7.288838244563233,,7.586459274327549,7.3820816601323695,7.005683214097696,7.465610074505135,7.651318001497636,7.63517445484748,7.463516015197551,,7.600408236395217,7.403927778632746,7.381621829153779,,7.622755113587339,
ENSMUSG00000031812-S,8.771531161291142,,9.670036352173229,8.957261865761001,9.409611392056163,9.084069896121752,9.534425267591766,9.172757390513905,9.553455393887637,,9.202935354697363,9.671329292404028,9.419708325383654,,9.605395905863602,
ENSMUSG00000031962-S,1.5568707007623768,,3.3596848186603263,1.9120895180850064,2.2313720798832146,2.476400879738103,2.8844343943668056,3.6751174087359417,2.15643154456857,,0.0,2.559274569148315,3.1603646355688872,,2.402245375398975,
ENSMUSG00000031970-S,4.714132698760815,,4.517242891238822,4.90771502599764,4.35070720586557,4.747857452920321,4.729914453259432,4.3661839061440535,4.44285378614437,,4.892346979711158,4.494037573197428,5.118831679801145,,5.41923424937839,
ENSMUSG00000032120-S,8.417208173601743,,8.453473880153792,8.916588221520323,8.586613242562814,8.813457178263382,8.722311487207783,8.524905965469664,8.4523190922889,,8.227526759389905,8.81780978364964,8.184033835851029,,8.642490376694314,
ENSMUSG00000032258-S,3.86740710590036,,3.769170314971537,3.5914582317488906,2.4905071181678275,3.800576536767205,2.8844343943668056,2.8638130617722606,3.1343429957332973,,3.811989073622057,1.5644488767567055,2.990589503107546,,2.893241617015879,
ENSMUSG00000032300-S,3.5461936329577948,,4.224043439660156,2.9834669963003715,4.414603722801029,3.105754621741704,4.407115868569307,4.061639545947828,3.50770887389526,,4.05780123052223,4.494037573197428,4.15976500391068,,4.264279223628335,
ENSMUSG00000032334-S,2.549761442612782,,2.7857626338523107,1.252033481761931,2.710107810154817,2.476400879738103,2.8844343943668056,2.6992065503008127,3.2698215982021024,,3.3407801056532636,3.1425081684448593,2.990589503107546,,1.652200253890239,
ENSMUSG00000032336-S,9.619485627459404,,10.170434914754114,10.202450984059146,10.167913507358223,10.094835640484408,10.04944974736887,10.213123057490831,10.12219482150656,,9.64269542511018,10.172493613544702,10.013004849480662,,10.102437992664896,
ENSMUSG00000032350-S,6.512700417387473,,5.885521873236442,6.342387633936613,5.910081626845286,6.08649546856686,6.196800724463042,5.8846991978265715,5.963044390395709,,6.0493086507508105,5.554731776447466,6.0768617790326305,,5.879323740208644,
ENSMUSG00000032409-S,5.350994706717266,,4.34855936407696,4.768375462585618,4.747957996456652,4.209410509524363,4.729914453259432,4.662920305381572,4.3843344898943,,5.178778945741066,4.429968863714973,4.574652556325206,,4.000169888573999,
ENSMUSG00000032415-S,1.5568707007623768,,2.952016909406638,0.0,0.9440719876953962,1.7148112798979178,2.393995097696962,2.0495205232084777,2.412140613208748,,0.0,1.9769015419735827,1.5777981723168202,,2.075426343254522,
ENSMUSG00000032435-S,7.870722114293868,,7.154861926119732,7.474650424843078,7.329513888930085,7.624233862175808,7.392766172337486,7.582975788243509,7.5854167515976,,7.782387019697497,7.531526702868448,7.777191549287981,,7.48284412552992,
ENSMUSG00000032456-S,2.963016139970683,,1.8183855359868224,3.5914582317488906,3.219642216040465,3.633743324090162,3.54105281817141,3.6751174087359417,2.9848109526219546,,2.296754789805826,3.2941652328395117,1.5777981723168202,,2.402245375398975,
ENSMUSG00000032485-S,6.876872820634467,,6.904033167473012,7.295905682352898,7.056637497249797,7.162674710222785,6.732522775693514,7.222553934745344,7.35342097973942,,6.736940933232484,7.067379038519957,7.1288680683205925,,7.0647301756688,
ENSMUSG00000032513-S,4.352016788596926,,4.34855936407696,4.346585755776222,4.14005191965989,4.6637465994423986,4.545015134615159,4.946122343317337,5.005533443185442,,4.6884926218729985,4.72516223960404,4.79698070994865,,4.619083671877538,
ENSMUSG00000032534-S,5.418062427099325,,4.6682520354957875,5.814313516643948,5.818570789304804,5.761795792703887,5.702472035969651,5.358641234599949,5.466834248092573,,4.892346979711158,5.670158993523592,5.847407313264057,,5.096702841333331,
ENSMUSG00000032567-S,3.420987462049507,,3.855651169204714,3.8892486258592904,3.3560746442565823,3.2279416333797872,3.4027555235717224,3.268154397447143,1.448400923237856,,2.296754789805826,3.431385580167207,3.4496532337232177,,3.2588965504509115,
ENSMUSG00000032572-S,1.9683579500537276,,3.3596848186603263,2.363257137421632,3.068947160363723,3.340583355770886,2.6599555600955966,3.0115472012359445,2.629277784575916,,1.851602532304028,0.984642191997751,2.990589503107546,,3.087622736932581,
