ID,87,53,54,55,56,62,63,64,65,57,66,67,68,69,91
ENSMUSG00000026659-S,,,,4.626925670761378,3.732502121177352,3.7168667294892015,4.687668720504145,3.8524636464395727,4.318955043669765,3.939342077801429,3.366799915433097,3.5507955888908436,3.0770228548107226,3.8089340654561927,3.565911151356139
ENSMUSG00000026712-S,,,,1.127908297400936,1.939846798669194,1.6820721526231242,4.007008348682081,1.6174904035785849,3.1302528173062325,1.0725664259174672,2.4058979484448253,0.0,3.364346944452602,1.0008505227614524,0.9896395548137256
ENSMUSG00000026781-S,,,,6.600191559769663,6.647929169366296,6.949454690443953,6.25530378118556,6.587166567872407,6.729760954535108,6.784163268258393,6.478047829881022,5.435664513645808,6.33924708614011,6.359231822743747,6.3888415132686776
ENSMUSG00000026782-S,,,,8.906614926632448,8.908073383212864,8.693701332293656,9.32115551505363,8.599140444558055,8.557385138910213,8.664852221679853,8.895156198667285,8.782949092844575,8.44993122532113,8.659907820360448,8.384407420237398
ENSMUSG00000026787-S,,,,8.27243526314072,8.768028308271601,8.451226993648177,8.897940090481452,8.21326156830937,7.91547548389164,8.774312251788974,7.842967691834294,8.79653792771836,8.585314412648417,7.7961087551359824,8.442787879924106
ENSMUSG00000026806-S,,,,3.0201464606670347,3.3861897080618717,2.437699225703303,2.080992414088247,3.365669685238544,2.4083924121471316,2.107525243260255,2.5888674046901388,3.989838687699193,2.4980453357824453,2.586379760220676,3.3032253887584098
ENSMUSG00000026918-S,,,,7.232300870015362,7.387300010553716,7.455343056873319,6.749834481109483,7.361103737985278,7.644344355334717,7.426194013703525,7.236217564087312,7.395215237114188,7.832135076414556,7.601604626035177,7.526210638090536
ENSMUSG00000026970-S,,,,7.373064386484239,7.25065796834523,7.049071638492286,8.083880626036494,7.081579628453096,6.831512447380951,6.840798738310519,7.592839526018039,6.717181827844697,6.435381743471905,6.97896697940716,6.319312747201733
ENSMUSG00000026988-S,,,,3.811428095751732,3.5110943465210323,4.3840474789020325,2.6746796934933665,2.625509064456788,4.318955043669765,3.5887702689645486,4.127798654956464,2.5270866244189287,3.0770228548107226,3.460977650897908,3.681254252786181
ENSMUSG00000027009-S,,,,2.5214694711790284,3.5110943465210323,1.0734381410836893,0.0,2.3608744879735837,3.503498654563891,3.296511908288766,2.7512218019284433,2.7980673891810075,3.2278259667143945,2.8088126542348815,1.571131973891716
ENSMUSG00000027160-S,,,,6.546315595935331,6.070141934904289,6.665396667095856,5.912522037983242,6.720478383619671,6.542394903744575,7.023156122854736,6.139777656819563,6.202652649006494,6.35572100246181,6.268465012948085,6.665908045826526
ENSMUSG00000027185-S,,,,4.6945318867907435,4.24530123470215,4.529124503478835,3.557034900345428,4.368061320271338,4.548799514711809,4.304066609498159,4.067414566693772,3.1278983141285828,4.14869844729141,4.171531123724803,3.788054490215815
ENSMUSG00000027187-S,,,,4.991899588549008,5.380543705089425,4.893144085689784,4.687668720504145,5.602094204166059,5.113068266171491,5.181956648141862,5.4593178952569765,5.891414258516144,5.482281490978358,4.908534487480908,5.471522667112676
ENSMUSG00000027298-S,,,,8.261330873846934,8.684287728633514,8.904555249372148,8.031398043368721,8.893907223268604,8.554081208348643,8.922709989227604,8.175308832908014,7.995947857193663,7.998736488613949,8.544727808236974,8.526154634841713
ENSMUSG00000027301-S,,,,0.0,0.96017781974354,1.0734381410836893,1.0544969576130625,1.6174904035785849,2.1528517044067006,0.0,1.2828654187456543,8.615625387582337,9.576423883649031,1.0008505227614524,0.9896395548137256
ENSMUSG00000027357-S,,,,3.39002549525068,3.2494373180102527,3.451538611518439,3.557034900345428,4.570006841743199,3.7997580332578047,3.5887702689645486,4.9915980811825085,3.5507955888908436,3.988904999142176,4.323543659660028,3.3032253887584098
ENSMUSG00000027395-S,,,,3.5445780000758984,3.83164374781175,4.529124503478835,2.080992414088247,3.365669685238544,2.8140077179681233,3.12469203401557,3.720535747895605,3.5507955888908436,3.2278259667143945,2.8088126542348815,4.067898628139776
ENSMUSG00000027405-S,,,,5.69968799294147,5.09145606891933,6.0953125566665936,4.423772008352842,5.473675601093939,5.788977638207527,5.946600496581857,5.145564374345469,5.494018782201689,6.271403269196167,6.230496574153773,5.886443830152926
ENSMUSG00000027408-S,,,,0.0,0.0,0.0,2.080992414088247,1.6174904035785849,1.8420916757217696,2.703954937674569,1.655272403703746,0.674015964426251,2.7178758045910776,2.8088126542348815,1.9844312973810097
ENSMUSG00000027499-S,,,,8.012542940064945,8.236898190227494,8.120056839503796,8.34028702308624,8.198100004762162,8.30563288940884,8.435847943905573,8.200128756760023,8.34145618731432,8.87254878181905,8.225696534501381,8.384407420237398
ENSMUSG00000027534-S,,,,6.9297021193219726,6.346455629505572,6.800178466118517,5.963211699267759,6.2958204626854135,6.501814049839167,6.205730939898311,6.673017144280032,7.157154254372318,7.025113253624283,6.847175816641039,7.034644088427087
ENSMUSG00000027655-S,,,,4.481395701641587,3.5110943465210323,4.722585105951905,4.858072558399522,4.215792685306175,4.494679407108428,4.221161148528449,4.18575657119634,2.3697615378705157,4.222413663923505,3.0014880859405055,3.681254252786181
ENSMUSG00000027710-S,,,,3.216907381183005,3.2494373180102527,2.437699225703303,1.0544969576130625,2.3608744879735837,2.1528517044067006,2.9296070283018283,2.8971396777983114,0.674015964426251,3.0770228548107226,2.3232886907304797,1.9844312973810097
ENSMUSG00000027716-S,,,,4.137161815227484,4.01156674029161,4.305643998496876,4.687668720504145,3.952227049760956,4.494679407108428,4.720986618919546,5.0237339507693415,2.5270866244189287,3.710162536125515,4.001594319082862,4.302179206187867
ENSMUSG00000027827-S,,,,7.482303654786242,7.379128745125676,7.175699582632252,8.450988563428979,7.548103151734481,6.996382376676788,7.999056261620353,7.469933014156006,7.138982467539913,6.419797601110992,6.872050737908804,7.518475591484588
ENSMUSG00000027854-S,,,,6.391959440402942,5.942870548401789,6.516713168133608,6.05954187645579,6.092191900359458,6.342414884289923,6.1167936283008375,6.183107057300185,6.055410316446231,5.941095433935994,6.067764368331232,6.045605959473944
ENSMUSG00000027861-S,,,,3.811428095751732,3.3861897080618717,3.451538611518439,4.188393162374524,4.368061320271338,2.9807782637889133,4.039524424935668,2.4058979484448253,2.1931563175624422,2.2385900374080943,3.0014880859405055,3.440538753915217
ENSMUSG00000027882-S,,,,3.5445780000758984,3.83164374781175,3.94089528681725,4.561745944895255,4.293934962094727,3.6091572619433543,2.703954937674569,4.445041804251465,2.916589281891664,4.599673405484753,3.908477832725252,3.565911151356139
ENSMUSG00000027896-S,,,,0.0,0.96017781974354,1.0734381410836893,1.6571770513440311,1.0244644241439549,0.0,0.0,1.2828654187456543,0.0,0.9484805138069587,0.0,1.571131973891716
ENSMUSG00000027905-S,,,,3.9283702031886953,3.5110943465210323,3.8332251737724303,4.9106767595230725,4.293934962094727,3.7997580332578047,3.5887702689645486,4.396779308371787,4.32598072157601,2.908596428075851,3.8089340654561927,3.887490518733571
ENSMUSG00000027952-S,,,,5.282933838311504,5.412923277986215,5.841132086649372,5.389765272798828,5.720010371260755,5.811289959023757,5.894043688853684,5.8482999442142996,6.042433929930077,6.271403269196167,5.616375703559569,6.264874907437972
ENSMUSG00000028007-S,,,,3.0201464606670347,4.01156674029161,3.5902937030312514,3.906979106865027,3.042544284410344,4.318955043669765,3.5887702689645486,4.664750267302116,2.3697615378705157,2.4980453357824453,3.0014880859405055,3.440538753915217
ENSMUSG00000028033-S,,,,6.546315595935331,6.620463497047351,6.4269704642035235,6.874247834089334,6.490915856541785,6.2309672640563925,6.515069873208614,6.662849792922087,6.428907217582422,5.389323033760997,6.341529565128456,5.933738286087742
ENSMUSG00000028082-S,,,,2.1878468093344487,3.3861897080618717,3.5902937030312514,1.6571770513440311,3.8524636464395727,2.8140077179681233,3.296511908288766,3.720535747895605,3.755493395909504,3.710162536125515,3.702009522577706,3.440538753915217
ENSMUSG00000028099-S,,,,4.319521475349487,5.130922159841632,5.139048664821464,5.10378337839667,4.045535688217926,4.600962596990739,4.944185078963042,4.782121670260824,3.690435277018552,4.222413663923505,4.859622933424733,4.734867257060523
ENSMUSG00000028295-S,,,,5.487370989830314,5.050879913235912,4.596535307053573,5.5640957108253835,4.368061320271338,4.9212461584542915,4.527535051681732,4.396779308371787,5.0512606882192275,4.8055675422075375,4.461054909037776,4.565039174478663
ENSMUSG00000028345-S,,,,4.231221059285832,3.732502121177352,3.8332251737724303,4.626080761783475,4.215792685306175,4.255278822354986,3.939342077801429,4.623404094276613,4.971355698524033,4.071012941116126,4.393937034314011,3.151454677338699
ENSMUSG00000028423-S,,,,6.527900372487857,6.60653205745991,7.049071638492286,6.53207501755108,7.092553506281382,6.431534750486238,6.694809724938557,6.589598398982141,6.700757455361017,6.525508667511628,6.756572309975775,6.747580650636541
ENSMUSG00000028445-S,,,,6.718589827826161,6.885673927258506,7.281901846530733,6.29542105858155,7.13563286226961,6.986611981474481,7.010868012401956,6.534900995636364,7.832184942423345,7.741016156563304,6.97896697940716,7.31918346560184
ENSMUSG00000028469-S,,,,5.2383249933398455,5.675650344788598,5.461831719337687,4.858072558399522,5.802524540324048,5.876228291829624,5.386029446863414,5.550376398308633,5.2674239024891305,6.525508667511628,5.556253235147802,5.7609446770645105
ENSMUSG00000028532-S,,,,4.231221059285832,4.01156674029161,3.7168667294892015,3.683352025606547,4.045535688217926,4.045422674552221,4.456823001794544,3.7969049817468927,5.076941583546073,4.942741981774358,3.5865214096257256,4.503676552813725
ENSMUSG00000028545-S,,,,4.402727738483788,3.5110943465210323,3.298004348180618,1.6571770513440311,4.570006841743199,4.600962596990739,3.5887702689645486,4.623404094276613,4.237658858402427,3.988904999142176,3.5865214096257256,3.151454677338699
ENSMUSG00000028622-S,,,,6.509247046123541,6.1101873416835195,6.023647231595681,6.234818905507286,6.507410213928654,6.128070433584355,6.497562599632629,6.183107057300185,6.016125668800273,6.92930662865738,6.674109224096633,6.371770933080065
ENSMUSG00000028637-S,,,,4.6945318867907435,5.347420693706704,4.3840474789020325,4.271193757560183,5.0914684164966,4.699950300997299,5.181956648141862,4.29512278730591,3.934723619447949,4.942741981774358,4.908534487480908,4.565039174478663
ENSMUSG00000028747-S,,,,1.7531052066154809,1.5316181908280644,2.437699225703303,2.408161705255035,2.625509064456788,3.1302528173062325,1.0725664259174672,1.9510041274306225,3.312174612176142,2.7178758045910776,2.0012755961854154,3.151454677338699
ENSMUSG00000028792-S,,,,5.524998582818621,5.728062875822499,5.226763017384923,4.349499012537491,5.176440016318316,5.517646505569963,5.423595416194128,4.855379094669152,5.512957219923845,5.678390488040591,5.393977501315559,4.886792810729078
ENSMUSG00000028847-S,,,,6.842978704651326,6.802572100529508,6.785809652526616,6.833957166312,6.748501758539187,6.996382376676788,6.549459669968197,6.305794841505994,7.96533640491989,7.434796838599011,6.631039997284224,7.012787058656758
ENSMUSG00000028869-S,,,,6.635022623928105,6.688171479672482,6.649613038425458,5.3136732009422945,6.816267417077142,6.87452966637938,7.0353404530294545,6.211286839685472,5.3954077060587835,5.7549095315070025,6.990371848888532,6.518588193540684
ENSMUSG00000028932-S,,,,7.64493767788677,7.474255857552234,7.491209324601957,7.437286166197515,7.257651839655691,7.221331503175167,7.624718766978338,7.565811392425712,7.233356438714517,7.650444274108405,7.556280355932622,7.139221977438508
ENSMUSG00000028937-S,,,,9.045787968423651,8.798984791717913,9.272357777242252,8.884852209783137,8.967285553406384,9.309242550883203,8.563328301526553,8.918846465222446,9.351119027234986,9.679811148007404,9.09709446016772,9.161634574868616
ENSMUSG00000028988-S,,,,7.965423438069078,8.250400028596758,8.091133184166685,7.446223247082006,7.563959984480759,8.10350408881448,7.7630237157505215,7.645422565887572,7.873069940828795,8.53557062415046,8.452906800391574,8.001652543520798
ENSMUSG00000028992-S,,,,3.216907381183005,3.2494373180102527,2.437699225703303,3.2654295374315025,2.849043379169408,3.9680910132919567,2.4363445861164057,4.00439227464856,2.6689299507028266,3.603842126849365,3.908477832725252,3.3032253887584098
ENSMUSG00000029009-S,,,,4.036539844336298,3.924408272841376,2.437699225703303,5.274067254064679,4.045535688217926,3.6091572619433543,4.039524424935668,4.491741900232977,1.7578905404891867,3.710162536125515,4.001594319082862,3.565911151356139
ENSMUSG00000029060-S,,,,6.219087704031037,6.412001064403826,6.814405580719945,6.7206670717272505,6.942937651472472,6.775871952798021,6.532367238680264,6.546007635936484,6.879210666970815,7.04556641048185,6.305459779223064,6.990593791280411
ENSMUSG00000029147-S,,,,6.998190673744029,6.975132118146394,6.962289519715191,6.629450495480171,6.855449743141464,6.831512447380951,6.387808052624305,6.546007635936484,7.233356438714517,7.114951814920473,6.702123920696471,7.045449668198119
ENSMUSG00000029165-S,,,,3.6841640601517023,3.732502121177352,3.94089528681725,4.349499012537491,3.952227049760956,2.8140077179681233,3.715331703209506,3.4636909903370414,3.690435277018552,3.4890585267183076,2.586379760220676,3.151454677338699
ENSMUSG00000029211-S,,,,8.192847462682053,8.285799111070563,8.067569360544926,8.25130378981227,8.449259165801712,7.910316739464633,8.752336635468588,8.052180401418147,7.634511234589445,7.5176571802931536,7.890436622218088,8.139148743732882
ENSMUSG00000029217-S,,,,0.0,0.96017781974354,1.0734381410836893,0.0,0.0,2.1528517044067006,0.0,0.7795613518099938,0.0,0.0,0.0,1.571131973891716
ENSMUSG00000029307-S,,,,0.0,0.96017781974354,1.0734381410836893,2.408161705255035,1.0244644241439549,1.8420916757217696,0.0,0.0,1.478466788806465,0.9484805138069587,1.0008505227614524,1.571131973891716
ENSMUSG00000029352-S,,,,2.5214694711790284,1.5316181908280644,2.931050521876692,0.0,1.6174904035785849,2.4083924121471316,1.680928673069053,1.2828654187456543,3.22297668040119,0.9484805138069587,2.586379760220676,0.0
ENSMUSG00000029376-S,,,,2.792247919928092,3.2494373180102527,3.451538611518439,3.2654295374315025,2.849043379169408,2.1528517044067006,3.296511908288766,2.7512218019284433,3.1278983141285828,4.222413663923505,3.171436695423814,2.7895483404201227
ENSMUSG00000029557-S,,,,4.231221059285832,4.507645139005893,4.305643998496876,4.858072558399522,4.133174301385899,4.548799514711809,4.527535051681732,3.869434030256096,4.598413877728578,3.2278259667143945,4.001594319082862,3.681254252786181
ENSMUSG00000029716-S,,,,2.1878468093344487,3.3861897080618717,2.437699225703303,0.0,1.6174904035785849,1.4454776237320806,2.107525243260255,1.9510041274306225,1.7578905404891867,3.2278259667143945,2.0012755961854154,2.7895483404201227
ENSMUSG00000029755-S,,,,3.6841640601517023,3.732502121177352,3.8332251737724303,4.349499012537491,3.6295017433582815,3.7997580332578047,3.715331703209506,3.150997859014386,3.989838687699193,3.603842126849365,3.8089340654561927,4.302179206187867
ENSMUSG00000029763-S,,,,7.362710833218487,7.577847870328254,7.2508539021482195,7.455105305991012,7.379141389391469,7.254278622847229,7.498386014428769,7.348317440272945,7.390102541509611,7.4880738461356895,7.089150888963058,7.0982959281600255
ENSMUSG00000029775-S,,,,6.718589827826161,6.885673927258506,6.7712962889423585,6.613670850626392,6.720478383619671,6.568828212471299,6.663751594270278,6.406727757951265,7.011610234638618,7.855491933982379,7.056970201332422,7.077389138074729
ENSMUSG00000029823-S,,,,8.120950495535423,8.223268796678937,8.019254683114731,7.296128000450852,7.996694946622253,8.043510122120313,7.868940832681393,7.847463536687199,7.031447838583384,7.906702011315804,7.944208141016409,7.747484575671563
ENSMUSG00000029922-S,,,,7.574908708475699,7.667804375850472,7.7425278301503555,7.90744736206031,7.670330498094607,7.30233008144014,7.928948866938673,7.498799948469788,7.435477341438911,7.371397751406839,7.1915134625339,7.487113895440174
ENSMUSG00000029999-S,,,,6.471200884527674,6.29526519923641,6.047933378663172,6.735324485973886,6.135281895697043,5.462322099446743,6.8952946148190195,5.866134237857204,5.0251143589808915,5.7795398153532895,6.02404221038623,6.534015838413366
ENSMUSG00000030058-S,,,,8.277955570055465,8.186281416711592,7.910876769989539,8.060790409799685,8.21828022040289,8.199672622966354,8.129810345004813,8.04044778492026,8.385795787397155,8.513715354711252,8.062390110748876,8.345589856425343
ENSMUSG00000030265-S,,,,7.6190735192159345,7.844379516102592,7.7499489098565455,6.764199993009554,7.457631140227028,7.752075872165419,7.269975903306181,7.824842885532883,7.4255166636850625,7.64375196478167,7.9085840585671106,7.108636796109396
ENSMUSG00000030282-S,,,,7.851566743751515,7.980232219597326,7.815074819174559,7.498713414423899,7.816486338650847,8.071509961986367,7.616632183807699,7.711034898373132,7.96533640491989,8.221821455728922,8.220863361691238,7.892180417810093
ENSMUSG00000030323-S,,,,5.2383249933398455,5.47558057001824,5.599646011922764,5.3136732009422945,5.775540810837221,5.719892354591473,5.347459095702049,5.6970851406150445,5.673066868603022,6.066489018837099,6.0460689128871214,5.707519785720506
ENSMUSG00000030346-S,,,,1.7531052066154809,1.5316181908280644,0.0,0.0,2.0365428043664457,2.8140077179681233,1.0725664259174672,1.9510041274306225,1.478466788806465,1.5158527362333956,2.586379760220676,0.0
ENSMUSG00000030350-S,,,,7.965423438069078,7.563496688988991,7.956493114839084,7.557631670318199,7.734789789255283,7.780626885161573,7.875732987623834,7.778508907558069,6.733421319737134,7.442529358907542,7.853442228473504,7.754086871782665
ENSMUSG00000030357-S,,,,7.873610597748416,8.012286591675922,8.154016766511289,7.841235361581485,7.796491808972272,7.711130739644518,7.841447851644683,7.806487474220257,8.234271857571457,8.468985762454455,7.828241544703164,8.103400556233947
ENSMUSG00000030469-S,,,,2.792247919928092,3.3861897080618717,3.8332251737724303,3.2654295374315025,3.7452856327273945,3.1302528173062325,2.4363445861164057,3.720535747895605,4.52568059635355,3.2278259667143945,3.8089340654561927,3.887490518733571
ENSMUSG00000030606-S,,,,0.0,0.96017781974354,0.0,0.0,0.0,0.0,0.0,0.7795613518099938,0.674015964426251,0.9484805138069587,1.0008505227614524,1.9844312973810097
ENSMUSG00000030641-S,,,,0.0,0.96017781974354,2.1088013333513045,1.0544969576130625,2.0365428043664457,0.0,1.0725664259174672,1.655272403703746,0.0,0.0,0.0,0.0
ENSMUSG00000030691-S,,,,6.195946173639724,6.187090248533806,5.349079761385718,6.234818905507286,5.8550235361182015,5.766314813340103,5.225145960337908,5.362122544484493,6.042433929930077,6.144412037023238,5.756556573213133,5.707519785720506
ENSMUSG00000030731-S,,,,6.9297021193219726,6.931096298648158,6.516713168133608,6.629450495480171,6.276703265184429,6.402435557345951,6.566351966270268,6.183107057300185,6.804318373429845,6.895903091893252,6.171601940894755,7.1592577104847575
ENSMUSG00000030770-S,,,,5.2383249933398455,4.7295441425461515,5.725435816909248,4.9106767595230725,5.134579706307527,5.7432902963036,4.780106044208738,5.935345281105413,5.374850066942226,5.420979391914715,5.393977501315559,4.734867257060523
ENSMUSG00000030786-S,,,,4.137161815227484,4.507645139005893,4.305643998496876,5.057875482769144,4.368061320271338,4.255278822354986,4.720986618919546,3.720535747895605,4.765659806527081,2.7178758045910776,4.461054909037776,3.980512728075003
ENSMUSG00000030805-S,,,,6.1724273821695075,6.205692104324972,6.2498642637714745,6.581584151900851,6.0250432611142175,5.833262452685216,5.972177928361607,6.110151107086307,6.214270555980848,5.511982622896261,6.493534756803185,6.045605959473944
ENSMUSG00000030846-S,,,,6.546315595935331,6.224057161069772,6.370316885255772,6.976492968534085,6.86827755468061,6.247425214658924,6.532367238680264,6.732560949100704,7.08937470027153,6.79078513615829,6.32360739485227,6.812277912651845
ENSMUSG00000030982-S,,,,5.969050566682266,5.920522688442526,4.996587240563069,5.777411652561857,5.404908680090168,5.2500478370637875,5.811434289566602,5.593837325106657,6.51597158347189,5.323847014665146,5.461093536556287,4.886792810729078
ENSMUSG00000030990-S,,,,4.481395701641587,4.566400688086118,4.722585105951905,5.352220844300076,4.133174301385899,4.548799514711809,4.659340668714099,4.127798654956464,5.3954077060587835,4.14869844729141,4.525188605413201,4.886792810729078
ENSMUSG00000031090-S,,,,3.0201464606670347,2.9295728265851197,2.70536152666095,0.0,2.625509064456788,2.1528517044067006,2.9296070283018283,1.655272403703746,1.7578905404891867,3.603842126849365,2.0012755961854154,0.0
ENSMUSG00000031134-S,,,,5.795173714325238,6.3295931683912245,5.632136540266303,5.352220844300076,6.0250432611142175,5.647331715204301,5.946600496581857,5.572270512088212,4.52568059635355,5.541084604146044,5.616375703559569,5.6520401674578595
ENSMUSG00000031158-S,,,,5.144743080073491,5.874760835014053,5.566406882138964,5.5640957108253835,5.9784758302566035,5.696108675407122,5.530758307345184,4.890658484705508,5.076941583546073,5.984115699490644,5.461093536556287,6.264874907437972
ENSMUSG00000031242-S,,,,6.022645101427404,5.278802061673788,6.1635857714445415,5.659402799065397,5.905679006818678,6.017267216106093,6.046297054278661,5.830242424419112,6.167226805319602,5.941095433935994,5.978953490784995,5.734479516496432
ENSMUSG00000031309-S,,,,6.148518825008268,5.8978231981531675,5.94823502322893,7.0719689842062925,5.571045223435882,5.433843413489333,5.839499634815831,6.266047005939079,4.598413877728578,5.067998569685743,5.6455227429264365,6.001894199416286
ENSMUSG00000031371-S,,,,1.7531052066154809,1.939846798669194,1.0734381410836893,2.408161705255035,3.042544284410344,0.8966708824695038,3.5887702689645486,2.4058979484448253,0.674015964426251,3.364346944452602,1.0008505227614524,1.571131973891716
ENSMUSG00000031429-S,,,,5.326204625707964,4.566400688086118,5.309448706384618,4.626080761783475,4.505782068917277,5.113068266171491,4.944185078963042,5.257903003951124,5.353995252683,5.219699879295007,4.908534487480908,5.189223543972565
ENSMUSG00000031432-S,,,,7.64493767788677,7.563496688988991,7.856914111406968,7.214786925669131,7.662987286814493,7.705185406054325,7.834491955891646,7.735496610965037,7.905680401042365,7.945312163180035,7.821871986699071,8.129025042202493
ENSMUSG00000031485-S,,,,5.913387981082212,5.8978231981531675,5.94823502322893,5.886493299990459,5.571045223435882,5.6223105400162705,5.6622827836926435,5.866134237857204,6.765361989497038,5.107445376898441,5.908562814024443,5.534238621210172
ENSMUSG00000031503-S,,,,4.759111313518454,4.24530123470215,4.134766250221858,4.007008348682081,4.631493946766409,5.1485516218610785,4.994977862451713,4.53697759124006,3.817743883103335,5.219699879295007,4.859622933424733,4.439587584801722
ENSMUSG00000031529-S,,,,6.1724273821695075,6.549420721316279,6.291142698821799,6.806457705655814,6.3333112728776,6.4600585978304865,6.532367238680264,6.211286839685472,6.741473027067869,6.6239999416417294,6.461112849927712,6.422388408909777
ENSMUSG00000031532-S,,,,8.615399615798324,8.771154019232338,8.894545887458134,8.844860736309823,8.568027138202407,8.745832756910314,8.848693264966766,8.899492555648242,9.185410527344985,9.19214214787337,8.847186900685205,8.82473975548463
ENSMUSG00000031636-S,,,,0.0,2.2576740803150352,1.0734381410836893,0.0,1.0244644241439549,1.8420916757217696,0.0,0.7795613518099938,0.0,0.9484805138069587,0.0,1.9844312973810097
ENSMUSG00000031753-S,,,,5.561669687029291,5.347420693706704,5.632136540266303,5.5640957108253835,6.001947425956616,5.517646505569963,5.495914358811615,5.615086479209644,5.905815516168672,5.919094473349482,5.556253235147802,5.7609446770645105
ENSMUSG00000031772-S,,,,4.555994926802841,4.315493310162991,4.722585105951905,3.683352025606547,3.8524636464395727,4.879619554606472,3.12469203401557,4.067414566693772,5.374850066942226,5.389323033760997,4.0890634090979745,3.681254252786181
ENSMUSG00000031776-S,,,,6.58245551819469,6.985934213521685,7.322286293857794,7.498713414423899,7.474508223037173,7.108739953614504,6.88186241317948,7.434512532095587,7.3849716628187,7.442529358907542,7.099720221890357,7.188799058182817
ENSMUSG00000031812-S,,,,8.795539021775896,8.783589579104905,8.877707732490062,8.614521304232227,8.796602784665021,8.830198548921237,8.7337644044634,9.254636892113174,8.624360031351454,8.78706574620616,8.881280185640955,8.953660401747111
ENSMUSG00000031962-S,,,,0.0,2.2576740803150352,1.6820721526231242,2.080992414088247,2.625509064456788,1.4454776237320806,0.0,1.2828654187456543,0.0,2.2385900374080943,1.5860964196806808,1.571131973891716
ENSMUSG00000031970-S,,,,3.6841640601517023,4.171518637730202,3.8332251737724303,4.423772008352842,4.215792685306175,3.503498654563891,4.039524424935668,4.241475770211777,5.0512606882192275,4.898450709287017,4.171531123724803,4.302179206187867
ENSMUSG00000032120-S,,,,8.492579142520881,8.474034953833941,8.27211409103057,8.537163608023548,8.243114900902,8.034054765783573,8.767024176492693,7.882934657531847,8.2681077702958,7.790327964885265,7.631048580909099,8.045371516210443
ENSMUSG00000032258-S,,,,4.036539844336298,4.01156674029161,3.7168667294892015,1.6571770513440311,3.6295017433582815,3.7997580332578047,1.680928673069053,3.029645224851004,0.0,1.5158527362333956,2.8088126542348815,2.5676535256117945
ENSMUSG00000032300-S,,,,3.5445780000758984,3.83164374781175,3.1261630962833884,2.8995552480740754,3.2131345784895036,3.1302528173062325,3.12469203401557,3.4636909903370414,4.042925452429093,4.222413663923505,4.461054909037776,3.980512728075003
ENSMUSG00000032334-S,,,,2.5214694711790284,2.2576740803150352,3.1261630962833884,1.0544969576130625,2.625509064456788,2.1528517044067006,3.45002911011794,1.2828654187456543,3.755493395909504,3.603842126849365,2.586379760220676,2.5676535256117945
ENSMUSG00000032336-S,,,,9.633074560447236,9.559574205945784,9.824390632516916,9.917466814691814,9.774682727474904,9.601006320202234,9.889692907004628,10.039282635923376,9.298879574345394,9.187548125774414,9.616408220733,9.690035598759517
ENSMUSG00000032350-S,,,,6.219087704031037,6.765437459774597,5.998945244390941,6.820272956491277,6.555791116990666,6.0737323150777955,6.289502476504756,6.418861976775715,6.28207926052937,6.005154139673156,6.067764368331232,6.40571246687025
ENSMUSG00000032409-S,,,,4.231221059285832,4.566400688086118,4.222733565229572,3.418587318828289,4.690467266763643,3.503498654563891,4.382465643609026,4.925095712364888,4.042925452429093,2.2385900374080943,4.171531123724803,4.565039174478663
ENSMUSG00000032415-S,,,,1.127908297400936,2.2576740803150352,3.1261630962833884,2.6746796934933665,2.625509064456788,0.8966708824695038,2.107525243260255,2.4058979484448253,1.7578905404891867,1.5158527362333956,1.5860964196806808,1.9844312973810097
ENSMUSG00000032435-S,,,,7.433672241306105,7.512112598185006,7.012516587533354,7.630011353343872,7.197931968217582,7.547983495497881,7.407567096277665,7.527100595645994,7.750760095012072,7.670336930179291,7.277813984845171,7.21774762029843
ENSMUSG00000032456-S,,,,2.5214694711790284,2.9295728265851197,3.451538611518439,3.0940598752121073,2.625509064456788,1.4454776237320806,3.45002911011794,2.7512218019284433,0.0,0.9484805138069587,2.8088126542348815,1.571131973891716
ENSMUSG00000032485-S,,,,7.150402998299737,6.897164293666156,6.71173719621369,7.22520892118736,6.748501758539187,6.581865439311479,7.195924563562204,6.712984807974414,6.749480046959231,6.582609904336209,6.783044807458334,6.549280249801624
ENSMUSG00000032513-S,,,,4.036539844336298,3.5110943465210323,4.134766250221858,3.557034900345428,4.293934962094727,3.6091572619433543,3.939342077801429,4.127798654956464,4.796902232306637,3.364346944452602,4.001594319082862,4.503676552813725
ENSMUSG00000032534-S,,,,5.969050566682266,5.412923277986215,5.461831719337687,5.2333432490429495,5.880573584989401,5.4047912205442765,5.867029415256088,5.362122544484493,4.765659806527081,5.420979391914715,5.756556573213133,5.564602988323979
ENSMUSG00000032567-S,,,,3.9283702031886953,3.3861897080618717,3.5902937030312514,1.6571770513440311,3.2131345784895036,3.1302528173062325,3.45002911011794,3.150997859014386,1.478466788806465,3.603842126849365,2.3232886907304797,3.887490518733571
ENSMUSG00000032572-S,,,,2.792247919928092,3.2494373180102527,2.70536152666095,2.080992414088247,2.625509064456788,2.4083924121471316,2.703954937674569,2.5888674046901388,0.674015964426251,0.9484805138069587,2.3232886907304797,2.5676535256117945
ENSMUSG00000032586-S,,,,6.195946173639724,6.3295931683912245,6.516713168133608,6.77842387071095,6.84250684829306,6.163191151692783,7.010868012401956,5.6970851406150445,5.73889523881153,5.625025813337474,5.884314787671492,6.1087863902294846
