ID,87,53,54,55,56,62,63,64,65,91,81,35,36,37,38,39,40,41,42,43,86,0,2,32,33,78
ENSMUSG00000034520-B,3.648106357625734,3.222141711359981,4.799762132266952,6.293040248283962,3.66284426649862,3.10060763033277,2.444777031038329,3.8136381226818834,3.9840225264720672,,3.549431422484607,3.33349380951492,3.47560927959857,3.8211190490169087,4.0919524391219735,3.6409141272815746,3.706808023755061,4.537634011309451,2.632521657997895,4.043724896586897,,3.527604550871848,3.932820003713051,3.2542681794652655,4.40324395240423,4.714388774110581
ENSMUSG00000034575-B,4.9299394115645345,5.549189017658203,5.718099459176766,5.441379412747367,5.260399873909484,5.81274678973172,5.574899467553379,5.589916354423457,5.535985476431197,,5.588430110360294,5.404858001916554,5.82482473324708,5.5690926520393385,5.668140254209929,6.2216502581569815,5.884971017456801,5.50623631021111,6.044691717737754,5.928459044808573,,5.551226920158678,5.6236718457371495,5.232964040580058,5.4149229637952985,5.556088199954567
ENSMUSG00000034706-B,3.119564148593563,2.668141884917594,3.040832944358254,3.4579763234462466,3.3691154005615043,3.690190334179437,3.724883916335085,3.1670024629229987,1.918179767477204,,1.0501931290184805,2.332213299338968,3.337944873929122,4.261968914899732,3.2401524609867787,2.943636081188942,3.2882255052494687,2.615639381685247,3.273289414056743,3.7435018634808537,,3.3259130180323973,2.102169496734416,4.359255213038388,2.3311119313122988,2.7953076827635552
ENSMUSG00000034762-B,1.1902200583207372,1.991176696619784,2.03506994845655,3.283965590594543,2.169823038628183,1.0583461571255826,2.115469856457744,0.7871122724200131,0.0,,2.40141971670864,1.5935385883724542,1.0089201542886188,2.0111273579927036,2.130791176299231,1.542219655406604,1.6745848225700106,1.8336891264456736,0.900604630476427,2.6238940055118434,,2.4630547305303256,1.6761306401386489,3.0568576530236107,2.3311119313122988,0.0
ENSMUSG00000034892-B,11.258202158081716,11.432621559207004,11.04090398227474,10.97925349347146,11.076239216417909,11.01749531919284,11.189471846216064,11.146171636042023,11.125903290283516,,11.180137945428838,11.638093262854412,11.644857746228094,11.157556243430776,11.222502275686054,11.09214536008059,11.226448414546423,11.272135642228186,11.289783056560104,11.043044352267705,,11.143656624671005,10.957178828990532,10.88972410394748,11.08983862883478,11.157430775282045
ENSMUSG00000035168-B,6.9548947400964085,7.144136653919673,7.206123827485969,8.330440613526507,6.849535767270115,7.147007118264307,7.0576814445432685,6.495869218096571,6.999195372953357,,7.36486547054819,7.316544897975251,7.409997696974335,7.243537896122712,7.670830104018778,7.482648992597862,7.164885394870498,7.575698543150779,7.16151594565345,7.522069135273841,,6.941028868763022,7.099434248453281,6.9570627240721254,6.797092040450843,7.073501832321126
ENSMUSG00000035234-B,3.492494629602887,3.3953310230336133,3.5018323019951523,3.4579763234462466,2.772477593105346,3.272074344080515,3.1338472676484734,3.0454726310430704,2.2344845923790824,,3.791781206314401,2.009644522902102,3.823877269588491,4.013895838989916,4.161716770569888,3.112648422187289,3.441647651863315,3.4928652304846852,3.137771365053633,3.7435018634808537,,2.4630547305303256,3.1185158177303074,2.5560747411649176,2.9485791302451565,3.309275844757219
ENSMUSG00000035394-B,1.1902200583207372,0.0,1.6161776226610136,2.246663788354165,1.7368738279577771,1.6622445327945392,2.115469856457744,1.2935081824757793,1.51246595043351,,1.6515059703518364,2.009644522902102,2.3361739877134577,1.5948577153675143,0.8835379103768013,3.6409141272815746,0.0,1.4381060961904937,2.159433125265605,1.0234847419496351,,1.703506020097446,1.0689105058473192,0.0,3.379598410164237,0.0
ENSMUSG00000035441-B,5.046442456662484,5.7218001540799746,4.902972819154677,5.7732154103337185,5.260399873909484,4.865231600653858,5.640637255852695,5.56801648297262,5.506885779702032,,6.051355341219963,5.370085155876889,5.540963131366604,5.821909140889564,5.738320009159168,6.044882906625182,5.377022477569878,5.635899543000484,5.552836761608836,5.660367153350024,,5.93509188669166,6.015141015944095,5.866719710449331,4.996002956228633,5.461986077989468
ENSMUSG00000035569-B,9.58894934416098,8.519636981688727,9.657539201806864,10.24632792522478,9.530275418013767,9.29662909213802,9.480444078093331,9.27262988892557,9.254149991173888,,9.507949169109132,9.436992763577123,9.330640656256591,9.400657851781212,9.429592098237851,9.654868467427338,9.724721738981348,9.202416081550975,9.25564504447686,9.46015400593872,,8.765136770409859,9.100206095426334,9.255339629277657,9.156958152148992,9.834573340208944
ENSMUSG00000035671-B,4.664234435084265,4.524786055719716,3.9504050800222528,4.207939041009724,4.209329355853425,3.563820514953389,4.230945375188764,4.021298175057105,4.354467219899678,,4.092723794530636,3.4711136869423127,4.476413420195277,3.9207249704805607,4.573625219805471,4.891727202531427,5.0350952841654095,4.735778754900015,4.887817239450957,3.7435018634808537,,4.648106383514027,3.82519359334995,4.6670558959851896,2.3311119313122988,4.630356498000779
ENSMUSG00000035835-B,6.375735056793987,6.117675493436206,6.293897381195189,7.28381158125321,6.7899470189144795,6.667842207665629,6.398021618184817,6.530253981677763,6.505719103692124,,6.523853578808683,6.612626089589571,6.690037528554222,6.957212136183558,6.617104606234318,6.717361473387289,6.670226218659628,6.330893374425911,7.152753917759612,7.1230692408904925,,6.535760687180904,6.576143764545769,6.641565447086084,6.571045311560633,6.493885017819272
ENSMUSG00000035941-B,5.874905040375505,6.105257694442575,6.045856750327548,6.246347684044023,6.389322556557994,6.112704248662698,5.792961607229167,6.051057241967112,5.868937452889393,,6.027871116994814,5.81997163475014,6.409892469309127,6.424034981159043,5.869199995227533,6.4279882627700715,6.523238910673297,5.906479319655543,6.171558195884439,5.746151043680593,,5.091759842384651,5.45338891375358,5.565902167142513,5.58613981626405,5.073813549263754
ENSMUSG00000035948-B,3.119564148593563,0.6736669986596555,0.0,0.0,2.5023923796780365,1.6622445327945392,2.444777031038329,0.0,3.072430133264163,,1.6515059703518364,2.5956746681947314,2.013359633899684,2.3337942340902966,3.2401524609867787,2.2704825905121973,1.0677332679087532,0.8912827722170882,2.632521657997895,2.359322344576064,,2.0033215331870884,1.0689105058473192,3.0568576530236107,1.882820471716188,1.3135056021885518
ENSMUSG00000035963-B,0.0,1.4778673043098092,1.0234744307658463,0.0,1.115406628546921,0.0,1.0779974755575148,0.7871122724200131,0.9459719702367412,,1.0501931290184805,2.5956746681947314,0.0,1.5948577153675143,0.0,0.0,1.6745848225700106,1.4381060961904937,0.900604630476427,0.0,,1.324585932931632,0.0,1.1507309076926937,1.228958264578811,1.3135056021885518
ENSMUSG00000035969-B,7.926441075959546,8.241873458368085,7.554115819806977,7.658402906796864,7.813650677523545,7.927716288296582,8.070260518882419,7.922616822305651,7.923701494959319,,8.175160758576205,8.162547179621614,8.187649118233264,8.45356685546594,8.342494271986352,8.270996158934162,8.219426186647022,8.43608328812994,8.290320057950243,8.133887574763587,,8.04195714462922,8.2686476552797,8.118940114549915,7.900165730286425,8.255107563180697
ENSMUSG00000035983-B,0.0,2.1924257090957218,1.0234744307658463,1.8062115994418957,2.169823038628183,1.0583461571255826,2.7127099383828064,1.964386763254362,1.918179767477204,,2.0746496728099992,1.0064368404211144,1.5968438254781343,1.5948577153675143,2.385284659426389,0.0,2.1004435550054428,2.1438173585239833,1.450853040369649,1.0234847419496351,,0.8092538773110779,0.0,3.0568576530236107,1.882820471716188,0.0
ENSMUSG00000036112-B,8.63335680316843,8.616881240182616,8.642644340251094,9.276851132113627,8.983337855086093,8.927960803924591,8.87275082193214,8.837353799539061,8.861613209333848,,9.035141766975787,9.08696282625394,9.05941110404106,9.094275021336593,8.932226049743331,9.05964098381354,8.900322696738277,9.000521517703993,8.926103222262268,9.14454172024715,,8.623718728830216,8.770980510760818,8.95897964953451,8.701440997037192,8.97464757922777
ENSMUSG00000036246-B,2.615299018017335,2.1924257090957218,3.3639108810601055,2.856601009838485,2.772477593105346,3.425309622249097,2.9385911342453923,2.9127557664605015,3.3596425496849505,,2.40141971670864,3.7123007737820526,3.337944873929122,3.0129736021557663,2.130791176299231,0.9680621710371796,2.1004435550054428,2.615639381685247,1.8482151513686695,3.040850773071988,,2.4630547305303256,1.0689105058473192,2.8280867150204063,2.3311119313122988,1.989464178708818
ENSMUSG00000036356-B,5.436358103261234,5.244033808355326,5.63058041846793,5.7732154103337185,5.677003810536825,5.1986478811070045,5.3575426687572065,5.072653089365245,5.178176084065701,,5.418239699789188,5.740524239199446,5.6321345520943265,5.62922644933469,5.434451387889293,4.844492420794633,5.555747748444194,5.302578879369597,5.8415991603421995,5.330819431159779,,4.604157566922087,5.08472147201824,5.323673857765906,5.321037893169254,6.019573837732065
ENSMUSG00000036712-B,8.22108007409039,8.157187430611835,8.023671060663952,8.499245395858814,8.122266005452163,8.453934531105638,8.326419947675001,8.17527477512492,8.328963347866022,,8.649190899123044,8.559705356021464,8.537373581882576,8.309391286851122,8.372227546218712,8.539197450083213,8.724557808952815,8.321249773121087,8.368080008135424,8.558220340415607,,8.12594465940513,8.035007701326215,8.14405080347015,8.039332910985319,8.336917539905397
ENSMUSG00000036885-B,6.185569773410231,5.454465528382434,5.853109320406146,5.521995871763407,5.303652970849152,5.635592666049819,5.982350422965682,5.694690461874134,5.935969157856927,,5.851818319096942,6.100119858315961,6.039881338291585,5.714973683611267,5.405985722440424,5.396333633593477,5.988226363743798,6.024848127270313,5.525946922243989,6.000049927262916,,5.455537088212051,5.80458088608163,6.189736546359044,6.119829554358223,6.115419983455367
ENSMUSG00000036908-B,5.302182452109122,5.473914308776037,5.045140133939058,4.831345310886777,5.386453090775993,4.568846835655832,5.574899467553379,5.248172965431768,5.214628727030609,,5.30557126277893,5.1824148226447955,5.226761042486335,4.714690106687776,5.31705521532958,5.329290862496088,5.3384581241377544,5.635899543000484,5.084924522708586,4.503939374376524,,5.504175212880037,5.218354999614554,5.565902167142513,5.11267590481555,6.019573837732065
ENSMUSG00000036915-B,2.276683176088846,1.4778673043098092,3.5018323019951523,1.8062115994418957,0.0,2.0866575753180157,2.9385911342453923,2.766581548621033,1.51246595043351,,3.411055134341609,3.181348493274829,3.015574261233889,3.4729083321478047,0.0,2.2704825905121973,3.1165247222489176,1.8336891264456736,3.273289414056743,1.6161912973223032,,1.324585932931632,2.102169496734416,1.7826295687198648,1.228958264578811,1.989464178708818
ENSMUSG00000037025-B,1.1902200583207372,2.1924257090957218,0.0,0.0,2.169823038628183,1.0583461571255826,1.0779974755575148,1.667597390739755,0.9459719702367412,,1.0501931290184805,2.5956746681947314,2.3361739877134577,1.5948577153675143,1.821580401267869,0.0,0.0,2.1438173585239833,1.450853040369649,2.359322344576064,,0.8092538773110779,3.708886191708332,0.0,1.228958264578811,1.989464178708818
ENSMUSG00000037103-B,4.735387287731422,4.997579524166388,4.951935153795522,5.009676017117655,3.7899553115008984,4.865231600653858,4.230945375188764,4.9080769141305485,4.648962668335466,,4.850048436286457,5.056851639126826,4.97141148818929,4.406432755101535,5.011722705730682,4.1868018074350895,5.128469046460405,4.825500084767641,5.442132783760685,5.293313762964279,,4.5120273450710355,4.937434319253713,4.799387685149045,4.869057658414003,4.630356498000779
ENSMUSG00000037148-B,5.1542363612648385,5.672150050240336,5.773628502457098,2.856601009838485,5.539030534139773,5.60383057504562,5.3575426687572065,5.354344023161706,5.250182972595534,,6.074463403681238,5.767495755770547,5.540963131366604,5.821909140889564,5.189253181510014,5.8906627881871225,5.588981625107745,5.101740817811926,5.525946922243989,5.718119368391722,,5.379359929596963,4.937434319253713,5.638379150767694,5.739175558295319,5.008737701423253
ENSMUSG00000037341-B,0.0,1.1310919323943265,0.0,2.246663788354165,0.0,1.0583461571255826,2.444777031038329,0.7871122724200131,2.2344845923790824,,1.6515059703518364,2.332213299338968,1.0089201542886188,2.0111273579927036,2.130791176299231,0.9680621710371796,1.6745848225700106,1.4381060961904937,1.8482151513686695,0.0,,2.2514236525124987,1.0689105058473192,1.7826295687198648,0.0,0.0
ENSMUSG00000037353-B,6.375735056793987,6.623516464915307,6.787611622516202,6.198093232304976,5.677003810536825,6.2421347606754285,5.877189504218085,6.399956362017443,6.120185831027147,,6.667549599186372,6.182592467606046,6.812042105676291,6.991980408169961,6.459826334575967,6.842842324823898,6.886144042862512,6.682631278584773,6.5772241930652635,6.537936879255144,,6.547411431272341,5.860171303655599,5.866719710449331,6.091675250951675,6.517469319775659
ENSMUSG00000037366-B,3.648106357625734,4.2816084837512705,4.503919974098771,4.302260943910391,4.604736349545275,4.69479578841376,4.730932597630047,4.554228205452251,3.9840225264720672,,4.953386180144533,4.012045613076364,4.104208177392387,3.9207249704805607,3.8598009907086706,2.943636081188942,4.212429104807847,4.307875937252778,4.38801789588369,4.043724896586897,,4.463657698883455,3.708886191708332,4.270824369881914,3.5548115698600844,4.344176359792045
ENSMUSG00000037437-B,1.1902200583207372,0.0,0.0,0.0,1.115406628546921,1.6622445327945392,0.0,1.667597390739755,0.0,,1.0501931290184805,2.009644522902102,1.0089201542886188,1.5948577153675143,0.0,0.0,0.0,0.0,0.900604630476427,1.0234847419496351,,0.0,0.0,0.0,1.882820471716188,0.0
ENSMUSG00000037514-B,6.185569773410231,6.437920224606832,5.976558852782841,6.096454561142645,5.9733292026847975,5.919813312092914,6.126981773100274,5.969874413911551,6.398893677587521,,6.205839743698797,6.754192555982323,6.587455024056161,5.945313137533027,6.445911824505158,6.328504995571188,6.59042164639066,6.608738003467911,6.439921832959732,6.349793570621164,,5.662550964530693,6.155067244086766,5.836230189525169,5.810007223697379,6.343659427128975
ENSMUSG00000037578-B,2.276683176088846,2.797266730132998,1.0234744307658463,4.107016405932684,0.0,2.4141818892986997,1.0779974755575148,2.420536794691922,1.918179767477204,,2.40141971670864,3.011245693620101,0.0,3.0129736021557663,2.385284659426389,2.2704825905121973,1.6745848225700106,2.1438173585239833,3.137771365053633,3.363929204552695,,0.8092538773110779,2.102169496734416,3.2542681794652655,1.228958264578811,0.0
ENSMUSG00000037709-B,5.4784465763979755,5.37393745846496,6.045856750327548,5.899292710517162,5.609665942017498,5.320901302002592,5.506022672812419,5.453234459393591,5.619920348556439,,5.929913922706184,5.989922013151237,5.745372394837991,5.847448852144659,5.668140254209929,5.819163668880111,5.216165104463687,6.080579204516653,5.353147450973358,5.773648426229184,,4.992972473972389,5.301027800943188,4.861263646725684,6.091675250951675,5.008737701423253
ENSMUSG00000037824-B,6.620916776477006,6.9071845212598815,6.312764243091175,7.150695197194673,6.7899470189144795,7.399120979105014,6.750418373593446,7.327649052856697,6.901956010337463,,7.336471356522881,7.270149347333934,7.1469422462215,7.336653443275206,7.4092109754942,7.20261675968609,7.085604139753642,7.218051279182312,7.394905980079261,7.226186161376791,,7.319548819161768,7.293650870160318,6.676406643740482,6.914252744483191,7.150940486540768
ENSMUSG00000038070-B,6.080178481016298,5.493104386413853,6.438344743603283,6.4455006792808005,6.219039183853482,6.066845046247496,6.416905329255626,6.12791412595281,5.47718702733986,,6.003998281461588,6.035016149247322,6.167283630040462,6.318411619563415,5.848194676091759,5.8906627881871225,6.378690264951743,5.754864143560435,5.655648010002173,6.255426957807501,,5.379359929596963,4.937434319253713,5.232964040580058,5.739175558295319,5.556088199954567
ENSMUSG00000038324-B,8.30533840409914,8.594844178238779,8.101683145540573,8.164567753458803,8.271332355813305,8.253585301211908,8.394691320527903,8.535526782451107,8.333114043382604,,8.756673860620882,8.500649501257358,8.73884279528573,8.580832628127867,8.847440523204744,8.463057315331097,8.507086872380368,8.829443259086256,8.595247984221334,8.542321321573473,,8.640134020914697,8.605991962290252,8.33605823936885,8.075721681524433,8.369681678813489
ENSMUSG00000038344-B,4.14277129449116,4.367303566277369,4.688594862999115,4.952647074754181,4.533853134714116,3.806377040646813,4.313881687701172,4.50896792755303,4.701279104566726,,3.411055134341609,4.656189665314958,4.33882950255249,4.599165621027614,4.352798171812022,4.844492420794633,4.4480161745394895,3.7889330061759665,3.976035425850128,4.6296441674859885,,3.6187759777245874,3.2902456968792175,4.075825722587142,3.5548115698600844,4.344176359792045
ENSMUSG00000038371-B,6.2107570812060535,6.533700804387789,6.55386394451426,6.583378280496261,6.906760591757113,6.434976475254456,6.472117230016735,6.4487096998394495,6.366860711904826,,7.237573142492701,6.455641588243354,6.284342454097875,7.003386092754822,6.724743756146977,6.6909003797120965,6.925704097205247,6.862963634161456,6.7842798482327735,7.2557368478343,,6.266464265377269,5.523931651322222,6.971162740132257,6.550506643991118,6.234048541818879
ENSMUSG00000038453-B,8.983161595049886,9.31017013381766,9.19369710592052,8.79525349134015,9.12269713359839,9.012038907981118,9.220503134900955,9.09067543794303,9.133204509951083,,9.438401307198358,9.35490005284195,9.107865479882577,9.28625666056345,9.397419011992518,9.376365502181711,9.339228818564717,9.275875440224487,9.180044908805073,9.425902828841744,,8.990971449336534,9.108837934645576,9.403067388568266,9.271195315210411,9.30450001579452
ENSMUSG00000038507-B,2.276683176088846,3.621445062925454,3.5018323019951523,3.613239691404382,2.169823038628183,4.0139623753508875,3.598250544201079,3.480088992742815,4.418372121292375,,3.549431422484607,3.181348493274829,4.104208177392387,4.183923274809938,3.681282350118108,3.6409141272815746,3.823102086964403,4.427323947587403,3.511237591449954,4.366227129719248,,3.862103133290379,3.582373566514503,3.9674602575703712,2.3311119313122988,4.116025502153995
ENSMUSG00000038564-B,5.254533142741591,5.672150050240336,5.403006794464059,5.399316442586086,5.169797546798636,4.865231600653858,5.849656323598829,5.192005991332843,4.59467746443485,,5.797302502792911,5.656445494850391,5.37490630476733,5.714973683611267,5.25456891372427,5.396333633593477,5.25809188097587,5.885771363319548,5.751617454347055,5.630600303571132,,4.886920217039612,4.937434319253713,5.085217050063298,5.055518549169845,3.9868181571799526
ENSMUSG00000038605-B,5.559109882196793,5.37393745846496,5.367354918098208,5.705788882617483,5.8327612178333474,5.867273037151031,5.101528735921043,5.354344023161706,5.506885779702032,,5.851818319096942,5.567161828563842,5.948233027006931,5.795909145224039,6.235548436564506,5.794520906031408,5.773751932462297,5.450921897503919,6.118546793508149,6.133381740043126,,6.02116703370495,5.887183354197976,5.185376643810633,5.503069870271763,5.767551737692519
ENSMUSG00000038756-B,1.1902200583207372,0.0,0.0,2.856601009838485,1.115406628546921,1.6622445327945392,0.0,0.7871122724200131,0.0,,0.0,2.818371985774211,1.0089201542886188,0.0,0.8835379103768013,0.9680621710371796,1.0677332679087532,0.0,1.8482151513686695,0.0,,0.0,1.0689105058473192,1.7826295687198648,0.0,0.0
ENSMUSG00000038816-B,4.14277129449116,4.367303566277369,4.436706433756324,5.168368589552175,4.857854419519998,3.806377040646813,4.790067707245502,4.554228205452251,4.143781507307443,,4.953386180144533,4.535850934872864,4.540578710084166,5.223872374199529,4.623927210362141,5.066570683609418,5.128469046460405,4.368835802509168,4.929452018530055,4.999309859013929,,5.242714656139904,3.708886191708332,3.9674602575703712,3.711031277904023,3.9868181571799526
ENSMUSG00000038843-B,3.119564148593563,3.8765475742980624,4.292086437243156,3.4579763234462466,2.5023923796780365,4.356550264158849,3.1338472676484734,4.258550909440941,2.7134578716552697,,3.89922315931125,3.181348493274829,4.717545193864014,4.261968914899732,4.0186423283581965,3.6409141272815746,3.930717076496106,4.107827408326218,3.511237591449954,4.131356625746441,,3.862103133290379,3.582373566514503,3.427888788697173,3.379598410164237,3.8448904752627264
ENSMUSG00000038900-B,8.97215644621791,8.944187825334273,8.704671050361526,8.645861515465214,8.821643175329054,8.65328715784332,9.07353698545695,8.972696469739411,8.956144383206924,,8.89614566328059,9.316605602992492,9.337429952405056,9.10754762796635,9.20430483940071,8.875115041200953,9.026980527529716,9.125014690148117,9.197190618335624,8.746922805788031,,8.988836745477526,8.979889495142796,8.524734902362505,8.60514346636076,9.033085700114786
ENSMUSG00000039086-B,7.3215002524568416,7.511849781992588,7.07964612805298,7.272205044544138,7.053343303867179,7.471305179040704,6.823003849983097,7.087088934254211,6.901956010337463,,7.34599828887451,7.575019850114233,7.15721147721005,7.546119260366508,7.365530104030733,7.60106261026447,7.175863834971484,7.3674263253963455,7.502270349899806,7.472591472084773,,7.051517502158545,7.3037107830636305,7.239287388775994,7.164520175702239,6.9402453578942485
ENSMUSG00000039191-B,5.4784465763979755,5.549189017658203,5.132687301477484,5.0645360989299935,5.609665942017498,5.3970029277829195,5.506022672812419,5.041205601714661,5.592481085405485,,5.265971148379684,5.47198604053843,5.540963131366604,5.686953747645559,5.568918883001572,5.913729499501141,5.521730209371456,5.585423892173066,4.969918884344981,5.403026609573726,,4.558827758300111,5.340652935882097,5.085217050063298,4.996002956228633,5.951945476800634
ENSMUSG00000039367-B,6.711934156255288,7.1860122680346015,6.472304768338808,6.691901528204237,6.743582553585751,7.008317150009289,6.658202008239063,6.835371439044323,7.070539983084559,,6.980532895328658,6.907555385741959,7.1469422462215,6.991980408169961,7.499546296486627,6.958277207264053,7.218960768829982,7.282840586945821,7.254541484597177,6.660835227481099,,6.7220614387445465,6.901683175386003,6.641565447086084,6.571045311560633,6.585993613663954
ENSMUSG00000039477-B,6.99893642227972,6.142194965878544,6.488989637009975,7.072552444374812,6.612124436075747,6.72801100364014,6.126981773100274,6.1128668153112224,6.3829660986537995,,7.028653704986113,6.352537206027197,6.837808020564286,6.318411619563415,6.5007823257543995,6.4596811723602325,6.951487384865131,6.361212817681373,6.1004344431735955,6.8916846149952375,,6.0704502291002695,6.24133871973192,6.676406643740482,6.707168744004504,7.2100312814404255
ENSMUSG00000039512-B,3.788555701498604,4.700169720977104,4.799762132266952,4.952647074754181,3.9067682393667855,4.568846835655832,4.3923083092009865,4.554228205452251,4.354467219899678,,4.953386180144533,4.404553427514204,4.264782375228313,4.872290059335252,4.411253727509437,5.460398754012466,4.51870806531977,5.137215952848541,4.609099035979622,5.174565757502112,,4.648106383514027,4.450163536500028,4.861263646725684,4.801134601962869,3.8448904752627264
ENSMUSG00000039536-B,7.013323193892639,6.780144350784011,7.034896791927495,6.691901528204237,6.541612282931576,6.813805685701138,6.765230566874207,6.90690482623775,6.645788688445357,,6.8791907283388225,6.870715838141094,7.236835376791801,6.909511365212213,7.124768698126222,6.9802958161915285,6.434606795401316,7.02323889128091,7.0990339255571,6.814356936546653,,6.868575215989541,6.9915510891065376,6.641565447086084,6.797092040450843,6.369808619021828
ENSMUSG00000039828-B,6.330491693482125,5.434750974625889,6.312764243091175,6.808984999067663,5.918734307883194,6.2213534003240785,6.103861167647228,6.097660905563668,5.535985476431197,,6.30686215678588,5.989922013151237,6.246368481244498,6.389679296794276,5.715304003547377,6.203045573626872,5.9375222565171475,5.821802026281046,6.350795720662249,6.646033400821165,,5.1540496143651175,5.591185296369307,6.010191323753142,5.503069870271763,5.644426401564617
ENSMUSG00000039835-B,5.4784465763979755,5.024207934840363,4.799762132266952,4.627820432096269,4.857854419519998,5.504119984897862,4.537424973455023,5.2754571722374255,4.980667413928631,,5.30557126277893,5.627293928633388,5.745372394837991,5.014356736425135,5.347311918081684,5.580578198647988,4.935257427969192,4.825500084767641,4.844945124302163,5.403026609573726,,4.886920217039612,5.08472147201824,4.734738532358135,5.220615232962487,5.008737701423253
ENSMUSG00000039883-B,15.947286304973645,14.499025317948394,15.726464534169384,15.897956666275023,15.91579884398811,15.62243310122168,15.718668972353369,15.026230436643283,15.112337685751118,,14.821449179035868,15.857771260076316,15.769381533809437,15.037098153679594,14.87124274225896,15.21090912597803,15.653443522934593,15.3097705472198,15.5328447925215,15.207487668591485,,14.886640024288267,15.18439615717256,16.46418041554999,16.31074416378189,14.97408760302843
ENSMUSG00000039956-B,1.1902200583207372,1.1310919323943265,1.0234744307658463,0.0,0.0,0.0,0.0,1.2935081824757793,0.9459719702367412,,0.0,0.0,0.0,0.0,1.821580401267869,1.542219655406604,0.0,0.8912827722170882,1.450853040369649,1.0234847419496351,,0.8092538773110779,1.6761306401386489,0.0,0.0,0.0
ENSMUSG00000039990-B,4.5893894874658905,4.8565249233932715,4.292086437243156,4.4742045144308165,4.672299386859672,5.433599455640066,5.277148902281664,4.50896792755303,5.384236342248328,,5.002405680038085,5.221952789821028,4.97141148818929,5.014356736425135,5.011722705730682,5.107160301701484,4.827993473101767,4.688735036566729,4.556923114932377,5.403026609573726,,4.361763381316957,4.032971772712005,4.799387685149045,4.308570178618691,4.23460627180893
ENSMUSG00000040043-B,2.8893523063296556,3.3953310230336133,2.623877003185583,1.8062115994418957,3.5234422598439243,2.4141818892986997,3.1338472676484734,2.9127557664605015,3.4843121650326756,,2.6676730840136247,3.8192862880769303,3.337944873929122,3.4729083321478047,3.477512552977962,3.747467555671604,2.1004435550054428,3.4928652304846852,2.159433125265605,3.211414963633655,,3.3259130180323973,2.102169496734416,2.8280867150204063,2.3311119313122988,4.116025502153995
ENSMUSG00000040276-B,10.847883443837508,11.189617401978955,11.0309688489753,10.6124197309935,10.739790196763108,10.7885490315257,10.486155061640574,11.112998092100794,10.982651193729025,,11.4791238125391,11.27258313756978,11.13606977563312,11.6863540341623,11.38537141330048,11.22717391108151,11.060141618698218,11.790915840698965,11.739717056175577,11.26816122709095,,12.128143298027732,11.895361892481649,10.767800671945828,10.90198229714254,10.368029251575072
ENSMUSG00000040649-B,6.67621326412794,6.27007379271648,6.090272579778374,6.293040248283962,6.285272803289949,6.157150514465265,6.416905329255626,6.283836585712419,6.460901724738217,,6.455086674834077,6.387730439177267,6.661464909993018,6.506506777544906,6.82490655584484,6.475270309539631,6.505942751504021,6.530854711358676,6.666108831394436,6.866366468099406,,6.476052421850916,6.52546485155286,6.11550682454828,6.327231577288772,6.019573837732065
ENSMUSG00000040693-B,1.833396511506524,0.6736669986596555,2.359306004945279,1.169035828833055,2.5023923796780365,0.0,1.0779974755575148,0.0,1.51246595043351,,0.0,1.0064368404211144,1.0089201542886188,2.0111273579927036,1.427492445617763,0.0,2.1004435550054428,0.8912827722170882,0.900604630476427,2.035085291391048,,0.0,0.0,2.5560747411649176,1.228958264578811,2.447934169112181
ENSMUSG00000040729-B,5.436358103261234,4.561609979243837,5.976558852782841,5.399316442586086,5.303652970849152,5.359453848276641,4.730932597630047,4.50896792755303,5.44686403528924,,4.553787342236613,4.8703850488640406,4.824508981159114,5.299841664884461,4.411253727509437,5.258980097757989,4.771214607371924,4.989760553642424,3.976035425850128,4.568160450599088,,3.2134024376550743,3.932820003713051,5.032402891210908,5.220615232962487,5.1360802677904225
ENSMUSG00000040797-B,7.149811137842448,7.483344636682168,6.7326285248169375,6.856393898147798,7.297550285547564,6.636789850819052,7.069664029784045,7.094767839664221,7.316771781856576,,7.756437668697098,7.270149347333934,7.452311542980184,7.6071981402861075,7.723685519275811,7.435612128428,7.388989209430146,7.65125952672639,7.424326699458565,6.976954783212451,,7.443193389241275,7.178098671756897,6.942823541863887,6.992471787429636,7.334749931974718
ENSMUSG00000040907-B,9.706497621175698,9.95834124288912,10.237593021082969,10.213326630203015,9.918980652842006,10.025701839623318,9.81715176923537,9.843772648028164,9.969432216975694,,10.192688933183758,9.818574672982184,9.7941983710582,10.202156916882124,10.167488159331784,10.112877866922911,10.03165303527969,10.117074665197729,10.108042072751552,10.188659788121052,,9.76846414736216,10.0064470032072,10.351692311542877,10.18929558808153,9.784422743128372
ENSMUSG00000040918-B,4.338291192245054,4.764759042526093,3.040832944358254,2.856601009838485,4.459306481451283,4.69479578841376,5.101528735921043,5.009057326027325,4.354467219899678,,4.415848817866182,4.471695314611959,5.061643868208803,4.53773835884697,5.25456891372427,4.981796033400756,3.441647651863315,5.028061224233596,5.121308894952936,4.852309835227633,,5.091759842384651,4.652639495865176,3.427888788697173,5.4149229637952985,4.23460627180893
ENSMUSG00000041020-B,9.215553240492708,8.255984980927847,9.35028124257186,10.06986294572899,9.419127060710082,9.166784958863106,9.36363852521514,8.94535109159037,9.22093625976481,,9.104137468949965,9.390036389325608,9.454471529151588,9.000630347135209,9.332728543472324,9.646286547766875,9.545870998809304,9.22319946808736,9.506642404400004,9.324968931174048,,8.934416013801325,9.593927960937506,8.95897964953451,8.921340020368673,9.20633709236059
