ENSMUSG00000033906-B,4.25212186479523,4.2145581906074,4.075825722587142,3.5548115698600844,4.344176359792045
ENSMUSG00000033938-B,8.114241667071873,8.556368838833876,8.054181989835962,8.206188549834762,8.48781124438263
ENSMUSG00000034006-B,6.02116703370495,5.887183354197976,5.7406936743398935,5.910132469705927,5.509804248424961
ENSMUSG00000034118-B,6.179291515280759,6.4549989023354435,6.010191323753142,6.062960560030323,6.343659427128975
ENSMUSG00000034126-B,5.059576503885922,4.830164691483282,4.734738532358135,4.207244574752888,4.541125231392612
ENSMUSG00000034460-B,2.4630547305303256,1.6761306401386489,2.5560747411649176,3.379598410164237,3.510725521822856
ENSMUSG00000034480-B,5.765896764988451,6.302817009969523,6.823548662355809,6.252905674538761,6.563511887892937
ENSMUSG00000034486-B,3.0913697343488744,4.375823021814674,3.427888788697173,3.379598410164237,3.510725521822856
ENSMUSG00000034509-B,5.026658813299555,5.08472147201824,4.17661711091833,4.933926124873374,4.446008987585866
ENSMUSG00000034520-B,3.527604550871848,3.932820003713051,3.2542681794652655,4.40324395240423,4.714388774110581
ENSMUSG00000034575-B,5.551226920158678,5.6236718457371495,5.232964040580058,5.4149229637952985,5.556088199954567
ENSMUSG00000034706-B,3.3259130180323973,2.102169496734416,4.359255213038388,2.3311119313122988,2.7953076827635552
ENSMUSG00000034762-B,2.4630547305303256,1.6761306401386489,3.0568576530236107,2.3311119313122988,0.0
ENSMUSG00000034892-B,11.143656624671005,10.957178828990532,10.88972410394748,11.08983862883478,11.157430775282045
ENSMUSG00000035168-B,6.941028868763022,7.099434248453281,6.9570627240721254,6.797092040450843,7.073501832321126
ENSMUSG00000035234-B,2.4630547305303256,3.1185158177303074,2.5560747411649176,2.9485791302451565,3.309275844757219
ENSMUSG00000035394-B,1.703506020097446,1.0689105058473192,0.0,3.379598410164237,0.0
ENSMUSG00000035441-B,5.93509188669166,6.015141015944095,5.866719710449331,4.996002956228633,5.461986077989468
ENSMUSG00000035569-B,8.765136770409859,9.100206095426334,9.255339629277657,9.156958152148992,9.834573340208944
ENSMUSG00000035671-B,4.648106383514027,3.82519359334995,4.6670558959851896,2.3311119313122988,4.630356498000779
ENSMUSG00000035835-B,6.535760687180904,6.576143764545769,6.641565447086084,6.571045311560633,6.493885017819272
ENSMUSG00000035941-B,5.091759842384651,5.45338891375358,5.565902167142513,5.58613981626405,5.073813549263754
ENSMUSG00000035948-B,2.0033215331870884,1.0689105058473192,3.0568576530236107,1.882820471716188,1.3135056021885518
ENSMUSG00000035963-B,1.324585932931632,0.0,1.1507309076926937,1.228958264578811,1.3135056021885518
ENSMUSG00000035969-B,8.04195714462922,8.2686476552797,8.118940114549915,7.900165730286425,8.255107563180697
ENSMUSG00000035983-B,0.8092538773110779,0.0,3.0568576530236107,1.882820471716188,0.0
ENSMUSG00000036112-B,8.623718728830216,8.770980510760818,8.95897964953451,8.701440997037192,8.97464757922777
ENSMUSG00000036246-B,2.4630547305303256,1.0689105058473192,2.8280867150204063,2.3311119313122988,1.989464178708818
ENSMUSG00000036356-B,4.604157566922087,5.08472147201824,5.323673857765906,5.321037893169254,6.019573837732065
ENSMUSG00000036712-B,8.12594465940513,8.035007701326215,8.14405080347015,8.039332910985319,8.336917539905397
ENSMUSG00000036885-B,5.455537088212051,5.80458088608163,6.189736546359044,6.119829554358223,6.115419983455367
ENSMUSG00000036908-B,5.504175212880037,5.218354999614554,5.565902167142513,5.11267590481555,6.019573837732065
ENSMUSG00000036915-B,1.324585932931632,2.102169496734416,1.7826295687198648,1.228958264578811,1.989464178708818
ENSMUSG00000037025-B,0.8092538773110779,3.708886191708332,0.0,1.228958264578811,1.989464178708818
ENSMUSG00000037103-B,4.5120273450710355,4.937434319253713,4.799387685149045,4.869057658414003,4.630356498000779
ENSMUSG00000037148-B,5.379359929596963,4.937434319253713,5.638379150767694,5.739175558295319,5.008737701423253
ENSMUSG00000037341-B,2.2514236525124987,1.0689105058473192,1.7826295687198648,0.0,0.0
ENSMUSG00000037353-B,6.547411431272341,5.860171303655599,5.866719710449331,6.091675250951675,6.517469319775659
ENSMUSG00000037366-B,4.463657698883455,3.708886191708332,4.270824369881914,3.5548115698600844,4.344176359792045
ENSMUSG00000037437-B,0.0,0.0,0.0,1.882820471716188,0.0
ENSMUSG00000037514-B,5.662550964530693,6.155067244086766,5.836230189525169,5.810007223697379,6.343659427128975
ENSMUSG00000037578-B,0.8092538773110779,2.102169496734416,3.2542681794652655,1.228958264578811,0.0
ENSMUSG00000037709-B,4.992972473972389,5.301027800943188,4.861263646725684,6.091675250951675,5.008737701423253
ENSMUSG00000037824-B,7.319548819161768,7.293650870160318,6.676406643740482,6.914252744483191,7.150940486540768
ENSMUSG00000038070-B,5.379359929596963,4.937434319253713,5.232964040580058,5.739175558295319,5.556088199954567
