node1,node2
Cntnap5b-T,"1-Heptanol, 2-propyl--F"
Cntnap5b-T,1-Octadecanol-F
Cntnap5b-T,2-Cyanobenzaldehyde-F
Cntnap5b-T,2-Furoic acid-F
Cntnap5b-T,2-Pentadecanone-F
Cntnap5b-T,"3,3-Dimethylacrylic acid-F"
Cntnap5b-T,"3,5-Dimethylphenol-F"
Cntnap5b-T,"4,5-Dihydro-1H-pyrazole-F"
Cntnap5b-T,5-Azacytosine-F
Cntnap5b-T,"6,7,4'-Trihydroxyisoflavone-F"
Cntnap5b-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Cntnap5b-T,Adipoyl-L-carnitine-F
Cntnap5b-T,"Benzenesulfonamide, N-butyl-F"
Cntnap5b-T,"Cytosine, N-(tert-butyldimethylsilyl)--F"
Cntnap5b-T,"Dodecanoic acid, 1-methylethyl ester-F"
Cntnap5b-T,"D-Streptamine, O-6-amino-6-deoxy-alpha-D-glucopyranosyl-(1-4)-O-(3-deoxy-4-C-methyl-3-(methylamino)-beta-L-arabinopyranosyl-(1-6))-2-deoxy--F"
Cntnap5b-T,Frangulin-F
Cntnap5b-T,Heptanoic acid-F
Cntnap5b-T,Isopropyl palmitate-F
Cntnap5b-T,Isopropylamine-F
Cntnap5b-T,L-Alanine-F
Cntnap5b-T,Luciferin-F
Cntnap5b-T,Octanoic acid-F
Cntnap5b-T,Propylene glycol-F
Ifit1bl2-T,5-Nitroso-8-quinolinol-F
Ifit1bl2-T,6-Nitroveratryl alcohol-F
Ifit1bl2-T,Chlorobenzilate-F
Gm10221-T,Sulindac-F
Rtl8b-T,"4,5-Dihydro-1H-pyrazole-F"
Rtl8b-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Ccdc134-T,"1,2-Bis(trimethylsiloxy)cyclohexene-F"
Ccdc134-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Ccdc134-T,Benzeneacetic acid-F
Ccdc134-T,Chlorobenzilate-F
Ccdc134-T,L-Ornithine-F
Ccdc134-T,Luciferin-F
Ccdc134-T,Octadecanoic acid-F
Col8a1-T,"1-Heptanol, 2-propyl--F"
Col8a1-T,5-Nitroso-8-quinolinol-F
Col8a1-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Col8a1-T,Sulindac-F
Efcc1-T,"1-Heptanol, 2-propyl--F"
Efcc1-T,"3,3-Dimethylacrylic acid-F"
Efcc1-T,5-Nitroso-8-quinolinol-F
Efcc1-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Efcc1-T,Chlorobenzilate-F
Efcc1-T,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester-F"
Efcc1-T,L-Lysine-F
Efcc1-T,Sulindac-F
Uty-T,"2-Butene-1,4-diol-F"
Uty-T,3-Heptanol-F
Uty-T,5-Nitroso-8-quinolinol-F
Uty-T,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester-F"
Uty-T,L-Threonine-F
Uty-T,Sulindac-F
Uty-T,Trimethylolpropane-F
Aard-T,Benzeneacetic acid-F
Aard-T,Chlorobenzilate-F
Aard-T,L-Threonine-F
Aard-T,Luciferin-F
Aard-T,Tyr-Val-F
Flnc-T,"1,2-Bis(trimethylsiloxy)cyclohexene-F"
Flnc-T,"3,3-Dimethylacrylic acid-F"
Flnc-T,L-Threonine-F
Flnc-T,Octadecanoic acid-F
Flnc-T,Sulindac-F
Cry2-T,"1,2-Bis(trimethylsiloxy)cyclohexene-F"
Cry2-T,"2-Methylcyclohexylamine, tert.-butyldimethylsilyl ether-F"
Cry2-T,L-Threonine-F
Cry2-T,Luciferin-F
Cry2-T,Octanoic acid-F
Dap3-T,"1,2-Bis(trimethylsiloxy)cyclohexene-F"
Dap3-T,Benzeneacetic acid-F
Dap3-T,Chlorobenzilate-F
Dap3-T,L-Threonine-F
Dap3-T,Phenol-F
Dap3-T,Sulindac-F
Urm1-T,"1-Heptanol, 2-propyl--F"
Urm1-T,Azelaic acid-F
Urm1-T,Chlorobenzilate-F
Urm1-T,L-Glutamic acid-F
Urm1-T,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester-F"
Urm1-T,Sulindac-F
Urm1-T,Tyr-Val-F
Slc7a14-T,"1-Heptanol, 2-propyl--F"
Slc7a14-T,"2(5H)-Furanone, 4-(hydroxymethyl)-F"
Slc7a14-T,2-Cyanobenzaldehyde-F
Slc7a14-T,"4,5-Dihydro-1H-pyrazole-F"
Slc7a14-T,5-Azacytosine-F
Slc7a14-T,5-Nitroso-8-quinolinol-F
Slc7a14-T,Adipoyl-L-carnitine-F
Slc7a14-T,Benzeneacetic acid-F
Slc7a14-T,Citramalic acid-F
Slc7a14-T,Heptanoic acid-F
Slc7a14-T,Isopropylamine-F
Slc7a14-T,Sarcosine-F
Slc7a14-T,Stearic acid-F
Slc7a14-T,Tyr-Val-F
Cdk7-T,"3,3-Dimethylacrylic acid-F"
Cdk7-T,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester-F"
Cdk7-T,L-Threonine-F
Cdk7-T,Sulindac-F
Cdk7-T,Tyr-Val-F
Zfp874a-T,"1,2-Bis(trimethylsiloxy)cyclohexene-F"
Zfp874a-T,"1-Heptanol, 2-propyl--F"
Zfp874a-T,2-Decanol-F
Zfp874a-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Zfp874a-T,L-Threonine-F
Zfp874a-T,Octadecanoic acid-F
Zfp874a-T,Sulindac-F
Zfp874a-T,Tyr-Val-F
Nkain2-T,"2-Butene-1,4-diol-F"
Nkain2-T,3-Hydroxymethyl-2-trimethylsilyloxypentane-F
Nkain2-T,5-Nitroso-8-quinolinol-F
Nkain2-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Nkain2-T,6-Nitroveratryl alcohol-F
Nkain2-T,Chlorobenzilate-F
Nkain2-T,Tyr-Val-F
Tmem100-T,"1,2-Bis(trimethylsiloxy)cyclohexene-F"
Tmem100-T,"1-Heptanol, 2-propyl--F"
Tmem100-T,"3,3-Dimethylacrylic acid-F"
Tmem100-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Tmem100-T,Sulindac-F
Tmem100-T,Tyr-Val-F
Msi2-T,"1-Heptanol, 2-propyl--F"
Msi2-T,"2-Butene-1,4-diol-F"
Msi2-T,2-Cyanobenzaldehyde-F
Msi2-T,2-Methyl-3-pentanol-F
Msi2-T,5-Nitroso-8-quinolinol-F
Msi2-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Msi2-T,Benzeneacetic acid-F
Msi2-T,Tyr-Val-F
Hs3st3b1-T,"2-Methylcyclohexylamine, tert.-butyldimethylsilyl ether-F"
Hs3st3b1-T,L-Threonine-F
Hs3st3b1-T,Luciferin-F
Hs3st3b1-T,Octadecanoic acid-F
Hs3st3b1-T,Octanoic acid-F
Hs3st3b1-T,"Propanoic acid, 3-[(tert-butyldimethylsilyl)oxy]-2-methyl--F"
Hs3st3b1-T,Sulindac-F
Ccnyl1-T,"1-Heptanol, 2-propyl--F"
Ccnyl1-T,"3,3-Dimethylacrylic acid-F"
Ccnyl1-T,"4,5-Dihydro-1H-pyrazole-F"
Ccnyl1-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Ccnyl1-T,Tyr-Val-F
Gprin2-T,2-Amino-4-methylbenzophenone-F
Gprin2-T,5-Nitroso-8-quinolinol-F
Gprin2-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Gprin2-T,Chlorobenzilate-F
Gprin2-T,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester-F"
Gprin2-T,L-Threonine-F
Gprin2-T,Tyr-Val-F
Rimbp3-T,"2-Butene-1,4-diol-F"
Rimbp3-T,Allylescaline-F
Rimbp3-T,Benzeneacetic acid-F
Rimbp3-T,Chlorobenzilate-F
Rimbp3-T,Pinosylvin-F
Cebpd-T,"3,3-Dimethylacrylic acid-F"
Cebpd-T,3-Amino-5-methylisoxazole-F
Cebpd-T,5-Nitroso-8-quinolinol-F
Cebpd-T,Adipoyl-L-carnitine-F
Cebpd-T,Chlorobenzilate-F
Cebpd-T,Glycerol-F
Cebpd-T,L-Norleucine-F
Cebpd-T,L-Threonine-F
Cebpd-T,Octadecanoic acid-F
Rom1-T,"2,5-Dimethoxybenzhydrazide-F"
Rom1-T,"2-Butene-1,4-diol-F"
Rom1-T,Benzeneacetic acid-F
Rom1-T,Cyclobutylamine-F
Rom1-T,Cyclooctylamine-F
Rom1-T,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester-F"
Rom1-T,"Naringenin 4',7-dimethylether-F"
Rom1-T,Sulindac-F
Mpst-T,"1-Heptanol, 2-propyl--F"
Mpst-T,"2,5-Dimethoxybenzonitrile-F"
Mpst-T,2-Cyanobenzaldehyde-F
Mpst-T,"2-Methylcyclohexylamine, tert.-butyldimethylsilyl ether-F"
Mpst-T,alpha-Hydroxyisobutyric acid-F
Mpst-T,Benzeneacetic acid-F
Mpst-T,Octanoic acid-F
Mpst-T,Sulindac-F
Ang-T,5-Nitroso-8-quinolinol-F
Ang-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Ang-T,6-Nitroveratryl alcohol-F
Ang-T,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester-F"
G530011O06Rikx-T,"1-(4-Methoxyphenyl)-4,6-dimethyl-2(1H)-pyrimidinone-F"
G530011O06Rikx-T,"2,4,6-Cycloheptatrien-1-one-F"
G530011O06Rikx-T,3-Hydroxymethyl-2-trimethylsilyloxypentane-F
G530011O06Rikx-T,L-Glutamic acid-F
G530011O06Rikx-T,L-Serine-F
G530011O06Rikx-T,Octadecanoic acid-F
G530011O06Rikx-T,Sulindac-F
4933439C10Rik-T,"2-Butene-1,4-diol-F"
4933439C10Rik-T,"3,3-Dimethylacrylic acid-F"
4933439C10Rik-T,3-Hydroxymethyl-2-trimethylsilyloxypentane-F
4933439C10Rik-T,3-Methyl-3-buten-1-ol-F
4933439C10Rik-T,"4,5-Dihydro-1H-pyrazole-F"
4933439C10Rik-T,Benzeneacetic acid-F
4933439C10Rik-T,L-Glutamic acid-F
4933439C10Rik-T,"L-Histidine, N,1-bis(tert-butyldimethylsilyl)--F"
4933439C10Rik-T,Tyr-Val-F
C030034I22Rik-T,"3,4,5-Trimethoxyamphetamine-F"
C030034I22Rik-T,"1-Heptanol, 2-propyl--F"
C030034I22Rik-T,2-Ethyl-1-butanol-F
C030034I22Rik-T,Benzeneacetic acid-F
C030034I22Rik-T,Chlorobenzilate-F
C030034I22Rik-T,Cholesterol-F
C030034I22Rik-T,L-Threonine-F
C030034I22Rik-T,L-Valine-F
C030034I22Rik-T,Tyr-Val-F
Nbeal1-T,Benzeneacetic acid-F
Nbeal1-T,"Benzoic acid, 2-hydroxy-3-[(2-hydroxy-4-methoxy-6-propylbenzoyl)oxy]-4-methoxy-6-propyl-, methyl ester-F"
Nbeal1-T,L-Threonine-F
Nbeal1-T,Sulindac-F
Nbeal1-T,Tyr-Val-F
Rpl31-T,"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester-F"
Rpl31-T,"1,2-Bis(trimethylsiloxy)cyclohexene-F"
Rpl31-T,Chlorobenzilate-F
Rpl31-T,L-Threonine-F
Rpl31-T,Octadecanoic acid-F
Rpl31-T,Sulindac-F
Cenps-T,"1-Heptanol, 2-propyl--F"
Cenps-T,"3,3-Dimethylacrylic acid-F"
Cenps-T,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester-F"
5730409E04Rik-T,Chlorobenzilate-F
5730409E04Rik-T,L-Glutamic acid-F
5730409E04Rik-T,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester-F"
4930513N10Rik-T,"2-Butene-1,4-diol-F"
4930513N10Rik-T,"3,3-Dimethylacrylic acid-F"
4930513N10Rik-T,Chlorobenzilate-F
4930513N10Rik-T,Supraene-F
Zfp382-T,"2-Butene-1,4-diol-F"
Zfp382-T,"3,3-Dimethylacrylic acid-F"
Zfp382-T,3-Hydroxymethyl-2-trimethylsilyloxypentane-F
Zfp382-T,Chlorobenzilate-F
Zfp382-T,Luciferin-F
Zfp382-T,Octadecanoic acid-F
Zfp382-T,Sulindac-F
Gm10654-T,"2-Butene-1,4-diol-F"
Gm10654-T,"4,5-Dihydro-1H-pyrazole-F"
Gm10654-T,5-Nitroso-8-quinolinol-F
Gm10654-T,Benzeneacetic acid-F
AI429214-T,"2-Butene-1,4-diol-F"
AI429214-T,3-Hydroxymethyl-2-trimethylsilyloxypentane-F
AI429214-T,Trimethylolpropane-F
AI429214-T,Tyr-Val-F
Eif2s2-T,Chlorobenzilate-F
Eif2s2-T,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester-F"
Chst14-T,"1-Heptanol, 2-propyl--F"
Chst14-T,"2-Butene-1,4-diol-F"
Chst14-T,5-Nitroso-8-quinolinol-F
Chst14-T,Chlorobenzilate-F
Chst14-T,Sulindac-F
Chst14-T,Trimethylolpropane-F
Heg1-T,"(2,5-Dimethoxyphenyl)acetone-F"
Heg1-T,"3,3-Dimethylacrylic acid-F"
Heg1-T,"4,5-Dihydro-1H-pyrazole-F"
Heg1-T,5-Nitroso-8-quinolinol-F
Heg1-T,Benzeneacetic acid-F
Heg1-T,L-Threonine-F
Heg1-T,m-Toluic acid-F
Heg1-T,Sulindac-F
UNKNOWN-T,"1,2-Bis(trimethylsiloxy)cyclohexene-F"
UNKNOWN-T,"3,3-Dimethylacrylic acid-F"
UNKNOWN-T,5-Nitroso-8-quinolinol-F
UNKNOWN-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
UNKNOWN-T,6-Nitroveratryl alcohol-F
UNKNOWN-T,Benzeneacetic acid-F
UNKNOWN-T,Diclofenac-F
UNKNOWN-T,L-Threonine-F
UNKNOWN-T,Tetrahydro-solasodine triacetate-F
Smim24-T,"1,2-Bis(trimethylsiloxy)cyclohexene-F"
Smim24-T,"2-Butene-1,4-diol-F"
Smim24-T,"3,3-Dimethylacrylic acid-F"
Ppil6-T,"3-(4,7-Dimethoxy-2H-1,3-benzodioxol-5-yl)-2-methylprop-2-enal-F"
Ppil6-T,"3,3-Dimethylacrylic acid-F"
Ppil6-T,"4,5-Dihydro-1H-pyrazole-F"
Ppil6-T,"l-Norvaline, n-propargyloxycarbonyl-, isohexyl ester-F"
Ppil6-T,Salsoline-F
Ppil6-T,Tyr-Val-F
Nkain1-T,"1-Heptanol, 2-propyl--F"
Nkain1-T,"2-Methylcyclohexylamine, tert.-butyldimethylsilyl ether-F"
Nkain1-T,"4,5-Dihydro-1H-pyrazole-F"
Nkain1-T,5-Nitroso-8-quinolinol-F
Nkain1-T,Octanoic acid-F
Nkain1-T,Sulindac-F
Nkain1-T,Tyr-Val-F
Cntd1-T,"1-Heptanol, 2-propyl--F"
Cntd1-T,"2-Butene-1,4-diol-F"
Cntd1-T,2-Cyanobenzaldehyde-F
Cntd1-T,5-Nitroso-8-quinolinol-F
Cntd1-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
D030028A08Rik-T,"1-(2,5-Dimethoxyphenyl)-1-[(trimethylsilyl)oxy]propan-2-amine-F"
D030028A08Rik-T,"1-Heptanol, 2-propyl--F"
D030028A08Rik-T,2-Cyanobenzaldehyde-F
D030028A08Rik-T,"3,3-Dimethylacrylic acid-F"
D030028A08Rik-T,5-Nitroso-8-quinolinol-F
D030028A08Rik-T,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester-F"
Tmem8b-T,"1-Heptanol, 2-propyl--F"
Tmem8b-T,"4,5-Dihydro-1H-pyrazole-F"
Tmem8b-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Tmem8b-T,Chlorobenzilate-F
Tmem8b-T,Sulindac-F
Alkbh1-T,"1,2-Bis(trimethylsiloxy)cyclohexene-F"
Alkbh1-T,3-Hydroxymethyl-2-trimethylsilyloxypentane-F
Alkbh1-T,Chlorobenzilate-F
Alkbh1-T,Octadecanoic acid-F
Zfp664-T,"2-Butene-1,4-diol-F"
Zfp664-T,"3,3-Dimethylacrylic acid-F"
Zfp664-T,5-Nitroso-8-quinolinol-F
Zfp664-T,Benzeneacetic acid-F
Zfp664-T,L-Glutamic acid-F
Zfp664-T,L-Threonine-F
Zfp664-T,Trimethylolpropane-F
Neu2-T,"1-Heptanol, 2-propyl--F"
Neu2-T,"2-Butene-1,4-diol-F"
Neu2-T,"2-Methylcyclohexylamine, tert.-butyldimethylsilyl ether-F"
Neu2-T,"4,5-Dihydro-1H-pyrazole-F"
Neu2-T,5-Nitroso-8-quinolinol-F
Neu2-T,6-Nitroveratryl alcohol-F
Neu2-T,Chlorobenzilate-F
Neu2-T,Trimethylolpropane-F
Gm5909-T,"2-Butene-1,4-diol-F"
Gm5909-T,Chlorobenzilate-F
Gm5909-T,Octadecanoic acid-F
Rps13-ps5-T,Benzeneacetic acid-F
Rps13-ps5-T,Phthalazin-1-one-F
Rps13-ps5-T,Tyr-Val-F
Gm12191-T,Phthalazin-1-one-F
Gm15542-T,"1-Heptanol, 2-propyl--F"
Gm15542-T,5-Nitroso-8-quinolinol-F
Gm15542-T,6-Nitroveratryl alcohol-F
Gm15542-T,Benzeneacetic acid-F
Gm15542-T,Chlorobenzilate-F
Gm15542-T,Octadecanoic acid-F
Gm15542-T,Pipecolic acid-F
Gm13340-T,"1,2-Bis(trimethylsiloxy)cyclohexene-F"
Gm13340-T,Benzeneacetic acid-F
Gm13340-T,Chlorobenzilate-F
Gm13340-T,L-Glutamic acid-F
Gm13340-T,L-Threonine-F
Gm13340-T,Lupinine-F
Gm13340-T,Sulindac-F
Slc2a4rg-ps-T,"3,3-Dimethylacrylic acid-F"
Slc2a4rg-ps-T,"4,5-Dihydro-1H-pyrazole-F"
UNKNOWN-T,"4,5-Dihydro-1H-pyrazole-F"
UNKNOWN-T,Lactic acid-F
UNKNOWN-T,L-Serine-F
UNKNOWN-T,Lupinine-F
UNKNOWN-T,Octadecanoic acid-F
Ascl4-T,Benzoic Acid-F
Ascl4-T,L-Threonine-F
Taco1os-T,5-Nitroso-8-quinolinol-F
Taco1os-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Taco1os-T,6-Nitroveratryl alcohol-F
Taco1os-T,Benzeneacetic acid-F
Taco1os-T,Chlorobenzilate-F
Taco1os-T,L-Serine-F
Taco1os-T,Octadecanoic acid-F
A430018G15Rik-T,"1,2-Bis(trimethylsiloxy)cyclohexene-F"
A430018G15Rik-T,"2-Butene-1,4-diol-F"
A430018G15Rik-T,Cyclooctylamine-F
A430018G15Rik-T,Sulindac-F
A430018G15Rik-T,Trimethylolpropane-F
A430018G15Rik-T,Tyr-Val-F
Gm14634-T,"1-Heptanol, 2-propyl--F"
Gm14634-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Gm14634-T,Benzeneacetic acid-F
Gm14634-T,Chlorobenzilate-F
Gm14634-T,Tyr-Val-F
4833417C18Rik-T,Phthalazin-1-one-F
A330040F15Rik-T,"2-Butene-1,4-diol-F"
A330040F15Rik-T,5-Nitroso-8-quinolinol-F
A330040F15Rik-T,Benzeneacetic acid-F
A330040F15Rik-T,"Cyclohexanone, 3,3,5-trimethyl-F"
A330040F15Rik-T,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester-F"
A330040F15Rik-T,L-Threonine-F
A330040F15Rik-T,Sulindac-F
A330040F15Rik-T,Trimethylolpropane-F
Gm15513-T,"2-Butene-1,4-diol-F"
Gm15513-T,"3,3-Dimethylacrylic acid-F"
Gm15513-T,3-Hydroxymethyl-2-trimethylsilyloxypentane-F
Gm15513-T,Chlorobenzilate-F
Gm15513-T,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester-F"
Gm15513-T,Sulindac-F
Ftx-T,"1-Heptanol, 2-propyl--F"
Ftx-T,"2-Butene-1,4-diol-F"
Ftx-T,5-Nitroso-8-quinolinol-F
Ftx-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Ftx-T,Biphenyl-F
Ftx-T,Chlorobenzilate-F
Ftx-T,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester-F"
Ftx-T,Trimethylolpropane-F
5330413P13Rik-T,"1-Heptanol, 2-propyl--F"
5330413P13Rik-T,"2-Butene-1,4-diol-F"
5330413P13Rik-T,2-Cyanobenzaldehyde-F
5330413P13Rik-T,"4,5-Dihydro-1H-pyrazole-F"
5330413P13Rik-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
5330413P13Rik-T,Benzeneacetic acid-F
5330413P13Rik-T,Chlorobenzilate-F
5330413P13Rik-T,Oxalic acid-F
5330413P13Rik-T,Tyr-Val-F
Gm14379-T,Chlorobenzilate-F
1810021B22Rik-T,"2-Butene-1,4-diol-F"
1810021B22Rik-T,"3,3-Dimethylacrylic acid-F"
1810021B22Rik-T,5-Nitroso-8-quinolinol-F
1810021B22Rik-T,Benzeneacetic acid-F
1810021B22Rik-T,L-Threonine-F
1810021B22Rik-T,Sulindac-F
1810021B22Rik-T,Tyr-Val-F
Gm12999-T,"2-Butene-1,4-diol-F"
Gm12999-T,"3,3-Dimethylacrylic acid-F"
Gm12999-T,"4,5-Dihydro-1H-pyrazole-F"
Gm12999-T,Tyr-Val-F
Tbx3os1-T,"2-Butene-1,4-diol-F"
Tbx3os1-T,"3,3-Dimethylacrylic acid-F"
Tbx3os1-T,"4,5-Dihydro-1H-pyrazole-F"
Tbx3os1-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Tbx3os1-T,Adipoyl-L-carnitine-F
Tbx3os1-T,"Cyclopentaneacetic acid, 3-oxo-2-pentyl-, methyl ester-F"
Tbx3os1-T,L-Threonine-F
Tbx3os1-T,Sarcosine-F
Tbx3os1-T,Trimethylolpropane-F
Gm15764-T,Chlorobenzilate-F
B230398E01Rik-T,"2-Butene-1,4-diol-F"
B230398E01Rik-T,Phthalazin-1-one-F
Tmem250-T,"1,2-Bis(trimethylsiloxy)cyclohexene-F"
Tmem250-T,"2-Methylcyclohexylamine, tert.-butyldimethylsilyl ether-F"
Tmem250-T,Chlorobenzilate-F
Gm13031-T,"2-Butene-1,4-diol-F"
Gm13031-T,Allylescaline-F
Gm13031-T,Benzeneacetic acid-F
Gm13031-T,Chlorobenzilate-F
Gm13031-T,Diclofenac-F
Gm13031-T,Octadecanoic acid-F
Gm13031-T,Tyr-Val-F
Gm23751-T,"2-Butene-1,4-diol-F"
Gm23751-T,L-Threonine-F
Gm23751-T,Malic acid-F
Gm23751-T,Norephedrine-F
Fcor-T,"1,2-Bis(trimethylsiloxy)cyclohexene-F"
Fcor-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Fcor-T,Azelaic acid-F
Fcor-T,Diethylamine-F
Fcor-T,Octadecanoic acid-F
Fcor-T,Octanoic acid-F
Fcor-T,Sulindac-F
Fcor-T,Tyr-Val-F
Cbx6-T,"(2R)-Pyrrolidine-1,2-dicarboxylic acid, bis(tert-butyldimethylsilyl) ester-F"
Cbx6-T,"1,2-Bis(trimethylsiloxy)cyclohexene-F"
Cbx6-T,Chlorobenzilate-F
Cbx6-T,Octadecanoic acid-F
Gm16168-T,"1-Heptanol, 2-propyl--F"
Gm16168-T,5-Nitroso-8-quinolinol-F
Gm16168-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Gm3687-T,5-Nitroso-8-quinolinol-F
Gm3687-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Gm3687-T,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester-F"
Tarbp1-T,"1,2-Bis(trimethylsiloxy)cyclohexene-F"
Tarbp1-T,2-Hexanol-F
Tarbp1-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Tarbp1-T,Benzeneacetic acid-F
Tarbp1-T,Chlorobenzilate-F
Tarbp1-T,L-Serine-F
Tarbp1-T,Methanesulfonic acid-F
Tarbp1-T,Methylthiouracil-F
Tarbp1-T,Octadecanoic acid-F
Tarbp1-T,Tyr-Val-F
Gypc-T,"1,2-Bis(trimethylsiloxy)cyclohexene-F"
Gypc-T,"2-Butene-1,4-diol-F"
Gypc-T,Benzeneacetic acid-F
Gypc-T,Chlorobenzilate-F
Gypc-T,L-Glutamic acid-F
Gypc-T,"N,N-Dimethyl-2-aminoethanol-F"
AU040972-T,"2-Butene-1,4-diol-F"
AU040972-T,Tyr-Val-F
Dynlt1a-T,5-Nitroso-8-quinolinol-F
Dynlt1a-T,Benzeneacetic acid-F
Dynlt1a-T,Hypoxanthine-F
Dynlt1a-T,Synephrine-F
Dynlt1a-T,Tyr-Val-F
Dynlt1a-T,Xylazine-F
Gm20522-T,"1,2-Bis(trimethylsiloxy)cyclohexene-F"
Gm20522-T,"1-Heptanol, 2-propyl--F"
Gm20522-T,5-Nitroso-8-quinolinol-F
Gm20522-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Gm20522-T,6-Nitroveratryl alcohol-F
Gm20522-T,Benzeneacetic acid-F
Gm20522-T,Chlorobenzilate-F
Gm20522-T,N-Ethyldiethanolamine-F
Gm18284-T,"2-Butene-1,4-diol-F"
Gm20632-T,Benzeneacetic acid-F
Gm20632-T,"l-Leucine, n-butoxycarbonyl-N-methyl-, hexadecyl ester-F"
Gm20632-T,L-Threonine-F
Gm20632-T,Sulindac-F
Gm20632-T,Tyr-Val-F
Hmgcs1-T,"1,2-Bis(trimethylsiloxy)cyclohexene-F"
Hmgcs1-T,"2-Butene-1,4-diol-F"
Hmgcs1-T,Chlorobenzilate-F
Hmgcs1-T,L-Glutamic acid-F
Hmgcs1-T,Octadecanoic acid-F
Slc6a16-T,Benzeneacetic acid-F
Slc6a16-T,N-Acetylaminoethanol-F
Slc6a16-T,Octadecanoic acid-F
Slc6a16-T,Picolinic acid-F
Fsbp-T,"1,2-Bis(trimethylsiloxy)cyclohexene-F"
Fsbp-T,"3,3-Dimethylacrylic acid-F"
Fsbp-T,Lupinine-F
Fsbp-T,Vanillylmandelic acid-F
Rnaset2b-T,"1,2-Bis(trimethylsiloxy)cyclohexene-F"
Rnaset2b-T,"2,4,4'-Trihydroxybenzophenone-F"
Rnaset2b-T,2-Hexanol-F
Rnaset2b-T,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol-F"
Rnaset2b-T,Benzeneacetic acid-F
Rnaset2b-T,Crotonic acid-F
Rnaset2b-T,"Kojic acid, bis(tert-butyldimethylsilyl) ether-F"
Rnaset2b-T,L-Serine-F
Rnaset2b-T,Malic acid-F
Rnaset2b-T,Octadecanoic acid-F
Rnaset2b-T,Tyr-Val-F
Muc3a-T,"3,4,5-Trimethoxyamphetamine-F"
Muc3a-T,Benzeneacetic acid-F
Muc3a-T,Chlorobenzilate-F
Muc3a-T,DL-Glyceraldehyde-F
